Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
7.449999999999999,0.23802764934089438,-0.05661889991409102,9.525774611885149
7.459999999999999,0.22476173707646205,-0.07755194960699147,9.539722538327732
7.470000000000002,0.23730373123905077,-0.07450690405168231,9.562667198721515
7.480000000000001,0.22016981766196053,-0.07155873112142448,9.547458782477728
7.489999999999999,0.2330008568756101,-0.07312299412053877,9.52874315188588
7.500000000000001,0.21958205285061666,-0.08421334981637733,9.549706160698229
7.509999999999999,0.32636356378968934,-0.05328889056966914,9.537197515659997
7.519999999999994,0.39518561124500734,-0.07208500709584487,9.532808040551874
7.529999999999998,0.35792640124204017,-0.0720890583507639,9.543688248841006
7.54,0.21250834070258284,-0.07445898765988772,9.536485174588645
7.549999999999999,-0.051290499684183304,-0.09836021057108178,9.572195016677162
7.559999999999996,-0.20339341954087065,-0.08493667276853038,9.528791441123921
7.57,-0.24295219423419945,-0.07875843481525538,9.528435332292792
7.579999999999999,-0.16118677712290458,-0.09849516558897212,9.545056471244559
7.589999999999995,0.11113471238510779,-0.07087460658133303,9.555448923979656
7.6,0.378541131707732,-0.07084392776097741,9.536050096852112
7.610000000000001,0.6903666843865605,-0.06850228477449599,9.530676830782074
7.62,0.9623678295238567,-0.06967434780772992,9.543549488823325
7.629999999999997,1.0475717659676642,-0.04769106420671857,9.529019659506755
7.6400000000000015,1.0500337679004046,-0.0638152947459166,9.544309747129176
7.650000000000001,0.9490417016618383,-0.051941691612042616,9.534372258741254
7.659999999999996,0.5397025464614178,-0.06550833052376602,9.527954249994457
7.669999999999997,0.040325962508542944,-0.07850499523235191,9.540773578930871
7.6800000000000015,-0.5305848446395544,-0.113521498882337,9.563142706325136
7.690000000000002,-1.1254081353036554,-0.08807827790971999,9.549289866610852
7.699999999999999,-1.2124775638935772,-0.12341976215543897,9.559840848147957
7.709999999999998,-0.8646632478529157,-0.0810077820803303,9.563764914329084
7.720000000000001,-0.42004373762076447,-0.0922363224692628,9.539138779358742
7.729999999999995,-0.06073072042926008,-0.09484395400836186,9.561371588837353
7.739999999999998,0.19407084459464305,-0.07689368382197871,9.546765174802609
7.75,0.5076415450119046,-0.09186136324958731,9.533230781542617
7.76,0.9725463588148441,-0.0674736909481996,9.569876809100212
7.770000000000001,1.6225295821746037,-0.06468438868843007,9.531766615907893
7.780000000000002,1.8358143660718487,-0.04560429966402121,9.518747485104754
7.79,1.7909722809674076,-0.048342515771365425,9.516545031126373
7.799999999999996,1.496711878161012,-0.05312954733950179,9.520137580978389
7.809999999999998,0.7982413074663,-0.05353599523598521,9.52376632928494
7.819999999999999,0.05148756730375279,-0.08124586131151161,9.551049927878012
7.829999999999999,-0.514539283804826,-0.0953411691920158,9.56054639883429
7.840000000000001,-1.1598397253760129,-0.08437013451295398,9.530759974000338
7.85,-1.740917913674176,-0.11914726685805888,9.564540786820993
7.859999999999999,-1.8689196436095548,-0.10120343119939343,9.555989399589196
7.87,-1.180170706806663,-0.09562454737269417,9.575558480843311
7.88,-0.32427421478770274,-0.0931027914515476,9.568619668894135
7.889999999999999,0.10422981327069841,-0.07732020502151053,9.52894747952966
7.899999999999998,0.3653089366825273,-0.08814538692251861,9.551044828912524
7.9099999999999975,0.7872720865406353,-0.05719924245411049,9.532672317801076
7.92,1.4355002683506557,-0.05136747888862488,9.542195206662932
7.929999999999999,1.9705171676270363,-0.05032434869530681,9.511038465244516
7.939999999999998,1.9670605931154468,-0.04882982822489791,9.524939620637653
7.950000000000001,1.7409028591937612,-0.049015634182236825,9.541388257638753
7.960000000000001,1.3524335533674956,-0.05224122451526281,9.53504741247076
7.97,0.5527772015355504,-0.07426471601388689,9.518634814789783
7.980000000000004,-0.21340639822456073,-0.09040212615851095,9.561761007597104
7.990000000000001,-0.6901503147664195,-0.0828803335778204,9.551813465138295
8.000000000000002,-1.2231036945405371,-0.1091954670920096,9.549431532952449
8.01,-1.7416087882424889,-0.1522436163184662,9.555766907296853
8.020000000000001,-1.7602066888250005,-0.1111764202395242,9.545601059732409
8.030000000000003,-1.0213737588490999,-0.11817297302894601,9.563265982360836
8.040000000000001,-0.22350633109867568,-0.07517298501138392,9.551750323368534
8.05,0.19193309559519792,-0.09493215701554628,9.536465976488376
8.06,0.49088701935590145,-0.0729867030001597,9.54352489275257
8.07,0.9180123052935639,-0.06221696857645341,9.548859127873254
8.079999999999998,1.5797644305028764,-0.05613783380357841,9.54020896445114
8.090000000000002,1.9406179428900818,-0.046982675864000505,9.514186471792081
8.100000000000001,1.8990565504258743,-0.049911494132636014,9.52012118046417
8.110000000000003,1.6881658473588292,-0.032879096544996315,9.54609765204268
8.12,1.1378286757461924,-0.04883997540701148,9.523758178664416
8.13,0.4254555599209252,-0.06714213334386859,9.529994846835086
8.14,-0.21012947350977434,-0.07411875660844285,9.562699041443759
8.149999999999999,-0.66366930491114,-0.09535613213479811,9.553378953421399
8.159999999999997,-1.2648283251335963,-0.09743720072111747,9.54832943718972
8.170000000000003,-1.860085419823114,-0.12686196421351809,9.556995184127043
8.180000000000003,-1.6557455120392341,-0.10823345777620222,9.558339517508184
8.189999999999998,-0.743933013210919,-0.0897899576266112,9.553865839462265
8.200000000000001,-0.08168508185378529,-0.08849815929310863,9.53285789714603
8.21,0.2701158302115394,-0.08270557411104963,9.52590679236684
