Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.739999999999997,0.2519358903683256,-0.052956683658439974,9.542906348663037
4.749999999999997,0.3304271162045526,-0.0832194936407469,9.535619614277692
4.760000000000001,0.5248704385078182,-0.0633343686653572,9.533020561360237
4.769999999999997,0.48001502560974807,-0.0730150285433548,9.491170340970903
4.780000000000001,0.16263120426496175,-0.055421085142424074,9.538534156147401
4.790000000000003,-0.2841224790284905,-0.0784365296686383,9.538017440889517
4.799999999999999,-0.6476335762545119,-0.0954603393609284,9.533350574619922
4.8100000000000005,-0.6554453380401251,-0.08477586128790499,9.532687654146025
4.8200000000000065,-0.13749456540983193,-0.0883908914863919,9.558559228650742
4.829999999999999,0.5761217648221437,-0.04509193100193077,9.508025615239218
4.840000000000001,1.307023633694896,-0.0656984887214989,9.51547326334406
4.850000000000003,1.713481454564799,-0.04891701541616202,9.515461343011914
4.8599999999999985,1.7151852644937273,-0.05711156951674602,9.48938309832234
4.870000000000003,1.4505794986610518,-0.047779087871106164,9.520646055827687
4.879999999999996,0.5973361154270357,-0.07241342208087735,9.515191523986347
4.890000000000002,-0.3109228547857387,-0.10637717525508048,9.54904064461211
4.900000000000004,-1.3481149337631881,-0.08850451309742141,9.522748282983533
4.91,-2.2191900020891087,-0.14977793548930982,9.567180906418148
4.920000000000002,-2.1336428094651336,-0.11513062949608886,9.57096118852457
4.930000000000003,-1.239698758800399,-0.09255962044283798,9.558265886754079
4.9399999999999995,-0.11434204817500614,-0.08682845284094051,9.510183812996836
4.950000000000002,1.0207677400114408,-0.05510733558213889,9.545859882762983
4.960000000000008,2.161651652839791,-0.052287952929971876,9.524411841136294
4.969999999999998,2.7390254987497102,-0.01974987136019183,9.482913941857444
4.98,3.0415154217810647,-0.034098930477006226,9.501133437435211
4.990000000000002,2.5228353398103347,-0.049227739569241195,9.51114123761374
4.999999999999998,1.2449619997760053,-0.04369893916996714,9.47225401451614
5.0100000000000025,-0.39407788164845275,-0.126699304264485,9.595788060321736
5.020000000000002,-1.9268519714776968,-0.0956992673881227,9.555263905387056
5.029999999999999,-3.2072995297087745,-0.1867210612079107,9.573449569954214
5.040000000000002,-3.2520224734164715,-0.13673220826635035,9.583019645938053
5.049999999999995,-2.0791898609319936,-0.1071662022831053,9.575743365098383
5.059999999999996,-0.4955291449465872,-0.08771222980198386,9.521325246810623
5.069999999999999,0.854247525628915,-0.06015850301780421,9.506094243159938
5.079999999999997,2.1231779568968383,-0.07426916543109315,9.531484752492107
5.09,2.9755271621095942,0.013799766255276727,9.516950079111439
5.100000000000001,3.2376613568070205,-0.031374476369213616,9.490187057315694
5.11,2.968947984388437,-0.015862145750802675,9.484592897490037
5.119999999999998,1.8871371119587317,-0.03229686132456038,9.484570694618895
5.1300000000000034,0.3859786737821398,-0.07257282768966218,9.557362271793496
5.139999999999998,-1.0952546919727517,-0.09669216530473797,9.54620629208456
5.1499999999999995,-2.45538049749195,-0.12870285295197695,9.541113663266772
5.16,-3.340381499284663,-0.17042205902000993,9.56911787803384
5.169999999999994,-2.861536073176208,-0.11253869233030458,9.580322397595479
5.179999999999998,-1.350550653883488,-0.11029439065715423,9.544256817966835
5.189999999999998,0.15885326771239178,-0.06324790060480087,9.493403263787796
5.200000000000003,1.497309698224044,-0.0758676101926899,9.542901678383512
5.210000000000002,2.6041415278860347,-0.020106430212418303,9.500602315206326
5.22,3.1814405868077356,-0.008208246891249934,9.55032068121928
5.2299999999999995,3.2140775407320974,-0.0465599553710173,9.471446657473791
5.240000000000001,2.5242981528159767,-0.03293324278131461,9.453482805874534
5.2499999999999964,1.0087885861888726,-0.0702098388297854,9.544782835096232
5.260000000000001,-0.620707328582231,-0.10980074499963112,9.568036674445983
5.270000000000006,-1.9351512307831664,-0.0977639258154079,9.521945882510538
5.279999999999999,-3.234204700535377,-0.1977285962782394,9.550865499875425
5.289999999999999,-3.118624935424875,-0.13026643557188722,9.625967952717849
5.3,-1.7192094358066632,-0.08847499396329576,9.530907683962962
5.309999999999998,-0.36901650548868664,-0.1046717920275458,9.482681337540026
5.320000000000002,1.0189994890942984,-0.0649561918164979,9.518552567859274
5.330000000000004,2.2498329800264973,-0.05014515769529519,9.50905651661067
5.339999999999999,3.057904566270757,0.0176433706125287,9.509733449473702
5.350000000000001,3.2601919121194882,-0.016032747082038275,9.519730821139833
5.359999999999995,2.867964900551374,-0.033550604016251075,9.4497490355198
5.369999999999997,1.666629904528165,-0.03268555985162257,9.46994959361004
5.38,0.10220372557086851,-0.09826699537037596,9.581844604658043
5.39,-1.405361228724387,-0.10600573398626799,9.541969526395173
5.3999999999999995,-2.6198336802284086,-0.15455923530336166,9.553303796598318
