Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.800000000000002,0.24256484797152117,-0.059334944644174326,9.518103437708294
4.81,0.24883579892072652,-0.07306274459167406,9.537056347539908
4.819999999999999,0.24933493857262273,-0.05572270250436658,9.521081172603736
4.829999999999998,0.2233638813274093,-0.07826518710687302,9.530364421384034
4.839999999999998,0.23804630794987347,-0.0763261655955622,9.541759081533458
4.85,0.23659588433529577,-0.07812346371095855,9.517903187854206
4.8599999999999985,0.2510489228091398,-0.04475292576379989,9.532983469875079
4.870000000000002,0.22342397376576906,-0.07206034598120269,9.534023061705977
4.879999999999997,0.22893135585094226,-0.08607021118733679,9.549097883307448
4.89,0.23726917930412975,-0.05806191137288721,9.513811873322984
4.899999999999999,0.23305518211328455,-0.08562997286146502,9.552882664539185
4.909999999999998,0.24718169631373438,-0.060502364411397176,9.533390631212074
4.920000000000001,0.23232779642982043,-0.07477869467482239,9.525222261446507
4.929999999999997,0.3679576491099442,-0.05248503590365041,9.539967641395975
4.939999999999997,0.553475784105518,-0.05008231087358659,9.511810583710972
4.9499999999999975,0.6048953220323741,-0.06090937003283571,9.525188578558058
4.96,0.45838362856653697,-0.05570108479955326,9.517520097762892
4.969999999999999,0.15065418476832265,-0.0851427736661964,9.533208206896854
4.98,-0.028351775440338102,-0.06800885988278112,9.518678947707842
4.989999999999998,-0.1287156029797536,-0.06823652806507775,9.518525532428637
5.0,-0.1690630805371107,-0.09059748467060143,9.54520545722248
5.01,-0.1335259059176922,-0.06975890794143659,9.52933783745183
5.0200000000000005,-0.23396906220112196,-0.10283936319138119,9.54184591180367
5.0299999999999985,-0.2775866755743862,-0.06569089869525191,9.505115712720013
5.039999999999997,-0.16871382709526933,-0.09173007384599456,9.554429120510827
5.05,0.027793715551596813,-0.06835871837241743,9.531712834211392
5.0600000000000005,0.17706941950666932,-0.07987259993383726,9.520810944327451
5.069999999999999,0.34725955530215874,-0.04999739334542088,9.513356225377013
5.080000000000002,0.40833783565329446,-0.06534471974540963,9.527108543955773
5.090000000000001,0.525305468291563,-0.058076755387486405,9.528770112319025
5.099999999999998,0.7295335975916528,-0.06190893142744011,9.51575568390837
5.1099999999999985,0.9882160559031786,-0.059798813572372905,9.518339002501039
5.119999999999998,1.1471308422517468,-0.05200434168491458,9.48051245926428
