Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.7100000000000035,0.0008500677654363054,0.1544673952141902,9.72630390947231
5.719999999999999,-0.05970627616931458,0.12573691331330125,9.811678708772135
5.729999999999999,0.08596746541848937,0.1297076460395132,9.629510105145318
5.739999999999992,-0.0004608631488643909,0.14712737996700107,9.69679448076893
5.749999999999997,0.02959980670213963,0.1680340598601414,9.691752342627682
5.759999999999998,-0.002269451086695848,0.13923964653890095,9.689179452622321
5.7699999999999925,0.04293752481410864,0.15510479143858405,9.74997573905403
5.780000000000001,0.006568103608036113,0.18301329495383092,9.604691072269974
5.789999999999997,0.018676847722901017,0.17199839410633103,9.710240333884329
5.799999999999992,0.052776157885291636,0.131058601269339,9.613288061568928
5.8100000000000005,0.0580354512318135,0.17960119462035062,9.696828018763712
5.820000000000001,0.03245299542201745,0.1350612038525091,9.58334441906031
5.8299999999999965,0.11921700808066765,0.17697209075136522,9.73939550591506
5.8400000000000025,0.21810918717315164,0.1646531766921926,9.762160720035919
5.849999999999995,0.3475858130130408,0.21282443214321836,9.661068092385827
5.860000000000006,0.2013324214281128,0.1186898052620656,9.789995701973575
5.870000000000001,-0.014512433724729705,0.1958569036783275,9.658805285800343
5.879999999999998,-0.30269426443454117,0.11514047584150858,9.794381104857365
5.8899999999999935,-0.3602610666615246,0.19155140775239954,9.63370568623875
5.899999999999999,-0.4226957908438548,0.11346884018853522,9.805517474666672
5.9099999999999975,-0.35907126626606944,0.16047153328391095,9.712181296273512
5.919999999999993,-0.49425064846474037,0.15196175882016008,9.784861110155532
5.930000000000001,-0.5262618184233849,0.15377482167335,9.682794192876631
5.939999999999998,-0.44401069993120357,0.1675480911643848,9.790066200878716
5.949999999999994,-0.19605512559122862,0.1738885198828944,9.712021332666016
5.959999999999999,0.02102156019737982,0.12095260982206778,9.600350892818854
5.970000000000001,0.14952015400674865,0.1687552462522089,9.730611948765738
5.979999999999995,0.18711229584277653,0.13002086941433216,9.613851840078842
5.990000000000003,0.2704830282070609,0.15350009812516416,9.694078326895768
5.999999999999996,0.48404262195457465,0.1392284270059782,9.679713809268291
6.010000000000003,0.7694901196867582,0.22258265422587495,9.724163027354013
6.019999999999999,0.8980528814833533,0.1317482710529389,9.69741380350817
6.03,0.9926433404362127,0.17438359869871994,9.675758114992448
6.039999999999994,0.9987336023438987,0.1388035735876702,9.723856219906468
6.0500000000000025,0.9379518667245366,0.194152857033368,9.608369565941386
6.059999999999997,0.47007999237249815,0.15640687232173497,9.832753816608381
6.069999999999992,0.18435198172796152,0.1294105026015517,9.684094582345471
6.080000000000001,-0.11528750014873189,0.17651155887983552,9.795803465749612
6.089999999999998,-0.1659345399548767,0.16804429157207917,9.659688110120642
