Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1.39,-0.0026285010000000023,-0.004335088999999998,-0.1536633110000001
1.4,-0.011185972999999998,-0.013233370999999999,-0.17457649299999994
1.41,-0.010798394999999999,0.017065254999999994,-0.1760036060000001
1.42,-0.008055355999999998,-0.0015214659999999978,-0.15414390100000003
1.43,-0.003458489999999998,-0.010831569000000001,-0.15654422400000004
1.44,0.0047599149999999965,-0.003753005000000003,-0.13569910600000004
1.45,-0.012608139000000004,0.0014325740000000035,-0.16938949400000003
1.46,-0.021435236999999996,-0.0035431710000000003,-0.15106853299999995
1.47,-0.005502998,-0.003386938999999998,-0.14257173700000006
1.48,-0.016066598999999994,-0.00683123,-0.15724279500000002
1.49,-0.001008067999999999,-0.0007673159999999991,-0.152813826
1.5,0.000967423999999997,-0.006076794999999993,-0.145398063
1.51,-0.020457965999999998,0.008014672999999996,-0.14435232800000006
1.52,-0.010900683999999999,-0.006334601999999999,-0.166454084
1.53,0.0004527049999999992,-0.022072798,-0.145964894
1.54,-0.005070730999999996,0.011915858000000001,-0.17159628600000001
1.55,-0.019234997,0.008924663999999997,-0.14523661699999998
1.56,-0.011882796,0.008146256999999994,-0.16528853800000007
1.57,-0.020801705999999993,-0.009474982999999998,-0.14840842899999998
1.58,-0.009192366999999996,-0.005202783000000001,-0.154754019
1.59,-0.006915929999999997,0.0024779580000000036,-0.14729996899999998
1.6,-0.018968267000000007,-0.0039023289999999974,-0.16851491300000004
1.61,-0.010266709999999998,0.00714723,-0.16003980899999998
1.62,-0.020308985,-0.004636953999999997,-0.16111272900000007
1.63,-0.017557947999999993,0.007220797999999999,-0.141233697
1.64,-0.014666758999999993,0.008765674999999999,-0.18453364699999997
1.65,-0.016537233,-0.005967163999999996,-0.14721979900000004
1.66,0.0012135699999999998,-0.007109725999999994,-0.1781955760000001
1.67,-0.020448607999999997,0.010346217999999992,-0.17483683299999997
1.68,0.004215714999999991,0.0013047419999999998,-0.19199242000000005
1.69,-0.0022597869999999966,0.0069026090000000005,-0.172708054
1.7,0.002638268999999998,-0.007056520999999995,-0.16112715699999997
1.71,-0.008988222,0.014280679999999999,-0.15724529699999998
1.72,-0.011912733,0.006644242000000003,-0.16493576400000007
1.73,0.001977168000000002,-0.0011544619999999963,-0.18682411499999999
1.74,-0.012089850000000001,0.014536036,-0.17213347600000006
1.75,-0.011645931999999998,0.004933352999999997,-0.18730453500000002
1.76,-0.01511603299999999,-0.001241419999999993,-0.1877488700000001
1.77,-0.027137384999999993,0.006089320999999999,-0.15010740999999997
1.78,-0.022988968999999995,0.003506230000000002,-0.168985965
1.79,-0.016893462999999994,0.01674734,-0.184591323
1.8,0.0027909010000000006,0.011928399,-0.17272755300000003
1.81,-0.009938498999999998,0.008710973000000004,-0.15494203499999998
1.82,-0.009063156999999997,0.0029829809999999974,-0.17846789599999993
1.83,-0.024189208999999996,0.009509954999999995,-0.199403901
1.84,-0.005172414000000003,0.012905825999999999,-0.19555207499999994
1.85,-0.019168394999999994,0.001025213000000005,-0.16419605100000004
1.86,0.007784370000000001,0.023214604,-0.17254338900000005
1.87,-0.010651655000000003,0.0038611139999999975,-0.18343580099999998
1.88,-0.016403313999999995,0.012785753999999995,-0.17855181900000003
1.89,-0.010295698,0.016862751999999998,-0.180602211
1.9,-0.012370160000000005,0.008057901999999999,-0.208026564
1.91,-0.029045163999999988,-0.006286359000000002,-0.20960466900000005
1.92,-0.0037415509999999983,0.005026770000000002,-0.180069499
1.93,0.004065686000000008,0.0036607580000000027,-0.1640226210000001
1.94,-0.0076233119999999975,0.02246717599999999,-0.1978340719999999
1.95,-0.01666466599999999,0.006338537000000004,-0.19325749500000014
1.96,-0.002140000999999991,-0.002143925999999998,-0.19196554399999993
1.97,-0.007292929999999999,-0.013240046000000004,-0.19611855999999997
1.98,-0.010889631000000004,0.017005386,-0.214564106
1.99,-0.025172574999999992,0.0010520110000000003,-0.19835684600000011
2.0,0.002264273,0.0025595250000000056,-0.19642637000000002
2.01,0.005386276999999998,0.009797374999999997,-0.18607804400000008
2.02,-0.014558143999999995,0.02198025,-0.21583374500000002
2.03,-0.013309643,0.017517523999999996,-0.20774903000000003
2.04,-0.008707916000000003,0.007568451000000001,-0.200015023
2.05,-0.015602176999999986,-0.004224015999999996,-0.20083070600000003
2.06,-0.012442267999999994,0.003879790000000005,-0.21194645799999998
2.07,-0.013804550000000004,0.008527116999999996,-0.18765142700000007
2.08,-0.005093954000000002,0.009589489,-0.18869027699999996
2.09,-0.003668277999999998,0.010670561,-0.20887682899999999
2.1,-0.016337115,0.006277920999999997,-0.20139398100000003
2.11,-0.014063944000000002,0.007624190999999996,-0.20222325299999994
2.12,-0.0062717489999999975,0.011051651000000004,-0.206372745
2.13,-0.0015283729999999974,0.017594264999999998,-0.22473825800000005
2.14,-0.027356384999999993,0.011768496999999996,-0.19474728400000002
2.15,0.00019312300000000096,0.0052551330000000064,-0.179212588
2.16,-0.009772703,0.015333870999999999,-0.18652448200000005
2.17,-0.023843211999999996,-0.003275960000000005,-0.200556982
2.18,-0.005977130000000001,0.014158016000000004,-0.20330430200000005
2.19,-0.005918564000000002,0.009239930999999998,-0.198101482
2.2,-0.0007705170000000005,-0.010908166999999993,-0.21097251800000005
2.21,-0.023675476999999997,0.009281063000000004,-0.22339149799999988
2.22,-5.340000000000202e-05,0.008507754999999995,-0.20186192100000008
2.23,-0.006721071999999996,0.011873365999999998,-0.200103378
2.24,-0.0063847,0.024362895,-0.19006278199999996
2.25,-0.021223863999999995,0.0021475160000000004,-0.22176119600000002
2.26,-0.014056901999999996,0.018082435999999997,-0.21674374400000007
2.27,-0.009056108999999994,0.0057061360000000075,-0.18202519800000003
2.28,-0.003248347000000001,0.009788508000000001,-0.21102090800000012
2.29,-0.020323149000000002,0.010166597000000005,-0.21821044500000003
2.3,-0.01960885,0.020167627000000004,-0.20596751199999996
2.31,-0.009109443999999998,0.007293033000000008,-0.20284839200000002
2.32,-0.006665436999999997,0.002260938000000001,-0.22691758200000006
2.33,-0.02098288699999999,-0.0024326340000000004,-0.214731632
2.34,-0.005081249999999999,-0.006671023000000001,-0.20931679800000003
2.35,0.00010814299999999893,0.005040282999999999,-0.20695474600000005
2.36,-0.013696591999999997,0.012220152000000001,-0.20251495699999997
2.37,-0.011902716000000004,0.020626599999999995,-0.22966271
2.38,0.008245569999999997,0.011842467999999997,-0.19031724599999997
2.39,-0.004085563999999997,0.024547041000000002,-0.20001096800000004
2.4,-0.015171019999999999,0.007067157000000002,-0.22655751500000007
2.41,0.0014632839999999996,0.004318155999999998,-0.216897886
2.42,-0.007093520999999992,-0.003119073999999998,-0.20323321600000002
2.43,-0.021245835000000005,0.012225215000000003,-0.20693820200000002
2.44,-0.003346837,0.013236653999999994,-0.236193014
2.45,-0.004969764999999997,-0.008101695999999993,-0.200571871
2.46,-0.014187960000000001,0.0019369469999999966,-0.17410421299999998
2.47,-0.025302235000000003,0.013892713000000001,-0.19561197700000005
2.48,-0.026229874,-0.0026775170000000004,-0.2250812999999999
2.49,-0.015243271999999999,0.011426908999999999,-0.17637033700000004
2.5,-0.011350513999999992,-3.480000000000072e-05,-0.185021533
2.51,-0.00018503599999999533,0.0022371709999999996,-0.18013528299999992
2.52,-0.006386066000000002,0.014003061,-0.183593304
2.53,-0.010107891,0.0020744689999999937,-0.16459927300000002
2.54,-0.007176819000000002,0.004590512000000002,-0.178224656
2.55,-0.012382127999999997,-0.0012797389999999974,-0.17053509700000008
2.56,-0.005822369999999997,0.016328022999999997,-0.172909142
2.57,0.002233057000000001,-0.004458030999999996,-0.17242692599999998
2.58,0.004715529999999995,-0.007947872999999996,-0.15658926699999998
2.59,0.0002904390000000023,0.015008028999999996,-0.1404965400000001
2.6,-0.0053148469999999975,0.002991594999999994,-0.169784358
2.61,-0.007398989999999999,-0.007801188999999999,-0.16019176300000001
2.62,-0.013005478,-0.0036383480000000044,-0.149857102
2.63,-0.008097302000000004,-0.004869655999999999,-0.17489488199999995
2.64,0.0037732729999999984,0.007118037999999998,-0.16128369000000004
2.65,-0.002562019999999993,0.0021729170000000042,-0.14934106799999994
2.66,0.004426927000000006,0.01490090399999999,-0.143229197
2.67,-0.027208695999999997,0.0020093149999999976,-0.15311575200000005
2.68,0.0024902790000000032,-0.02153632199999999,-0.15275381400000002
2.69,0.0010472790000000008,0.017648987000000005,-0.150516432
2.7,-0.00916717,-0.0006812530000000019,-0.16124318700000004
2.71,-0.003424728999999993,-0.003063570000000007,-0.15753028799999996
2.72,0.004945363000000003,-0.013000362999999997,-0.155419141
2.73,0.0012204579999999998,-0.004404297999999999,-0.15508804400000004
2.74,0.007150785000000002,0.014530200999999998,-0.14830182400000005
2.75,0.0075649149999999984,0.0057631409999999985,-0.16617592099999998
2.76,-0.015153064999999997,-0.003280604999999998,-0.1615106990000001
2.77,-0.028636613999999987,-0.0034485559999999998,-0.171093936
2.78,-0.021359522999999995,-0.004726147000000002,-0.16608847399999996
2.79,0.005246536999999996,0.015106110999999998,-0.18221865700000003
2.8,-0.006175782999999997,-0.0035121359999999986,-0.16768781900000007
2.81,-0.016768873999999996,-0.004522480999999997,-0.155175172
2.82,0.002458799999999997,0.008101124,-0.17924679200000004
2.83,-0.018223806999999998,0.009192535999999996,-0.17254009300000006
2.84,0.010158747999999997,-0.0012115589999999953,-0.156185035
2.85,-0.018050951999999995,0.001458763999999999,-0.17177091700000005
2.86,-0.0011594539999999996,0.008540786000000002,-0.17682624100000002
2.87,-0.006566597999999987,0.013463142999999997,-0.16474451
2.88,-0.002146394999999995,0.016535884999999997,-0.150664137
2.89,-0.0028370509999999993,0.012485628999999991,-0.15738232800000007
2.9,-0.028098798,0.007249131999999999,-0.19851986699999996
2.91,-0.006799113999999994,0.012128157000000004,-0.17944225700000008
2.92,-0.0022587970000000003,0.004045949999999996,-0.17548471
2.93,-0.017676676999999995,0.0017097890000000058,-0.16928548800000004
2.94,-0.013333486,0.014435540999999998,-0.177494966
2.95,-0.011520116999999993,-0.0074624489999999995,-0.17833780500000002
2.96,-0.003500126000000002,0.0024656749999999996,-0.18075882300000004
2.97,-0.0014482119999999963,0.012408775,-0.18199923000000004
2.98,-0.005895417999999994,0.010079574999999999,-0.212598587
2.99,-0.000844795999999997,0.003995265999999998,-0.17932290300000003
3.0,-0.009225048000000001,0.006695867999999997,-0.18729785600000007
3.01,-0.009598884000000002,0.0007200690000000034,-0.193919586
3.02,-0.031711675,-0.0013420749999999992,-0.19111410800000003
3.03,-0.009080279999999996,-0.0038378929999999985,-0.1769110710000001
3.04,-0.020338951999999993,0.018644094999999992,-0.21574916100000002
3.05,-0.019431608999999996,0.012778492,-0.19281813300000003
3.06,-0.012094937000000004,-0.006899972999999999,-0.193467874
3.07,-0.0007779039999999999,0.0020123309999999974,-0.1763083690000001
3.08,-0.0073068379999999995,0.010363815,-0.20992041300000003
3.09,-0.016343890999999996,0.0025106930000000018,-0.18397140800000006
3.1,-0.0059728249999999984,0.004994948000000002,-0.19254226900000004
3.11,-0.002680221999999998,0.006186518999999999,-0.18436011799999996
3.12,-0.015169676,-0.007361095000000006,-0.19447447000000004
3.13,-0.04160090799999999,-0.010121159999999995,-0.21328654
3.14,-0.012454393999999999,-0.00870256,-0.182155846
3.15,-0.01593405700000001,0.000498222000000001,-0.1409758660000001
3.16,-0.005139103999999997,-0.011460339000000005,-0.16547935900000002
3.17,-0.01691068599999999,-0.008763912,-0.18563884899999994
3.18,-0.0013653359999999946,-0.004823485999999997,-0.15781389000000007
3.19,-0.012132494000000004,-0.0023837420000000034,-0.151987899
3.2,-0.017531683,-0.004236650999999996,-0.16563324499999996
3.21,-0.008517439999999994,-0.022721095999999996,-0.16360660000000005
3.22,-0.007456493000000001,0.003448872999999993,-0.14079497100000002
3.23,-0.009536883000000001,-0.009233987,-0.14126018599999998
3.24,-0.007870299999999992,-0.000743190999999998,-0.16217738800000003
3.25,-0.012058895999999998,-0.0042427240000000015,-0.145579626
3.26,0.007806266000000006,0.01090701,-0.136925844
3.27,-0.011313060999999998,-0.004004620000000007,-0.158177601
3.28,-0.029275069999999993,0.0006851119999999973,-0.15391244100000004
3.29,0.006838755000000003,0.006012685,-0.1496145449999999
3.3,0.0015136040000000002,-0.007379304,-0.14150295400000007
3.31,-0.020013015999999995,0.003971287,-0.13339692200000003
3.32,-0.008078790000000002,0.005365998999999998,-0.161316419
3.33,-0.019130372000000007,-0.003311196999999998,-0.153542498
3.34,-0.007364452,-0.005499748999999997,-0.13742614900000005
3.35,0.004273507999999999,0.0017729920000000001,-0.166711035
3.36,-0.016053734000000004,0.010293675,-0.17666816700000004
3.37,-0.011233229999999999,-0.008629569,-0.154372809
3.38,0.00951365,-0.0036698469999999995,-0.14530365999999997
3.39,-0.0006062950000000004,0.009666051000000002,-0.14393257599999998
3.4,-0.010440801999999997,0.002139633000000001,-0.1658591070000001
3.41,0.009068637999999997,-0.0022276019999999987,-0.161105792
3.42,-0.018045955000000006,0.0052236819999999995,-0.16869108000000002
3.43,-0.009999349999999999,0.0008034770000000006,-0.19906121400000001
3.44,0.0039111120000000004,0.012256417000000002,-0.18740730699999997
3.45,0.014293358999999995,-0.0011134509999999975,-0.16030265200000005
3.46,-0.009005634999999993,0.005342405000000001,-0.16037389
3.47,-0.01859855299999999,0.002366840000000001,-0.17325266899999994
3.48,0.011456230000000001,0.011476875,-0.16425509800000002
3.49,0.010477798000000002,0.013040491000000001,-0.15134490300000009
3.5,-0.022389361999999993,0.0054377150000000036,-0.18397889300000006
3.51,-0.009575098999999998,-0.01075265,-0.18825310900000003
3.52,-0.007057230000000003,0.010985894000000005,-0.17042833199999996
3.53,-0.027239989,0.02856421899999999,-0.16020217399999995
3.54,-0.001615698999999999,0.0022092220000000024,-0.16103328900000002
3.55,-0.0065244780000000046,0.011054905000000005,-0.18451067700000004
3.56,-0.004075691999999997,0.007157488000000005,-0.17510429999999996
3.57,-0.011965772999999992,0.0036864840000000007,-0.19396547200000003
3.58,-0.0014255089999999934,0.009292566999999996,-0.19861196700000003
3.59,0.006778564000000004,0.028527111,-0.19354584
3.6,0.010130322999999998,0.011355869,-0.18239246399999998
3.61,0.006295710000000002,0.009714695999999998,-0.16038094700000002
3.62,0.00782622200000001,0.019664698000000008,-0.188955509
3.63,-0.014101877,0.015273352000000002,-0.18506378900000003
3.64,-0.007490680999999998,0.011866938999999998,-0.17958513699999998
3.65,-0.006750537999999994,0.006178678000000005,-0.213330364
3.66,0.005797341000000004,0.008838370000000005,-0.20816706799999998
3.67,0.002494913000000002,0.003727728000000005,-0.18851341400000005
3.68,-0.0037038890000000006,0.0007645410000000036,-0.18020276899999998
3.69,0.020087468,0.018685927000000005,-0.192454373
3.7,0.00025596900000000264,0.002092782000000001,-0.20446024100000001
3.71,0.005143742,0.008073170000000001,-0.18906353899999997
3.72,-0.005650334999999993,0.010879102999999996,-0.19948032400000001
3.73,-0.012797291,0.009399612999999996,-0.21388861599999995
3.74,-0.019588176,0.010770262999999995,-0.20989271399999998
3.75,-0.003952442000000001,0.011159170999999996,-0.19247188600000004
3.76,-0.00010521899999999913,0.013143182999999996,-0.19946690700000003
3.77,-0.013630307999999999,0.006483556000000002,-0.213114544
3.78,0.0018217629999999984,0.012501644,-0.210366055
3.79,-0.006392404000000001,0.009071157000000003,-0.20090825499999998
3.8,-0.007047852000000001,0.021746456999999997,-0.18425376700000007
3.81,-0.014579553,0.0003482140000000003,-0.213237354
3.82,-0.018731620999999993,0.010163721000000002,-0.21487103500000002
3.83,0.0014515910000000001,0.022262004,-0.19652120899999995
3.84,-0.020181450999999996,0.011700991999999995,-0.19325735500000002
3.85,-0.003989502999999996,0.016857462000000004,-0.198248353
3.86,-0.008773581,0.020413446,-0.21849755599999995
3.87,-0.010020838999999998,0.008130426999999997,-0.22122983400000001
3.88,-0.018397492,0.003869730000000002,-0.21700407700000005
3.89,-0.0009749649999999943,0.017231518000000005,-0.20042244499999998
3.9,-0.006540070999999998,0.006719483000000005,-0.21286072100000006
3.91,0.009228839999999993,0.027814147000000004,-0.190437245
3.92,0.0055136019999999985,0.021920421,-0.21953767799999999
3.93,-0.004984020999999998,0.010065254000000001,-0.22662617099999996
3.94,-0.004567585999999991,0.020177092000000004,-0.20541278500000004
3.95,-0.014534282999999995,0.015832662,-0.197013078
3.96,-0.0037080989999999994,0.020567772999999998,-0.22254144600000006
3.97,-0.006647907999999999,0.006988135999999999,-0.20820139999999998
3.98,-0.005734662000000001,0.02336540599999999,-0.19886769299999998
3.99,-0.004271975000000005,0.021877674999999996,-0.2025145550000001
4.0,-0.013322091999999997,0.012591253000000002,-0.23500947599999994
4.01,-0.009725127999999991,0.02055833300000001,-0.20640848600000003
4.02,-0.013451025999999996,0.008200233999999999,-0.21033844799999998
4.03,0.007258488999999999,0.002538152999999998,-0.21854272599999996
4.04,-0.009497296000000002,0.022272926999999998,-0.200015851
4.05,-0.019938984,0.010180827999999998,-0.21785961300000006
4.06,-0.009127507,0.0013355530000000039,-0.20052769000000004
4.07,-0.025433534,0.008268555000000006,-0.219609115
4.08,-0.0020994899999999986,0.009822244000000003,-0.22389133800000002
4.09,-0.001954522,0.00046108000000000303,-0.2157960240000001
4.1,0.004065618000000003,-0.019601316999999993,-0.19356886
4.11,-0.0006126839999999962,0.009618150000000004,-0.22209931600000002
4.12,-0.006436473999999996,0.016859928999999996,-0.234442734
4.13,-0.012689214999999988,0.004533706999999995,-0.21640984199999996
4.14,-0.012479440000000001,0.009475629000000001,-0.22147829800000002
4.15,-0.015130695999999997,0.008559704999999999,-0.21944406700000005
4.16,-0.011413101999999991,0.022340360000000004,-0.2249703339999999
4.17,-0.011819315000000002,0.020129844999999997,-0.21123645300000007
4.18,-0.004773266000000001,0.018544581,-0.20856887400000002
4.19,0.008093675999999996,0.021282954999999996,-0.22040673799999996
4.2,-0.006473779999999999,-0.001860059999999997,-0.23161357699999996
4.21,-0.0036828219999999953,0.008944278000000003,-0.21015107000000002
4.22,0.001612689000000006,0.0030778180000000004,-0.20957261899999996
4.23,-0.022763906000000004,0.010430471999999998,-0.24536996700000005
4.24,0.006700603000000002,0.014384714999999998,-0.22738971600000002
4.25,0.006179500999999998,-0.008847316999999999,-0.20914985699999997
4.26,-0.018547678999999994,-0.007696264999999997,-0.21320919800000002
4.27,-0.0005741899999999988,0.018934143000000007,-0.20502025699999998
4.28,-0.0033127289999999973,0.006240258999999998,-0.22005603300000004
4.29,-0.007763125,0.009569584,-0.21948719400000002
4.3,-0.023307336999999997,0.017351271,-0.239663379
4.31,-0.019793947000000003,0.010054282999999997,-0.24216692800000003
4.32,-0.025395772000000004,0.012012309000000002,-0.211491765
4.33,0.001985620999999999,0.0026475219999999968,-0.217187148
4.34,0.013105033000000006,0.0011274150000000018,-0.20770930599999998
