Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.429999999999998,0.08373011778423153,0.018728243265932115,-0.16842641370668998
5.440000000000001,0.2545624746043503,0.02561389473026809,-0.15207206613422874
5.449999999999999,0.2562266745618481,0.008083344229047818,-0.16950573481329115
5.460000000000001,-0.06762444699451908,0.015107675822883204,-0.18025855215979752
5.4700000000000015,-0.5075864312782189,-0.00370830698120491,-0.17432087935658863
5.4799999999999995,-0.8596774385162206,-0.002864778869511693,-0.17063853742087304
5.490000000000004,-0.9077332673604127,-0.00978018804191162,-0.1881251853696176
5.499999999999994,-0.38009311536269696,0.0042006462429943,-0.15947543303768102
5.51,0.334245963403127,0.022088660252524393,-0.15533940856648357
5.519999999999996,1.0128861625296688,0.0240776430671905,-0.15717221802244205
5.5300000000000065,1.5324382162619856,0.05054817452457879,-0.14201005817911155
5.54,1.45874531086826,0.04725413418339202,-0.15280770997271104
5.549999999999997,1.207885146673501,0.02120433807386803,-0.15370222478516873
5.560000000000001,0.2298521156111068,0.018798458401783114,-0.1658466341195394
5.569999999999999,-0.6359836477976802,-0.04092512175198731,-0.1577263829080677
5.58,-1.677072007750119,-0.0028397451867336956,-0.1845057771069533
5.590000000000002,-2.593992884818161,-0.0613565420310255,-0.19628100199911683
5.599999999999995,-2.4845474309514133,-0.025142949346733393,-0.18357080000227907
5.61,-1.4420083567699984,-0.020806743411883023,-0.17664111960919074
5.619999999999999,-0.33409705445659055,0.0017945011805445867,-0.19956725261134894
5.629999999999998,0.7669278602115998,0.008766301531366793,-0.14321135506821894
5.639999999999997,1.8271009512682177,0.025313363910489012,-0.11959604417163842
5.649999999999997,2.449577496093049,0.065052912016089,-0.16189788547176007
5.659999999999996,2.7789865724318488,0.0456554490554533,-0.10259413559322308
5.67,2.353842753816682,0.0544940906992096,-0.10887688468652285
5.6800000000000015,0.9769257312080573,0.014633686189530499,-0.19071332968499868
5.690000000000001,-0.5649684874150185,-0.03194381963096401,-0.11988150706472582
5.700000000000002,-2.1197422809848936,-0.016578723622533487,-0.14930837889734577
5.709999999999998,-3.5124655191378813,-0.0819216490440727,-0.2149258508020523
5.719999999999997,-3.73127479609953,-0.06833905995982141,-0.15699136177200526
5.73,-2.461090732587897,-0.024983779267579796,-0.1780802361327694
5.739999999999997,-0.7589317213610335,-0.017781345554986602,-0.17340973728982984
5.749999999999998,0.48631735792821107,-0.014088743798781994,-0.10389149021221417
5.759999999999999,1.8176234172035335,-0.007178191819536408,-0.0881936976049812
5.769999999999999,2.6767711563795342,0.08790454146177598,-0.07777089326656132
5.779999999999997,2.9401429756185777,0.0408634737035766,-0.04535936555762731
5.79,2.608290576208004,0.05596391155990919,-0.0837620287635071
5.799999999999997,1.5653832472934595,0.03400170899037841,-0.07854539488619224
5.810000000000003,-0.06714222636600158,-0.027500727539075308,-0.08175636434319741
5.819999999999999,-1.4452519422384278,-0.04137245957967939,-0.0990717766267688
5.829999999999998,-2.848221778016237,-0.07024494967256048,-0.16998581456924663
5.84,-3.73148184868254,-0.10327328274646892,-0.12055912373948328
5.849999999999999,-3.2257636809991577,-0.020307663873309404,-0.11928135797110598
5.859999999999997,-1.675973887983221,-0.045192971848076906,-0.14479331051754601
5.87,-0.19362820423885796,-0.0151163980870315,-0.13185238297555882
5.8799999999999955,1.064245230278197,-0.0284466253671223,-0.07279681166898763
5.889999999999998,2.2242845853673163,0.0473734918545459,-0.07471009577137244
5.8999999999999995,2.803873231563341,0.053622103365687186,-0.06063410084626068
5.9099999999999975,2.8747633839104103,0.0450035174150093,-0.07294238002921169
5.920000000000001,2.1632439232185874,0.03616263612924701,-0.09444992734592432
5.9300000000000015,0.8318456182833126,0.006136525287172805,-0.06610560256639095
5.939999999999999,-0.8547687560376459,-0.047322753349342904,-0.0864249061299454
5.950000000000003,-2.1187191930875073,-0.0382807400407641,-0.13493757790494115
5.959999999999992,-3.4840899983976747,-0.0739383992075135,-0.15860825679700247
5.97,-3.7174926995769275,-0.0767359001865859,-0.10656876823488688
5.9799999999999995,-2.4775502108641367,-0.0023231555474787957,-0.15354363216148692
5.990000000000006,-0.9767513260636312,-0.03730794369667721,-0.1725737547633151
6.000000000000003,0.3577360559596362,0.0016010247617437923,-0.11072033437573986
6.009999999999997,1.5999359878446828,-0.00874192961044162,-0.1043537424842775
6.020000000000003,2.5826759304717695,0.06602859162557023,-0.06368670676139579
6.030000000000001,2.897040756440299,0.06131524166173331,-0.04764414224037395
6.039999999999998,2.6222040173814447,0.03404810669783769,-0.11923121279849726
6.050000000000001,1.5355000727745582,0.052817870878239505,-0.1387270580178373
6.059999999999997,-0.0063175683533538704,-0.011427113261837006,-0.07972924676336153
6.069999999999999,-1.6840550368938905,-0.05393910634142719,-0.10289211523939908
6.08,-2.8704926142989735,-0.06437263597016891,-0.19049582858065287
6.089999999999999,-3.789534469915677,-0.054693410309939315,-0.17055744488751776
6.099999999999999,-3.256370474682417,-0.04049293379360911,-0.09784923525427389
6.11,-1.787019336269041,-0.024178941800093213,-0.16145722012785124
6.1199999999999966,-0.37896208841033274,-0.022052434834325806,-0.13954806513404722
6.130000000000001,0.9233811828294426,0.005457861674228701,-0.06697771686880244
6.140000000000001,2.148552914518369,0.05234068838983861,-0.13712601583896467
6.150000000000001,2.760954121117063,0.086636124640747,-0.0589108875307768
6.160000000000002,2.7623973501677384,0.026226856549514718,-0.09045288301544228
6.169999999999999,2.1199239847992515,0.02530301862878271,-0.17116239295025787
6.179999999999999,0.6532478879012285,0.029358479507516404,-0.15740089964050558
6.190000000000004,-0.84874349549257,-0.008073700012300202,-0.08365485702618326
6.1999999999999975,-2.396897571625024,-0.0405004972054393,-0.16732641126462275
6.210000000000002,-3.45349857826155,-0.0986446197634076,-0.18852611262910773
6.220000000000001,-3.7598147195974483,-0.028056581515622014,-0.14091010380203173
6.23,-2.5447365838597933,-0.01108619975631001,-0.14053924437824802
6.239999999999998,-1.1917332585465463,-0.044266810919629716,-0.21675465788947193
6.2500000000000036,0.10017290402548386,0.007148343230572703,-0.10936733464316928
6.259999999999996,1.3671886487621627,0.01833084275052621,-0.07457658490949445
6.270000000000003,2.5029026148061373,0.04311906565988361,-0.1413299508102284
6.279999999999998,2.6691349015433405,0.058405348458628575,-0.044970422111384224
6.289999999999998,2.4475859037780037,0.030429070575352497,-0.09630582509530981
6.300000000000001,1.35009186322225,0.026428113256535917,-0.17429663471245177
6.3100000000000005,-0.18048249743409328,0.007375144410645107,-0.10235662888805262
6.3199999999999985,-1.72265817455428,-0.03227235962300648,-0.11788285155009212
6.330000000000001,-3.0841747012159737,-0.05526518796680169,-0.18088181352893307
6.3399999999999945,-3.872636213851259,-0.11174319359720401,-0.1542816970943087
6.35,-3.264282570416588,-0.0048370821105154236,-0.14047708159946945
6.36,-1.8000766878609489,-0.02136342444525341,-0.15930468285642216
6.369999999999999,-0.6136267427979158,-0.023573346158900336,-0.2168002029022734
6.380000000000002,0.7726615648651987,0.023880127413406393,-0.10777019546506594
6.390000000000003,2.05501761725363,0.03076080718867768,-0.1319711817508274
6.3999999999999995,2.6418958214610644,0.06230268127375442,-0.11800252979012282
6.410000000000002,2.563138093036952,0.031046066266809703,-0.041947106829743085
6.419999999999992,1.9732037242133016,0.0439557721976065,-0.14140370937058244
6.429999999999999,0.6799860745515904,0.01785653310946161,-0.1884879008870779
6.439999999999998,-0.8935462184323113,-0.0303607277099905,-0.11238820670701213
6.450000000000004,-2.3694807712538366,-0.028081821161977688,-0.15419501253261678
6.459999999999999,-3.5803597393416267,-0.09681389388673181,-0.18774087928470987
6.469999999999997,-3.8386605424733724,-0.07268979223611281,-0.1222951417197511
6.48,-2.572553976304312,-0.010574425402306615,-0.1555755473311422
6.489999999999999,-1.062410321895547,-0.04216274449779072,-0.207873634134353
6.5,0.004234737429363919,0.01849444780354291,-0.192610785482973
6.510000000000002,1.425552824907802,0.006707679145813793,-0.11465851244829271
6.519999999999995,2.470292746284577,0.0771141849572154,-0.13674204091724873
6.53,2.653643778941427,0.076881857309031,-0.08033166296054438
6.54,2.2912577495196764,0.010197460680696206,-0.06272655067942286
6.549999999999999,1.3927715270386238,0.034309351836365506,-0.16984937679249812
6.559999999999998,-0.1202279950818329,-0.002085242335099402,-0.17358672403636
6.569999999999999,-1.6828068092450892,-0.009129275722913296,-0.11370439013748469
6.579999999999996,-3.1169402947009477,-0.08163869613070633,-0.20610258657782868
6.5900000000000025,-3.9556280110041064,-0.10940307490212181,-0.1495016945927913
6.599999999999999,-3.3899190425881707,0.002614707081550811,-0.1224254722906001
6.610000000000004,-1.8849084096129771,-0.052914210538689,-0.15968288797232222
6.62,-0.6639590730446632,-0.041659531600536405,-0.2083430574678992
6.629999999999999,0.4669796086393931,0.023369025433282304,-0.12380315490343725
6.639999999999997,1.887091481129687,0.039182991675053916,-0.14045445577981833
6.650000000000003,2.506712143672413,0.06446945525822222,-0.12105738450469983
6.659999999999998,2.376083193324458,0.05478511524725552,-0.11591786250326729
6.669999999999998,1.7420058956626072,0.02930556130165467,-0.06495138859687749
6.68,0.5952492741099601,0.024234987461840607,-0.2198931913597701
6.690000000000004,-0.9375510145930362,-0.0336143929474962,-0.1733798964091354
6.6999999999999975,-2.467888822968368,-0.014347782599921397,-0.1394438011378841
6.710000000000004,-3.7282249236929936,-0.09399813512679939,-0.18888789840852427
6.719999999999994,-3.924535201901664,-0.08238511086409958,-0.12983034103220661
6.730000000000003,-2.6874175879888456,0.026866806748883493,-0.11242823021860503
6.739999999999998,-1.2074848159474012,-0.054736170654902924,-0.16639444831740482
6.75,-0.11502067996783606,-0.0007492966458496138,-0.22173660649334845
6.76,1.2004375411185995,0.0255562366853033,-0.16277533298857916
6.7700000000000005,2.405820618001063,0.0635485150926014,-0.13858446277249778
6.779999999999998,2.5852754365014654,0.0661846685744788,-0.12202848255561675
6.790000000000002,2.1424213821884397,0.0370152974883208,-0.12928235856912515
6.799999999999995,1.164349356392132,0.024946183427103294,-0.08709747316764171
