Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.679999999999999,0.2303352559277372,-0.06021607404931748,9.536776948383357
6.689999999999998,0.21912802113875787,-0.06688903330068471,9.529105907034905
6.699999999999998,0.21837671990693128,-0.08322060140700352,9.543243546136287
6.71,0.22873118890674746,-0.0607752959282597,9.541538453308812
6.720000000000002,0.24628063000469277,-0.07579185993796278,9.570361052324435
6.729999999999998,0.23236697436415388,-0.07009746590035959,9.547467560844616
6.7399999999999975,0.23623224096460319,-0.08722554772311251,9.56422610839179
6.750000000000001,0.27993271285429844,-0.07803495588008909,9.549740399162431
6.759999999999995,0.2736886975229089,-0.070035307698281,9.544201670308817
6.769999999999996,0.2016189499470624,-0.0643780956317841,9.53611820970751
6.779999999999999,0.1308188705610626,-0.08521068807791846,9.56259553899106
6.789999999999999,0.05835980583259591,-0.0723734829429574,9.54363563622301
6.799999999999999,0.0011804044603696045,-0.07160728324763199,9.556376678234097
6.81,0.0525369017280507,-0.07959383971079372,9.552156516648393
6.820000000000001,0.20869056387014243,-0.10034615089357156,9.545976676891978
6.829999999999997,0.4146794471570769,-0.06746153221624081,9.547966755102863
6.839999999999996,0.5643586500748771,-0.06370381574945491,9.540271895213538
6.849999999999997,0.630151673844387,-0.06596411218417438,9.555177898272133
6.860000000000002,0.6734738331340363,-0.057493964404119184,9.516305380591266
6.87,0.5894925680457174,-0.08406141625410078,9.540603507584029
6.88,0.36531849899506785,-0.07758519801522833,9.540447891070604
6.890000000000001,0.08383100620584287,-0.08071730543019678,9.547167276979472
6.899999999999998,-0.19834596576812522,-0.09113085529379582,9.55003407058302
6.9099999999999975,-0.36506479113209905,-0.06984407368023958,9.536154785307478
6.919999999999998,-0.4074081299953626,-0.09855544972522097,9.543432867013694
6.9300000000000015,-0.3153434638728647,-0.07148622323551508,9.556753574052452
6.939999999999999,-0.23880328234090636,-0.10145053226901696,9.54706319405571
6.949999999999998,-0.012986846948577019,-0.09153361196329957,9.569772075253383
6.959999999999998,0.24443314993641904,-0.06974899530125178,9.548843974342885
6.969999999999995,0.5054038869416767,-0.07229805179500688,9.552499316375545
6.979999999999998,0.7664719336661201,-0.0457584117641753,9.520985225202484
6.989999999999997,0.9929667915407798,-0.05748196418856978,9.537544298416845
7.000000000000003,1.041255527433675,-0.04611887376549649,9.53529280792202
7.009999999999998,1.011116385645727,-0.07743160997610651,9.543157789856036
7.019999999999998,0.9395608962980688,-0.0432638439602417,9.538137266953918
7.029999999999999,0.6238254972824802,-0.06538244816550476,9.539153056545944
7.0399999999999965,0.13178264927439892,-0.053921346814452806,9.535343856650659
7.049999999999998,-0.285965591310813,-0.08959672152318608,9.555861206429034
7.060000000000002,-0.7538183970645709,-0.08384533135149431,9.559748773307325
7.07,-1.0078519797360537,-0.10797021138487425,9.55152700048453
7.079999999999999,-0.7097505686413533,-0.09279465117369788,9.580184228757725
7.089999999999997,-0.36338411065854653,-0.07236785220268,9.546187734727118
7.099999999999996,-0.06642747794640265,-0.09177790757193136,9.548362264901915
7.109999999999998,0.2072756591132533,-0.06689811476589959,9.550711613390959
7.119999999999999,0.41581185437193563,-0.0668406826498259,9.523543086088948
7.129999999999997,0.5932349235419648,-0.06136160977983298,9.55903245608193
7.140000000000001,0.8658985157171613,-0.05769703991564111,9.543409972582413
7.149999999999997,1.1204949669670337,-0.05099677064394459,9.522419339498867
7.159999999999996,1.1577441838288902,-0.04779206089277706,9.540105249471143
7.169999999999997,1.017515687009187,-0.06192783696752817,9.545859643406502
7.179999999999997,0.7965988874127024,-0.06682925186993278,9.543974877833683
7.189999999999999,0.3743416296650861,-0.05001997226132838,9.542115715925512
7.199999999999998,-0.10715765760847261,-0.07766947160859108,9.5511969409942
7.209999999999998,-0.5155973667097458,-0.07908323661882068,9.549688037538848
7.219999999999997,-0.9095906149617902,-0.10111797182281348,9.540709040618388
7.229999999999997,-0.8464090443528236,-0.10601877764428087,9.572261185518045
7.240000000000001,-0.4691888460192776,-0.06085167621194977,9.558741165050932
7.249999999999998,-0.20997026122930265,-0.0982737361140827,9.566428488172102
7.259999999999996,0.04721258177872237,-0.07565316261946929,9.551677959909957
7.269999999999996,0.310459942066891,-0.08526285952677208,9.547602912674169
7.280000000000001,0.5279623301967735,-0.06385932695450616,9.539883300400568
7.289999999999999,0.693504452636456,-0.05973832569182293,9.54396190407153
7.299999999999996,0.9612073004461632,-0.06745365041132603,9.554650561978516
7.3100000000000005,1.1572544158607816,-0.04796378342440176,9.5321822451974
7.319999999999998,1.0897306905519546,-0.0759629132964584,9.544886804945884
7.330000000000001,0.984482459437486,-0.051097964270846584,9.528424612193808
