11,00,01,03,04,05,06,07
-0.009712871,-0.20493378291117834,0.05286469875594239,0.16266357460917835,0.10684533409994494,0.06534492307758484,0.07322015258999794,0.163609772
0.048564356,-0.20591454931047715,0.058649570434631176,0.17169414982797365,0.11670807649910406,0.024945336479727128,0.06872102856749626,0.144299927
-0.048564356,-0.21725288290063027,0.06821651174933056,0.16350341121859946,0.0985353840634099,0.09458233012763612,0.060525781004627,0.174986115
-0.029138614,-0.22535509078176866,0.055387146439708435,0.16725708811702264,0.09699316183683471,0.05398208419146802,0.06834299349021541,0.16151413
-0.038851485,-0.21625151012405558,0.05698704296227313,0.17980138291486433,0.0871912922427673,0.11222998418439721,0.06277446694424646,0.168250122
0.048564356,-0.23798523506324729,0.05048662713344505,0.1712130232669608,0.12178022798937328,-0.0062759856889615245,0.06406223658419327,0.171094208
-0.009712871,-0.1978142948138202,0.059099763200453105,0.17077299146013925,0.1076602227017162,0.0740655780059275,0.08025144461207233,0.169148254
-0.009712871,-0.02223385663204495,0.16815397069109247,0.1832365467116447,0.15929423375697563,0.02158179355465327,0.09932613709879773,0.168399811
0.242821782,0.16588229450634534,0.44568496602808677,0.36211576653698685,0.4141069079244952,0.18842876495507385,0.2833877418456579,0.359402618
0.437079208,0.111364062728925,0.4880462689003606,0.6296205426334118,0.5613022073268372,0.45270994112665974,0.5304874368355099,0.598605194
0.281673267,-0.288593791803425,0.12099240674813252,0.5050822329046432,0.2953406446722995,0.38310855877492966,0.391023976799606,0.476459198
-0.281673267,-0.7462948130875441,-0.35067905229228075,0.11028504818657837,-0.14112125284173135,0.10418250500796361,-0.046584984239902684,0.061222687
-0.592485149,-1.006777466414124,-0.7465992095513547,-0.37639183118658853,-0.5545028773899865,-0.47739367664322246,-0.5245581035600179,-0.387843475
-1.000425743,-1.1892529165372128,-0.9006664019081635,-0.7032907538354597,-0.7942342120139498,-0.7207406426141508,-0.8287475217126953,-0.704584808
-0.913009901,-1.040512573596092,-0.7927819665701467,-0.7807598901300559,-0.8091016426821167,-0.9197818554029109,-0.894405298801774,-0.7909552
-0.689613861,-0.6488658353174268,-0.37697012602916796,-0.5902690973919884,-0.4820743857754805,-0.6358293195451111,-0.6443312503056462,-0.562979279
-0.097128713,-0.18238716402619076,0.1086755620917306,-0.11267433193399165,-0.004047003740809264,-0.1898574210002487,-0.1383961327581705,-0.080382843
0.165118812,0.12870513507470485,0.4203968157003396,0.29920212087676434,0.3474003875868913,0.2749662201334085,0.28284503312805065,0.345780945
0.631336634,0.6078271652935278,0.8438674621809095,0.6182826651958657,0.6323171242148942,0.4879518847681126,0.5577669529963742,0.660875702
1.029564356,1.098420870862457,1.4014206549730803,1.0841732451673727,1.3035180156912667,1.052337958696394,1.1346944431086867,1.214274902
