0.009712871,-0.2170218709445254,0.0039525073107467435,0.04419757963338534,0.018245880416268054,0.16299980925764462,0.192050629
-0.262247525,-0.5018677564489405,-0.25603783005601566,-0.19484314327405125,-0.2953589073246454,-0.06872258575181554,-0.058827667
-0.446792079,-0.7825877991227455,-0.48416985893860187,-0.4087563739247429,-0.4614529075590637,-0.3455509508500569,-0.294288025
-0.670188119,-0.8387557866555503,-0.5762338155870078,-0.4083288562415166,-0.489070407871492,-0.5007634171971612,-0.462388458
-0.543920792,-0.7891029681590597,-0.4192738931611445,-0.36215881412640183,-0.4081663442639655,-0.5585418071545902,-0.374521179
-0.592485149,-0.7724361313554885,-0.46646189041883906,-0.31808734359135515,-0.4072834258379339,-0.43916466344714405,-0.380359039
-0.475930693,-0.6601865583042862,-0.3093221201143867,-0.0007239287962746232,-0.20571585119578364,-0.49264533930495447,-0.301323395
-0.135980198,-0.34816895335578757,0.012040019972228226,0.2479998688665614,0.12070185533607612,-0.2171349969770006,0.005987549
0.116554455,-0.03353076964877681,0.2879131327647373,0.5686507257924579,0.39087612364567087,0.1104220377972663,0.28785141
0.330237624,0.1753529481261557,0.537053545304989,0.8657004383648614,0.6827918418396427,0.2908928153929762,0.517623596
0.767316832,0.5685115025741689,0.8230623128295146,0.9813240805845128,0.9050836914767619,0.6705071417838583,0.805175629
0.777029703,0.5721878552762818,0.8300420647399033,0.9292663371828154,0.8193195663986973,0.8579250206380018,0.977766724
0.747891089,0.5434103020480258,0.8055723177393709,0.9304349659581439,0.8494446078231217,0.9445634380576472,0.9196875
0.728465347,0.48261661898131997,0.763446325275612,0.7570172351733889,0.7505126566656238,0.8009537669339946,0.921184387
0.563346535,0.23209530492863353,0.470148889266011,0.32268099994938165,0.4354141684513649,0.8444560845400091,0.721499634
0.038851485,-0.23185139141427932,0.004402173978449802,-0.13204854063348168,-0.020275575995693556,0.32927447021600653,0.307011566
-0.291386139,-0.6466516310002971,-0.39348772852623526,-0.585024249715025,-0.38811682697573197,-0.055233347123959886,-0.143401794
-0.786742574,-0.9741100331071956,-0.8230129503994534,-0.9639137484733568,-0.8358326670732554,-0.5404310890783051,-0.543070679
-1.126693069,-1.3309186016719539,-1.1077589381785098,-0.838968857747735,-1.0324844149801056,-0.9393429556860093,-0.938548279
-1.107267327,-1.2625203622098593,-0.8738895872518442,-0.5117049241746131,-0.7771987937224828,-1.1533003773526729,-0.886755981
-0.709039604,-1.0113516645728642,-0.5788362098043469,-0.23630958754332687,-0.4885493511200001,-0.8024390547914436,-0.575403442
-0.495356436,-0.7455077447462416,-0.28906099756548936,0.05642171230247995,-0.22036977318850304,-0.530148998230486,-0.309406586
-0.087415842,-0.4205614382637435,0.02023091706033423,0.31444002101835,0.07875875295689391,-0.2482241057223948,0.00119751
0.155405941,-0.13354961533184748,0.2606849048662777,0.5317683000662734,0.32260058557397664,0.0670894662264333,0.275576935
0.359376238,0.10234456776032727,0.4780816642256118,0.7958776389622646,0.5600497752667739,0.2905449914279221,0.489781494
0.60219802,0.373863322977841,0.7397925044209306,1.0313918011290482,0.7940838319728764,0.5282984717567519,0.752934265
0.854732673,0.5839025391579942,0.9215848923216662,1.0166489329684807,0.9611714211639603,0.7707128485545309,0.985700226
0.786742574,0.6264885065030052,0.8711047969455362,0.9546894635928265,0.9282637008512467,0.952966094399908,0.992735596
0.786742574,0.5899749989243133,0.8235189084857371,0.8745653574371607,0.8413332705793195,0.937450393724409,0.952619019
0.611910891,0.4833037735267863,0.6649144650744824,0.4982899477844512,0.7115924249340752,0.8168214980931725,0.867146759
0.349663366,0.13806413178533336,0.22736835374703723,0.05990565805510047,0.2727325863091805,0.6727231352560208,0.535586243
-0.242821782,-0.28457106495003076,-0.21555172168129494,-0.2762086820592028,-0.15483009509476084,0.11150377425805713,0.057630157
-0.485643564,-0.6947529297075861,-0.5423222760086182,-0.6666969799728609,-0.42810586712333903,-0.18181435725273856,-0.289797363
-1.000425743,-1.124766770443201,-0.9798803389474866,-0.9754722241639987,-0.9304949085388999,-0.7042106761196313,-0.70907547
-1.214108911,-1.3246613947248713,-1.0486747937421148,-0.6949232883492152,-0.9787805620074439,-1.0246209966797806,-1.002165985
-0.845019802,-1.080302537952105,-0.6784616548278102,-0.4066951196143299,-0.6386894078133566,-1.0702975697759785,-0.73018158
-0.582772277,-0.8790953097628048,-0.4678210464724566,-0.1890269037694304,-0.39022209168539407,-0.6138493766170102,-0.456550598
-0.349663366,-0.6104363294229708,-0.1907019327998467,0.10073638273313285,-0.090410278646693,-0.4637098289230155,-0.214054871
-0.106841584,-0.3082221733903646,0.08458890655926854,0.2976841440728148,0.1549347215636838,-0.07502247674335619,0.104333038
0.135980198,-0.08744250858216462,0.24053882548088737,0.5001159706275218,0.30963758987184964,0.14522521942646455,0.288001099
0.339950495,0.14774155405091716,0.5036344228979351,0.8550239949549003,0.5710408913978069,0.26050915473526565,0.493074646
0.75760396,0.49833662497977754,0.8950994244488469,1.1234564137710659,0.9514825388581231,0.5692038439701537,0.851579132
0.981,0.6843790497906963,1.0073656606934194,1.0609240373793132,1.050574721687278,0.9477088447279964,1.122964783
0.815881188,0.595243317130957,0.8403454111931701,0.9286084456008075,0.8653082694398668,0.9698578636209704,1.01563797
0.709039604,0.5160114389622642,0.7467986781538858,0.802399367013727,0.7914379410404977,0.7674096990123186,0.914448395
0.60219802,0.3341668856253073,0.5015043537700479,0.3823417786131603,0.5552885492930844,0.7947002662012487,0.745599518
0.0,-0.060409536645882445,0.042686395539659035,-0.038388517070910386,0.09909211876291574,0.42544841600599537,0.326620789
-0.233108911,-0.4711014591414477,-0.30381794698069664,-0.2645116910430933,-0.24253790506356726,-0.0858636153241927,-0.068557434
-0.573059406,-0.7558871383168593,-0.543807514759204,-0.6396888039781832,-0.5125896710303478,-0.2875168870186588,-0.331261139
-0.932435644,-1.138811567231757,-0.9913838528796894,-0.9503207502932124,-0.9600593642122028,-0.6553521207412714,-0.734672241
-1.252960396,-1.3455011901111043,-1.053729894264368,-0.7975434266485611,-0.9528983018983191,-1.0439859036252042,-0.985101471
-0.825594059,-1.1340475177842693,-0.7079660718345404,-0.4713962989158487,-0.6704599757319543,-1.01157479636851,-0.750838623
-0.621623762,-0.845947003185808,-0.4102101380116071,-0.05945950613857738,-0.35249256561145065,-0.5892582841663442,-0.411793671
-0.155405941,-0.4458434518293466,0.007551534680766966,0.3046886844395424,0.0352266553136264,-0.3526448997165732,-0.042511597
0.155405941,-0.12638670735885818,0.27348402485969225,0.45342979558385393,0.2734598718149919,0.1605987111296472,0.304915924
0.310811881,0.056638996899017545,0.3805201223346785,0.5592119230154268,0.4242587618716831,0.25437122639725973,0.437390442
0.369089109,0.1689845750200432,0.5117129778855505,0.8284022259257542,0.5533053961733072,0.47579259958679804,0.56282959
0.709039604,0.4302343526712401,0.8147088715033382,1.1019409889274006,0.8570210712938685,0.5332597613740707,0.799936523
0.961574257,0.671240796744823,1.0164195155429343,1.0833445295541253,1.049321151463231,0.8966911560392946,1.101858673
0.864445545,0.6630971141238194,0.9070765345528382,0.9500306061530654,0.9460735732021716,0.9551119141499136,1.058598633
0.728465347,0.5539613712823673,0.7373320746249238,0.6602986483700101,0.7806294261071385,0.8692908026458691,0.952768707
0.369089109,0.2125835551550676,0.352168018281588,0.16546136865505848,0.3472404347002945,0.63069948931989,0.608035584
-0.213683168,-0.28625389288603287,-0.1921678544139745,-0.23506351437192477,-0.15001427908819015,0.1586933711393538,0.081580353
-0.466217822,-0.6375890112208159,-0.4696935608524555,-0.4194313723244235,-0.3979615080216465,-0.23116775396428088,-0.26090744
-0.660475248,-0.9007634273472602,-0.7147610673366084,-0.7622246239227084,-0.6758769598639282,-0.48691607407961923,-0.48319519
-1.000425743,-1.1600928677477182,-0.9659129519345071,-0.8116031048772865,-0.8831718675319346,-0.8702204006872795,-0.796343994
-0.971287129,-1.1723436622010697,-0.8337209832299599,-0.6303042602377283,-0.7734604072169705,-0.9831044036289284,-0.804427185
-0.777029703,-1.029565093550843,-0.6628343520001724,-0.4317962540067417,-0.5865497507266305,-0.7420313937368948,-0.629740448
-0.534207921,-0.790805066557427,-0.3471613235517264,-0.07249480738083147,-0.30312363732467607,-0.6062355736628193,-0.368084564
-0.067990099,-0.3768973880623733,0.10300763411697388,0.299330805967363,0.11139186501208322,-0.1930416067206575,0.031284943
0.291386139,-0.04314798350482273,0.33251618969512414,0.5070880167549489,0.3391377996508144,0.21334170044008038,0.358803864
0.330237624,0.11118338442220911,0.46165146440955784,0.6394639878225792,0.4929187799492664,0.3567078576702223,0.505349121
0.611910891,0.3237812171287004,0.6555350110037653,0.8600584977722545,0.7009831587217217,0.5785211194954777,0.69859726
0.709039604,0.5331827851242779,0.8915225717315766,1.0244402234761099,0.9316365207636182,0.7291031368659096,0.918789368
0.922722772,0.613289989109539,0.9109214020665429,1.039042844247243,0.9744732558357225,1.0389096338512864,1.017883301
0.777029703,0.5994172752123597,0.8338170688100719,0.9319865216342096,0.8715606087425752,0.8272816378570744,0.964743805
0.670188119,0.4539554392044843,0.6281015112918782,0.7069528168555625,0.7008482654866565,0.8576744848310048,0.842148743
0.213683168,0.06770472878651085,0.15724123477068322,0.1555459768677464,0.2932099331101398,0.45965607558628324,0.456849976
-0.262247525,-0.40658003365457485,-0.30855431562050445,-0.2356228144459296,-0.1699030234271258,0.013354149704903038,-0.037571869
-0.660475248,-0.7454929648903388,-0.5724503245184003,-0.48745398964407705,-0.4856422635130517,-0.4448136563941951,-0.349223785
-0.854732673,-1.0538704222444517,-0.8800012979643719,-0.8021673832008471,-0.7801004696536677,-0.616343172832499,-0.631686401
-1.165544554,-1.2263760791837017,-0.9370041253540291,-0.7711301098911282,-0.8761637827763243,-1.0462788029148027,-0.870140533
-0.786742574,-1.1109721475362508,-0.7191475370490438,-0.5627837430230496,-0.6668766817325011,-0.9352423563631238,-0.682730255
-0.718752475,-0.9328234472326173,-0.538461585811602,-0.31893893544894725,-0.5231524460247022,-0.692798538394833,-0.533939667
-0.242821782,-0.6123599584475221,-0.16007057117785484,0.05819354172028816,-0.16049114602066433,-0.4829170485747179,-0.213905182
0.0,-0.2561097316451426,0.18021494586966424,0.35323969444051917,0.20269529341557196,-0.010855849875500114,0.167950745
0.291386139,-0.005979880965517724,0.36431549805573527,0.5497514024440612,0.40152445640769896,0.22287166086062646,0.402812347
0.37880198,0.19607107415633293,0.527484645143312,0.7084172421413459,0.5733475432228513,0.4089475979210255,0.584085388
0.699326733,0.38858519681047005,0.7558773186039967,0.9454824957844739,0.7617195042141751,0.6444396004924069,0.796044617
0.796455446,0.5907444397490232,0.9111443830352051,1.0305121649925895,0.9736018364553942,0.8699782786053527,0.990789642
0.90329703,0.5962368387052803,0.8886859358056827,1.0013007680643355,0.9179795347309436,0.9798022731395011,0.992585907
0.709039604,0.561793037892171,0.7922697799208253,0.8990200299965981,0.8614611814404421,0.8913354112710143,0.947978668
0.573059406,0.32886381071827164,0.49963452641440476,0.5572564756768548,0.4686371668777358,0.8082238506761569,0.759670258
-0.038851485,-0.08817876969021558,-0.005958724099176156,0.051019813766311824,-0.20234736544259593,0.3696990670830739,0.281863861
-0.407940594,-0.510136552251308,-0.39574707300757206,-0.2846687335812908,-0.31499791796905563,-0.08428747198913024,-0.17199234
-0.699326733,-0.833902737037022,-0.6760579132243856,-0.567985006860176,-0.6766896139026704,-0.5414091177564726,-0.430355072
-0.951861386,-1.1415051275737365,-0.9541340234288893,-0.8384594390990499,-0.8984429731757465,-0.7527333741063655,-0.759520569
-1.039277228,-1.1993267144979738,-0.8612074284961279,-0.7104138920049486,-0.7951878017276912,-1.0484970736901211,-0.792751465
-0.709039604,-1.0462573355169906,-0.677297459983845,-0.5157524047282953,-0.6291782662031677,-0.8060713527813717,-0.634380798
-0.553633663,-0.8590349222133278,-0.43083534627042835,-0.25986452235400104,-0.3664042373397535,-0.6664777037863544,-0.422122192
-0.165118812,-0.4572779403929544,-0.00691443272140853,0.19284963679072592,0.053483992470472495,-0.27197675794559517,-0.049696655
0.135980198,-0.12065074227463447,0.2479817178554611,0.45561205232414986,0.2812532454624756,0.060006154509173786,0.304616547
0.330237624,0.06890274449773205,0.4326927035201775,0.6099683847567464,0.4742802557259104,0.3141718166382256,0.476608887
0.485643564,0.2708333879655929,0.6157317884457947,0.8415087311895485,0.641073241692596,0.4269461188254995,0.627046051
0.728465347,0.4769730526622424,0.8588556087685123,1.0051935620982457,0.8796058279101489,0.6827358566465301,0.878822479
0.913009901,0.612302114621223,0.9026407886552624,1.0043638206307008,0.9206473574603952,0.8570221684834687,0.995579681
0.815881188,0.6299947670822785,0.8619969464299808,0.966648319366022,0.9364960552272574,0.8324155195863101,0.987945557
0.728465347,0.524459044626352,0.7503971505225847,0.7432834091546865,0.7567242415619769,0.9124062945524959,0.9196875
0.359376238,0.21709481943814468,0.3710467228665928,0.23696939822588658,0.3770157378877001,0.698470159378668,0.615819397
-0.155405941,-0.26851573756730424,-0.14767298823279568,-0.2272655312728533,-0.10378241609652016,0.22319799854948738,0.099542999
-0.514782178,-0.6527546112877953,-0.44832629006538416,-0.4827785096679749,-0.38875117708381296,-0.26128213561368685,-0.272283783
-0.738178218,-0.9861000237093136,-0.7955358437760544,-0.8446404810636761,-0.7572746143053537,-0.537918981504197,-0.586929474
-1.126693069,-1.2071342216567351,-0.9740800863800761,-0.7973004361656951,-0.8879730939115068,-0.9099694812972218,-0.84484314
-0.913009901,-1.1145071381249296,-0.7563466051625383,-0.5701293444103006,-0.7188594442776185,-0.999834110789794,-0.727337494
-0.777029703,-0.9858376193112454,-0.5896848621599938,-0.3919984870573634,-0.5044231789576348,-0.6820132219442098,-0.543669434
-0.388514851,-0.7181361382615068,-0.29716052729447834,0.03221372999505595,-0.2423920905784839,-0.6089311538436291,-0.289198608
-0.087415842,-0.35578253789276454,0.0829491381468833,0.3201469330003339,0.1205650379506139,-0.08256273809297368,0.092357941
0.242821782,-0.07499659693174421,0.3064763219077359,0.5019189495408336,0.3396051989519629,0.1450571337773655,0.3463797
0.320524752,0.13267396459149047,0.4669846464493848,0.6803476076961364,0.5292965799148505,0.4157884693432567,0.521365814
0.631336634,0.3411743654698829,0.6703362979427061,0.8950866172270537,0.7029106826586623,0.48972984224511884,0.714164887
0.738178218,0.5441539653650667,0.8952425789801881,1.03799600948146,0.9109881061721488,0.7950873811544114,0.941542053
0.883871287,0.6091393061019235,0.9084503998682779,1.0082580710284095,0.9473325872046757,0.8795745753846888,1.01444046
0.747891089,0.6319076028083861,0.8732524340554609,0.9768901716844446,0.9189911392647785,0.8776449062923803,0.977617035
0.67990099,0.4871026224904375,0.6843404271056494,0.5895579454659323,0.6885169746743497,0.7995528558680821,0.86939209
0.087415842,0.05770191050632019,0.14106510143635567,0.03610715194722967,0.18108684875919465,0.44687973833625816,0.419128418
-0.310811881,-0.42040873691149744,-0.3102495215183269,-0.24877616728565224,-0.2587956530008314,0.0035234665795081223,-0.093256073
-0.621623762,-0.7353665714016547,-0.543728656966072,-0.5557397513817438,-0.43789911399215975,-0.3707694292526623,-0.368084564
-0.942148515,-1.0625975960453093,-0.8883827417427573,-0.878016122037959,-0.8838270424740566,-0.641911509710611,-0.669407959
-1.078128713,-1.2346995444352966,-0.9507316711124203,-0.7430276568258412,-0.8740599790934237,-0.9818376140945638,-0.880768433
-0.825594059,-1.0982496631086716,-0.7188434937824008,-0.5577442998920863,-0.7032167903921097,-0.8402668432120562,-0.668509827
-0.670188119,-0.9337506465506061,-0.5280015474224203,-0.30308776913542246,-0.3934235031297212,-0.7013256266991703,-0.508492584
-0.281673267,-0.5932215822686642,-0.14448990746476306,0.04764582651133819,-0.33241242267523485,-0.37809153262787726,-0.185464325
0.048564356,-0.22342713280318832,0.2081283792236226,0.3930667454561529,0.16906658293745566,0.04388725623146668,0.209264832
0.271960396,0.001899831762108315,0.4065314380176337,0.5605419789613317,0.4938579014042753,0.24878405304157797,0.428409119
0.475930693,0.183971276775372,0.5477263799988463,0.7201681833584255,0.6375816866407664,0.47674382918882874,0.582289124
0.631336634,0.40563566282322777,0.7697800435259491,0.9585853732863355,0.8612825926342692,0.5841191799855244,0.805325317
0.932435644,0.6048325899750558,0.9026325974495182,1.0301912333341965,0.9333902447740243,0.9346728256276426,1.020428009
0.806168317,0.6163828047475135,0.8678598414807568,1.0037730049644384,0.9306321782799134,0.8676938580862825,1.001118164
0.806168317,0.5668147978239261,0.8337715273990933,0.9216422627854813,0.8623452389038887,0.8968006720006985,0.96654007
0.534207921,0.38126569745053723,0.5072289122084948,0.4684941995140504,0.3954381320696886,0.7159905471905188,0.774190064
0.0,-0.11109867153281619,-0.07861181021690909,-0.04840534991322116,-0.1340605660501756,0.33553908157337786,0.243992615
-0.543920792,-0.5805411736265206,-0.45278151377921205,-0.3808359031444357,-0.35614724748693244,-0.31397693532133597,-0.23516098
-0.718752475,-0.9083614172576026,-0.721703020310006,-0.6512175481682105,-0.7102939865642617,-0.4809989610736244,-0.511186981
-1.05870297,-1.1604876321481021,-0.9818882030541377,-0.8726650120132502,-0.8851661529515065,-0.8410241743281501,-0.80263092
-0.922722772,-1.1742478691310578,-0.8607430435729815,-0.697783875142864,-0.7893479412073385,-1.0113526829044683,-0.837358704
-0.845019802,-1.0442882687592268,-0.6315311083187081,-0.4915952045268882,-0.5772717380206286,-0.753770201568751,-0.619860992
-0.437079208,-0.8299002976268434,-0.3855912357836117,-0.1589152729672048,-0.33631238632292804,-0.5899573820858873,-0.399519196
-0.165118812,-0.4504792360316835,0.018808156153912934,0.20155416397963052,0.074863267416717,-0.18390191448450338,-0.029189301
0.262247525,-0.1317613935503124,0.25760558961945723,0.441156946761303,0.28926487026258485,0.16491886675899087,0.298778687
0.233108911,0.053344932357742784,0.4214203594393077,0.552405613350868,0.49415058834548115,0.30530371403787276,0.461490326
0.553633663,0.25168122403764354,0.6147482177172975,0.7910782086711726,0.6367869409191338,0.5122694663595372,0.668958893
0.689613861,0.47024447829793437,0.8413399604172185,1.0327121795636296,0.9153465746253763,0.7376185492563998,0.877475281
0.942148515,0.599013092683668,0.9262782410378145,1.036132581043504,0.9613765241509103,0.947528939383434,1.019829254
0.718752475,0.6087371582346205,0.8651689444469254,0.9728862077026471,0.9077175894402367,0.9311336431524984,0.991538086
0.835306931,0.5366660676742804,0.7636210041102227,0.8428238325882239,0.7672150997051552,0.8790566905458332,0.91384964
0.262247525,0.23166268535230636,0.3424870540591392,0.35071740213128494,0.34592339152019264,0.5900519800066567,0.623303833
-0.22339604,-0.2838047711957402,-0.20987831020201533,-0.1485347240371882,-0.14694999925569022,0.13939634762467457,0.03622467
-0.592485149,-0.691446942260637,-0.54211535487969,-0.42755885424568946,-0.48217016357346176,-0.44067535844465144,-0.340990906
-0.835306931,-1.0022185571961537,-0.8547312797829709,-0.7328202319196875,-0.8120387966328236,-0.6242450618351855,-0.618214417
-1.233534653,-1.2515859340917634,-0.9958261749875963,-0.8630259770946174,-0.9125771572198174,-1.0677573907930724,-0.88690567
-0.825594059,-1.1714102788971172,-0.7743897514389,-0.6317609620760396,-0.7172941059949162,-0.8919548229103657,-0.731528778
-0.747891089,-1.009899901246255,-0.5652945672924992,-0.4511493287393413,-0.519830388522876,-0.7541512951704882,-0.543669434
-0.407940594,-0.7095448364454423,-0.23970197058711518,-0.07546688265435221,-0.19370435151213503,-0.4784505943778712,-0.268391876
-0.019425743,-0.31784513477733956,0.11743683581990368,0.242332631483113,0.1906552042210397,-0.07167755480250956,0.113913117
0.233108911,-0.049591053345475214,0.3209012452562177,0.5053249873406674,0.37751867620705376,0.2237785707578992,0.378562775
0.339950495,0.13347288290523698,0.4939254284070252,0.6762402642670481,0.5436500122476099,0.3719552678400252,0.528700562
0.621623762,0.318583454217396,0.6932301172653725,0.835968749889384,0.7669443910788196,0.5316713646271991,0.730630646
0.777029703,0.559168898604688,0.9165010536020515,1.0397328699454773,0.9655985648605793,0.8645281495899454,0.973425751
0.883871287,0.6296881767894654,0.9113308296864685,1.0366319215537803,0.9445051598931614,0.9521798311124894,1.031654663
0.75760396,0.6200271869852936,0.8578666950701551,0.95467268242858,0.9059603540870281,0.9603316245852144,0.985849915
0.689613861,0.4756059942458548,0.633749129073621,0.6737149930044787,0.6332159048701023,0.8504519235689987,0.836011505
0.07770297,0.03590468794248496,0.07696832297326152,0.1305827947839574,0.13438452857775696,0.4941824125416835,0.382155304
-0.398227723,-0.4499462889049576,-0.35995988544008467,-0.25679294634942756,-0.2946245340195405,-0.12930642145121385,-0.129331055
-0.592485149,-0.7736316102679104,-0.5755766926775622,-0.5474452252283485,-0.5416913488573569,-0.4966037207128478,-0.424666901
-0.951861386,-1.0828380476791126,-0.9238321682307019,-0.8186468381620016,-0.8399125881431582,-0.722765884341134,-0.744701386
-1.010138614,-1.2207151785464347,-0.9317644630245921,-0.7664931913636753,-0.8650756457454313,-1.105913926714336,-0.866548004
-0.864445545,-1.103480423680452,-0.694112914412532,-0.5419330714060284,-0.6640661534108185,-0.8192778349517488,-0.676143951
-0.543920792,-0.9169653700708082,-0.4903616771501793,-0.3382315497112178,-0.44525616621414277,-0.7137313646111932,-0.46568161
-0.271960396,-0.583571720890669,-0.10160508411754318,0.06093237667083718,-0.0928134401759313,-0.3068296907579729,-0.11705658
0.165118812,-0.21744484955803361,0.20460581954873208,0.3253489771202812,0.20395129755433486,0.015131213475738876,0.238304443
0.252534653,-0.011953894468117112,0.38102229032200347,0.5187192601820179,0.3933205393500812,0.292428298552172,0.423170013
0.45650495,0.1683029463273577,0.5433705021141555,0.6761927890641795,0.5990266286974467,0.3659507770493393,0.580193481
0.689613861,0.41975679104317787,0.8119055586984091,0.9492061604215085,0.8339570774095865,0.654329076411057,0.837658081
0.942148515,0.6090659812237603,0.9449414126139831,1.0645051183049945,0.992529199694084,0.8528128239198886,1.050515442
0.747891089,0.6341924110293242,0.896358822653623,1.0101996408388592,0.9351836090857893,0.9322574473205395,1.024918671
0.796455446,0.5876643909113852,0.8157305477402358,0.8849256920271841,0.8476414152337466,0.9310966703945674,0.948278046
0.437079208,0.3289174073888228,0.4714790626384349,0.49039211404815236,0.49172167319638327,0.7247224787440832,0.69859726
-0.135980198,-0.1678783573655613,-0.1055481747275932,-0.04802662551201027,-0.02461551346910783,0.24824426856792883,0.176033936
-0.534207921,-0.5823199452974248,-0.4691989270735235,-0.3523020297873378,-0.382493514898576,-0.24498245741146626,-0.255818024
-0.718752475,-0.8989619604162546,-0.7493033871015035,-0.6288736117995819,-0.7054828508663132,-0.526967306799072,-0.517922974
-1.097554455,-1.1861708700558489,-0.976374015212855,-0.8698343035369052,-0.8930672930940308,-0.8604266534724054,-0.827179871
-0.913009901,-1.1670799918108536,-0.8055979163260479,-0.6707159667592858,-0.754280032175174,-0.9157282152464717,-0.773591309
-0.747891089,-1.0039329521348286,-0.6222879729902918,-0.5039879793245052,-0.5457124673734697,-0.7276366450610868,-0.575852509
-0.446792079,-0.8006339569099515,-0.3794833949177265,-0.24798973848767839,-0.3124745878514681,-0.5667901862908308,-0.382005615
-0.087415842,-0.43596285032502874,0.01998239551085768,0.16099501239005204,0.03619474691175615,-0.18107588631797547,-0.013621674
0.22339604,-0.1434347537248769,0.27383217197184934,0.4073224069175389,0.30713407152844885,0.11275881346181192,0.317190399
0.330237624,0.09776635322344332,0.430892167919921,0.5825824892645153,0.520962662163535,0.3510220619001602,0.490829315
0.534207921,0.29210649498317065,0.6280145278283821,0.7733377004072708,0.6707998806009579,0.42934490053180047,0.683628388
0.845019802,0.5342240384912471,0.8775661527003992,1.003365568817712,0.9103108160673137,0.755231726771286,0.912352753
0.845019802,0.6238275736919359,0.9281400398850421,1.065965583961031,0.9754473485524899,0.8882638769870191,1.013991394
0.796455446,0.6255564174636129,0.8761084554426195,0.973354758070948,0.8975592434816867,0.8768351195201144,0.965043182
0.621623762,0.5335784156835546,0.7359180139808672,0.8499478408770917,0.7787066256130083,0.7949380169826991,0.889749756
0.30109901,0.1989904619933953,0.2635894022660687,0.3794739611544537,0.26695953153197677,0.5939357707351608,0.539478149
-0.339950495,-0.30423093810433377,-0.24436772185354502,-0.12578726784361022,-0.2229429111944537,-0.07299234841975873,-0.034727783
-0.534207921,-0.68592616383783,-0.536162442339206,-0.4106518108060319,-0.5307578133967683,-0.2982538071288997,-0.34757721
-0.951861386,-1.024756788535306,-0.8630670626635256,-0.7617741641290097,-0.8630069095936633,-0.6461417006736365,-0.648451538
-1.097554455,-1.283235665020185,-0.9981200423212198,-0.8626476009628967,-0.8961945626590025,-0.9768875106219786,-0.90920929
-0.864445545,-1.1651249892307032,-0.7697339645799431,-0.6317474584853306,-0.6371739290166678,-0.926100862670018,-0.759071503
-0.660475248,-0.9559991432639731,-0.5641246561551831,-0.4077368628034612,-0.4537925393309328,-0.6482010741278375,-0.545615387
-0.330237624,-0.6756563091501081,-0.2172056044057516,-0.052172049467688275,-0.11723751766198051,-0.3935822409297986,-0.234262848
0.038851485,-0.3185627995616417,0.13294479077592689,0.2755169157650216,0.2194701849592181,0.009085214058688217,0.144000549
0.22339604,-0.048016921050857246,0.32655676515203375,0.4620505357627056,0.4093511720585398,0.24172508444786747,0.396824799
0.495356436,0.127695595156284,0.4826651582821519,0.620920623104777,0.6035695008837151,0.3990124943986922,0.546962585
0.563346535,0.3292667339590076,0.7260037806730887,0.8822697222035046,0.8215815735314475,0.601327001433447,0.741108856
0.951861386,0.5740031772172575,0.9359143219303988,1.0678116131547108,0.9363910177309449,0.8603429369537846,1.009949799
0.806168317,0.6601791832725037,0.9051709664662594,1.0137721926039807,0.9083811018589018,0.9873153120122521,1.033301239
0.864445545,0.5759522130158606,0.8288103168093054,0.9380511140103224,0.8492654232934147,0.879149894918699,0.962348785
