11,00,01,03,04,05,06,07
0.067990099,-0.2173748069023251,0.07479835134485646,0.17113006881184886,0.11708418587931595,0.046994070801120294,0.07224129582593804,0.165705414
-0.07770297,-0.21389688076273317,0.08371711544219991,0.16555382747865507,0.11955656523895235,0.03631256895791268,0.06560170225403886,0.142054596
0.048564356,-0.17425809043196477,0.0932657698014346,0.2614534138928464,0.10382164426235405,0.06794702063200607,0.06792105045259307,0.16615448
-0.029138614,-0.07886470843547856,0.1851536302850937,0.4516895088766626,0.11237969173949405,0.12131283945664745,0.10677726664900537,0.225730591
0.262247525,0.10198471994064047,0.38548761314581503,0.49360477194608876,0.21368952666540228,0.2881509354234715,0.25838272611684565,0.393082581
0.242821782,0.11951576741715225,0.3562263738103881,0.301807162719813,0.40392281792358137,0.3126174071093779,0.40722293410288446,0.469573517
0.194257426,-0.23670904867008338,0.11350894517016051,-0.056669520068464825,0.39152581660758845,0.16063127417516473,0.28170276817659196,0.322728882
-0.242821782,-0.5677250848049619,-0.25288820337790885,-0.39519346474821054,0.14849235149200646,-0.24513196443610608,-0.04913774453723422,0.006286926
-0.563346535,-0.7925477484254755,-0.5717129523256,-0.550973920986498,-0.21503969411588836,-0.46131534093251053,-0.43812218076981657,-0.356558533
-0.777029703,-0.9184998679409021,-0.642609525746332,-0.50949988106456,-0.5132440721866178,-0.6764771835779804,-0.6265921189430814,-0.51956955
-0.650762376,-0.8816874631725191,-0.5844486752431077,-0.2859366781213491,-0.6075996472144277,-0.5751635373790072,-0.646671351355455,-0.546064453
-0.534207921,-0.6383049208720168,-0.28470723322938535,0.0914225628642145,-0.5460609936693639,-0.3496008191220348,-0.4986883075337787,-0.358205109
-0.106841584,-0.26361123465626857,0.1016280313486681,0.4010964563283233,-0.2594957717032561,0.057621953077310786,-0.11098155165882788,0.011226654
0.233108911,0.07681872705339614,0.40507264733621684,0.7961239859441267,0.1148517325617334,0.32818438754702345,0.26059387360219927,0.362546082
0.553633663,0.48880864096977705,0.8468394841909729,1.2844072521916792,0.44907959420211263,0.7541071526416437,0.5649042626889559,0.732277222
1.019851485,0.8590707205036776,1.215406202444293,1.3516585595757022,0.8935647613657954,1.2308815583727364,1.052779568466277,1.169068909
1.223821782,0.933997610171095,1.2327619529486784,1.38188769057072,1.2417370827422658,1.2447652735832686,1.2611154574591472,1.337468719
1.126693069,0.9846682943605491,1.2654586084373458,1.0867428603532137,1.2699764998103926,1.3390023655828251,1.2548642961630618,1.329535217
1.039277228,0.6492727312416792,0.9183834501159013,0.40824333622401415,1.2499260374485774,0.9633076042223688,1.1671220906288529,1.20289856
0.339950495,0.06460191345741889,0.22877510480550367,-0.1716932816832833,0.9120166700045227,0.27953883663019413,0.6109990813508064,0.605790253
-0.271960396,-0.5412770104191803,-0.3700502325360836,-0.6875613594025674,0.20822009816181944,-0.3081145479125479,-0.07442248068215697,-0.031434631
-0.75760396,-1.1208307855070163,-0.9195282240949502,-1.37025566591019,-0.3535389804105429,-0.9092784494440183,-0.6084822436169652,-0.56746994
-1.476356436,-1.7803545941065724,-1.603202214597969,-1.8936508112546113,-0.8722946552938281,-1.5877464803718548,-1.253879191949829,-1.180894318
-2.000851485,-2.2220648254145003,-1.9870577942340308,-1.640079222852045,-1.5097775582052868,-2.0939296384205326,-1.8538440733161152,-1.793869629
-2.020277228,-1.990028285790714,-1.6707691103638322,-0.9269634753182969,-1.9035439697909946,-1.8451986423901179,-1.9574802007213528,-1.786534882
-1.291811881,-1.384272635465756,-0.9089161876322739,-0.3131841806209792,-1.6163595667299446,-1.0796720144559457,-1.3419330066091681,-1.165626068
-0.641049505,-0.7840008818607253,-0.31689751790988274,0.1682441116809999,-0.889345558693451,-0.33692780291146185,-0.6035840553681865,-0.471669159
-0.106841584,-0.2865367121635107,0.09874214209817399,0.654136326779322,-0.34748805814253797,-0.004326499738115501,-0.12828543825876146,0.011825409
0.30109901,0.21762481747984574,0.5851207587559056,1.3968194048503637,0.07055890012226125,0.551076733802573,0.3110533432884166,0.462837524
0.942148515,0.980211572169993,1.397136146544853,2.2473554415051105,0.5737084866700292,1.247770211058618,0.9014065414418689,1.095122681
1.845445545,1.7676313746051875,2.237170654971315,2.6562117755455485,1.3552044298052734,2.2498119771112943,1.8489080471578396,1.991009674
2.48649505,2.183439011588522,2.586972701327902,2.620482528843471,2.1382506550194087,2.6496146133611806,2.4827426499632232,2.552791443
2.505920792,2.1401988126890967,2.404030565530243,1.9454033176760515,2.569457403642665,2.5649812332384796,2.597034764788434,2.639910278
1.962,1.448656853807354,1.5703646504721105,0.8056865635946145,2.4084279537565045,1.7917402595509173,2.106725869927357,2.103725281
0.718752475,0.3934913004963535,0.38245810758983195,-0.10274675779703105,1.5372138157687625,0.5748139013770892,1.0384242087871094,1.025517426
-0.252534653,-0.5033921238346061,-0.41558639228864314,-0.7983307084121926,0.3208784116619891,-0.300900669482934,-0.05029857806500457,0.013172607
-0.913009901,-1.3002466491469276,-1.1664111424230719,-1.6460198183738781,-0.4695313421952653,-1.1054491341307464,-0.7449641794019365,-0.695902863
-1.767742574,-2.2020284468070326,-2.0507107936165307,-2.531389156324227,-1.3058682958763541,-1.998045069991263,-1.6175273041315197,-1.555864563
-2.690465347,-2.9633561029313027,-2.8551750962757976,-2.8514169792360944,-2.1283320868043916,-2.884362092700919,-2.5297753732167467,-2.417323151
-3.030415842,-2.986750980720139,-2.735342269160366,-2.0333828661757702,-2.8364682137880317,-2.9280907864437777,-3.0166547614887644,-2.82342865
-2.292237624,-2.180295811387029,-1.6420560447369965,-0.9845689184162657,-2.5806332014195337,-1.8753380432445037,-2.2337128506559303,-2.102827148
-1.010138614,-1.2628130534213975,-0.7149187755039695,-0.22287302320941574,-1.4367487595280584,-0.8599427732527986,-1.1391699994404068,-1.011147308
-0.320524752,-0.5273092588704112,-0.024757724487325813,0.3569415136140334,-0.5591109205098023,-0.10104151025193975,-0.33612095840109024,-0.264200592
0.310811881,0.14869912381043052,0.5742120891084278,1.212122208964927,0.033214407881637084,0.44190243619354025,0.2613653210403016,0.349672852
1.078128713,1.0314493686046347,1.4840116879787846,2.175127102137483,0.7400794546700661,1.4222953398435836,1.0023480958893825,1.148411865
2.049415842,1.9107799543710213,2.360190943219383,2.720745166103321,1.6760948921993604,2.30859459159696,2.0386618598316657,2.100132751
2.593336634,2.3445047742146694,2.722861581499554,2.818513821329701,2.4790742741465532,2.7982915856896406,2.6342545592395394,2.700234833
2.583623762,2.3043002464055253,2.584059697251783,2.380545929279028,2.73829145248312,2.6154499363646964,2.714673156910687,2.759810944
2.214534653,1.8489473319877225,2.07438993972028,1.5049568049146818,2.5276258645413288,2.269736230288498,2.3625277456427876,2.443368988
1.350089109,0.9451329289021215,1.0214041142040444,0.4187267262456154,1.8465137350429417,1.0932538424134115,1.5794808476299929,1.586999817
0.194257426,-0.0806090300169672,-0.04471723278167605,-0.28181895243401917,0.686215628695792,0.06679483824004609,0.3464653807568345,0.486488342
-0.543920792,-0.8052268309120346,-0.6467842529293634,-0.9851923451223733,-0.17924832921129197,-0.6286439760670908,-0.3985508272289985,-0.286354523
-1.194683168,-1.6520924779480652,-1.4522840214526875,-1.8807855994761096,-0.9230588395035091,-1.3890964755352173,-1.09779607733887,-0.99812439
-2.127118812,-2.503434866560733,-2.391302532355958,-2.671827182004181,-1.8902871165962738,-2.3822213176348463,-2.0197735281256604,-1.901795197
-2.894435644,-3.1187508262551566,-2.954445783839206,-2.728804533650317,-2.69962730339048,-2.9770408727315565,-2.8242403444314346,-2.700085144
-2.797306931,-2.746249905688981,-2.3772249669458287,-1.6156051554514634,-2.7706070127799833,-2.5550186912180024,-2.7962755229692453,-2.650987244
-1.709465347,-1.8032384197397333,-1.2448041566327028,-0.6710151395736578,-1.8398956560141044,-1.3921810538922863,-1.7538760971610194,-1.65450943
-0.854732673,-0.9686186270281784,-0.4068241844984713,0.0016873492481812916,-0.8863235806563236,-0.47739822082780087,-0.7542857109632217,-0.719254303
-0.07770297,-0.3110735162411939,0.17631891622862642,0.5585371030487526,-0.09071283913021054,0.09050508353436668,-0.0669902879428328,-0.000598755
0.37880198,0.37726078447224887,0.8320540233257617,1.5244385114786705,0.4722069523009522,0.7403913939655677,0.45839707547049313,0.548908539
1.466643564,1.3321402448477997,1.8423126779474135,2.4441930619488237,1.304418187538614,1.7423742750677793,1.3957406627238744,1.466500397
2.233960396,2.0917440162966177,2.5823067540450313,2.810478625194122,2.2486803937658677,2.560847197514807,2.3372815106463585,2.356399841
2.797306931,2.3227649502454573,2.7038972645537442,2.6877809742029206,2.6867940193094735,2.7473340405419746,2.7155132525218706,2.80591507
2.360227723,2.1727008987316214,2.4024611468638546,2.264098571414825,2.6087793047095627,2.496937390825475,2.5804188986284164,2.642155609
1.981425743,1.5814541383851883,1.7320589008233422,1.3030335323623843,2.1235879649639675,1.839175571717424,2.120379127809043,2.210453339
0.893584158,0.5479291261921478,0.5629033064495836,0.2350895945896855,1.1572319223933913,0.6099864485597495,1.0636505805212189,1.222956848
-0.106841584,-0.3532226646161481,-0.28385556062068024,-0.4375472383938038,0.048517157468085374,-0.1626333342753376,-0.016379067306366978,0.152532806
-0.796455446,-1.0787590535551446,-0.9316746486955744,-1.1874944588202139,-0.5709565938761566,-0.9683080291421774,-0.6700048426779731,-0.508342896
-1.50549505,-1.9290178506685371,-1.7870604780295598,-2.058133867791408,-1.3972525016584834,-1.7425771071761327,-1.4625047171412366,-1.320254517
-2.505920792,-2.7944933171827917,-2.6611009664844074,-2.7949731396592554,-2.313364836372342,-2.7255593041909574,-2.35557469071961,-2.174677734
-3.010990099,-3.068185565168749,-2.8647955853512155,-2.5449363857742573,-2.8502592128964586,-2.956372366428471,-2.9512873197204277,-2.783761139
-2.505920792,-2.4287191958479575,-1.952730352773618,-1.527434301666513,-2.3029482903135103,-2.097505062479429,-2.4202214486902673,-2.344424744
-1.262673267,-1.4986306749797125,-0.913605390680418,-0.6066545558801971,-1.2702011896730188,-0.9314441665860231,-1.3003878473897086,-1.295705566
-0.514782178,-0.7086489700662234,-0.18972595625921318,0.05304075932745431,-0.4104921931834129,-0.2117065044209546,-0.45696756382219317,-0.41778122
0.116554455,-0.0742871112957812,0.34458493784206157,0.6061755037001544,0.2123406153490993,0.3278954003111999,0.14864915148644955,0.197589111
0.670188119,0.7044539266469643,1.1309037899854737,1.498400287617356,0.795838349343934,1.093026059262379,0.8044715810885918,0.811163178
1.767742574,1.6572313760097106,2.141439505867735,2.4594038933425866,1.8261560236694974,2.1421198632509983,1.798076147237485,1.778751068
2.389366337,2.2380022985072094,2.646667162142181,2.801019188416489,2.5648629330433157,2.75810194101611,2.5656891271674755,2.576292572
2.671039604,2.3441260910744703,2.620318444970132,2.6481829557735366,2.665759642786973,2.6282743686197474,2.7080705086518897,2.756966858
