Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
11.51288424318629,0.09164979489258644,-0.1980076808312936,9.536485692050332
12.77017193239342,0.11801964943286015,-0.21718543064889398,9.54907643486834
12.030908969055364,0.12286988961425688,-0.20778912637118366,9.557277332527441
12.576072165517171,0.09096391750866967,-0.18598293161314888,9.54682625037829
12.170363907898349,0.0873159854359107,-0.19295722432415552,9.546078376675739
12.521368602940221,0.08981946242392777,-0.1896873453799917,9.562612605130107
12.243607852269122,0.10402765609453443,-0.2183080209573537,9.543560574168671
12.502891289510723,0.11393119117022121,-0.2048024408460238,9.542927060333746
12.292496029061587,0.1081690113415008,-0.18968802317431638,9.548272082752527
12.499475390174258,0.10595394706885373,-0.18812622785925315,9.552356813669487
12.331870634559628,0.09863028186608618,-0.20465748231625386,9.54265039100127
12.504489309611472,0.10688769421785282,-0.21962151897198212,9.539076829874162
12.364446216685158,0.08960144191822533,-0.19182730541257598,9.566722243119422
12.513078331097516,0.08394017486002425,-0.2009691718670383,9.563724994824883
12.393710459467295,0.10120518232422052,-0.20684711304481976,9.542048814642907
12.524322100408163,0.0985040103236814,-0.2060197594727235,9.543740183205593
12.42060099971604,0.1270932347914794,-0.20219331021124567,9.546031102087934
12.53747560614036,0.09204015695587153,-0.1825135820809137,9.553113895441124
12.445975445049033,0.09711561872137221,-0.20872687979572374,9.54060571064624
12.55187800519991,0.09540152603889866,-0.18680180885202574,9.54949382180525
12.470353334163207,0.10473362635274935,-0.2122154832910014,9.572749129331598
12.567271847165339,0.09111853340908391,-0.20936285666434554,9.547969635568244
12.493774823062154,0.11196494434923676,-0.20825898882095253,9.54378961294046
12.583337782054029,0.11254015190251286,-0.19129774784323408,9.549465290997876
12.516597391834347,0.10247329181243116,-0.19726323686244576,9.53393226564795
12.599922994099417,0.11085981452638839,-0.1990008204135937,9.560743402966725
12.539086859469867,0.11400201412718643,-0.20159642473510284,9.539048273397986
12.616979275002603,0.10344621775574638,-0.19684213202785342,9.549770575701787
12.561029554924996,0.10318703181766509,-0.2038107700179912,9.531063975267804
12.63437578377235,0.12336218912546103,-0.2009429183316331,9.565020138186677
12.582743065891577,0.10055841780681146,-0.19139409191445794,9.566070167329276
12.652063584853973,0.1088855084260727,-0.195916571062442,9.552989518753014
12.604202120870369,0.11830027344521665,-0.18829497504994583,9.543521463577184
12.669962872591116,0.19029720620107143,-0.20181278467001798,9.561768040662251
12.62532180143729,0.33720667099264057,-0.20767597180564185,9.54344307382089
12.68779774820648,0.38633698632474384,-0.1855399286143011,9.538900751949502
12.646402284611625,0.33902120040761025,-0.2010810072270341,9.526687431668286
12.706295959763281,0.2566346233761649,-0.20758635750813553,9.546274418901522
12.667401940045167,0.0977478236595761,-0.19588736363615128,9.561596580200895
12.724693173000956,0.04948010617390484,-0.21226558543819937,9.550570850218119
12.688167891632546,0.04930311388362335,-0.19872712647678412,9.53180825720558
