Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
8.326267292,0.15852035499999964,0.046104126000000016,9.888436890000001
8.336247291999998,0.14444961600000017,0.03367996200000003,9.942474518000001
8.346226292000004,0.19235000600000024,0.048648834,9.908046112
8.356236291999998,0.21076171899999982,0.06750961300000001,9.916578369000002
8.366215292000001,0.3378474429999999,0.03308120699999999,9.897268524000003
8.376225292,0.29368926999999995,0.05224136399999999,9.908644866999998
8.386204292,0.147593079,0.031284943,9.889484711000005
8.396214292,-0.11750564600000017,0.079035645,9.928553467000002
8.406193292000003,-0.2549198909999998,0.07140152000000001,9.936936035000008
8.416203292,-0.29144393900000004,0.09699829099999999,9.927505645999998
8.426182292000002,-0.2715353390000003,0.059875488000000025,9.930798798000003
8.436192291999998,-0.022004242000000087,0.042511597,9.939630432
8.446171292000002,0.3243754580000003,0.053289184999999996,9.915979614000005
8.456181292000002,0.6515950010000001,0.03158431999999999,9.920470275999998
8.466160292000003,0.9711804200000004,0.014968872000000006,9.914183350000002
8.476139292,0.9196875000000001,0.0061372380000000015,9.880802765000002
8.486149291999997,0.8976832580000008,0.0029937740000000003,9.916578369000002
8.496128292,0.8123606870000006,0.036374358999999995,9.898915100000002
8.506138292,0.512384491000001,0.017214202999999983,9.902208252000001
8.516117292000002,0.10882369999999966,0.04415817300000002,9.919123077000002
8.526127292000002,-0.4065545649999999,0.07783813500000002,9.915680237000002
8.536106292,-0.956660614,0.06915618900000002,9.933193816999998
8.546116292000002,-1.2545411680000005,0.09610015900000003,9.934241638000001
8.556095292000002,-1.0124945070000007,0.092208252,9.941426697000006
8.566105292,-0.6242019650000002,0.06721023599999999,9.933493195000004
8.576084292,-0.20357665999999996,0.05194198599999998,9.906998291
8.586094292000002,0.1154100039999997,0.043559418,9.913883972
8.596073291999998,0.3912863160000003,0.038919066999999995,9.897867279000003
8.606053291999999,0.8199948120000001,0.048199768,9.901010742000004
8.616062292000002,1.4651531980000003,0.006586304,9.90834549
8.626042292000001,1.7989590450000001,0.032482451999999995,9.889933777000001
8.636051292,1.7639318850000005,-0.028740233999999972,9.870025176999999
8.646031292000002,1.4645544430000004,0.010029143999999972,9.880653076000005
8.656040292000004,0.6981481929999999,0.04685257000000001,9.867031403
8.666020292000002,-0.09834548999999955,0.05029540999999999,9.929900665000003
8.676029291999999,-0.5468128970000001,0.09086105300000001,9.925559692000002
8.686009292000003,-1.002914429,0.079185333,9.954449615000007
8.696018292,-1.595232697,0.10343490599999998,9.884395294
8.705998292000002,-1.81602356,0.09385482800000002,9.990524597000002
8.715977291999994,-1.3323793030000002,0.126486969,9.943522338999998
8.725987292,-0.47870452899999993,0.084723816,9.968670044000007
8.735966292000002,0.08786727899999996,0.04161346400000001,9.906698913999998
8.745976292,0.3939807129999997,0.03951782199999999,9.886790314000004
8.755955292,0.8099656679999999,0.025147705,9.929750977
8.765965292,1.424587555,0.027991790999999995,9.891730042
8.775944291999997,1.852846985,-0.007783812999999987,9.887987823000001
8.785954292000001,1.8697618100000004,-0.0022453310000000244,9.870174866
8.795933292000004,1.7290544129999998,-0.022752685999999973,9.886640625
8.805943292000002,1.1561956789999999,0.042361908000000004,9.882599030000003
8.815922292000002,0.281564484,0.028291168000000002,9.908046112
8.825932292,-0.3251239009999995,0.065863037,9.923613738999999
8.835911291999999,-0.803079987,0.10538085900000001,9.942324829000004
8.845890292000004,-1.2963043210000003,0.103584595,9.948462067000003
8.855900291999998,-1.7356407170000003,0.09684860200000002,9.933343506
8.865879292000002,-1.6082556150000011,0.10433303800000003,9.94576767
8.875889292,-0.9604028320000004,0.086071014,9.934541016000003
8.885868291999998,-0.24040008499999985,0.09415420500000002,9.907447357000006
8.895878292,0.2052232359999999,0.06197112999999999,9.880054321000001
8.905846292000003,0.5239105229999996,0.038919067,9.904453583000002
8.915856291999997,1.0237211610000005,0.020357666,9.897567902
8.925835292000002,1.5730787660000003,0.007634124999999979,9.911638641000005
8.935845292000002,1.8523979190000002,0.012124786000000025,9.910291442999998
8.945824292000003,1.8345849610000002,-0.00972976700000001,9.877958679000006
8.955834291999999,1.57143219,-0.01721420299999998,9.899513855000004
8.965813292000004,0.8279283139999999,0.040266266000000016,9.879605255000005
8.975793291999999,0.03517684899999953,0.013771362000000006,9.919422455
8.985802292,-0.44996429400000015,0.067659302,9.951605530000005
8.995782291999996,-0.9696835330000002,0.08681945800000004,9.934391327
9.005791292,-1.5070660400000002,0.08771759000000001,9.936187592000007
9.015771292000005,-1.7549505620000008,0.08711883500000003,9.971214751999998
9.025780292,-1.4226416020000006,0.11735595700000001,9.956844635000003
9.035760292000003,-0.684825897,0.062420197000000004,9.932295685000001
9.045769291999997,-0.06900649999999978,0.019908600000000005,9.902956696000002
9.055749291999998,0.2880010990000004,0.047301636,9.895621948000002
9.065758292000003,0.6801855470000002,0.02529739399999999,9.908195800999998
9.075738292000002,1.243913269000001,0.02559677100000001,9.908046112
9.085717292000004,1.7202227780000001,-0.005388794000000019,9.900411987000002
9.095727292,1.8465600590000004,0.027842101999999997,9.851164398000002
9.105706292000004,1.7780026250000005,-0.03248245200000001,9.895921325999998
9.115716292000002,1.3681549070000003,0.01826202400000003,9.864935760000005
9.125695292000003,0.5357359310000003,0.03682342499999998,9.899513855
9.135705291999995,-0.19699035600000014,0.04565506000000001,9.901609497
9.145684292000002,-0.6388714600000004,0.09190887500000004,9.950258331000002
9.155694292,-1.1662248230000007,0.08187973000000004,9.90595047
9.165673292,-1.647923126,0.08756790200000004,9.936486969000004
9.175683292000002,-1.7332456970000003,0.10762619,9.964179381999998
9.185662292000004,-1.1811936950000002,0.11316467300000002,9.965825958
9.195672292,-0.42092468299999997,0.07200027499999999,9.907297668
9.205651292,0.08906478900000048,0.034727782999999984,9.889185333000004
9.215630292000002,0.41927810699999984,0.038320313000000016,9.888137512
9.225640292000001,0.8869056700000001,0.02963836699999999,9.915081482000002
9.235619292,1.4437477110000003,0.02020797700000001,9.904154205000001
9.245629292000004,1.8398240660000005,-0.026644592000000026,9.901459808000006
9.255608292,1.81243103,-0.0022453310000000015,9.868677978999997
9.265618292,1.6839981080000004,-0.009729766999999993,9.893675995000002
9.275597291999999,1.081800385,0.01975891100000003,9.871222686999998
9.285607292,0.24683670000000008,0.047301636,9.906399536000007
9.295586292,-0.34817596399999984,0.05777984600000001,9.909692687999998
9.305596292000002,-0.791254578,0.08352630600000002,9.954299927000003
9.315575292000002,-1.334025879,0.06406677200000001,9.942324829
9.325585292000001,-1.7339941410000002,0.10582992600000006,9.943821716000002
9.335564291999999,-1.582808533,0.122595062,9.947114868000002
9.345544292,-0.9231303410000006,0.09535171500000002,9.939780120999998
9.355553292000002,-0.25566833499999975,0.05957611100000001,9.911189575
9.365533292000002,0.2035766600000005,0.040415955,9.894125061000004
9.375542292,0.565074921,0.019908600000000005,9.912087707999996
9.385522292000001,1.1120375060000003,0.02469863900000001,9.897567901999999
9.395531292,1.6319064330000006,-0.0007484439999999839,9.904303894000003
9.405511292000002,1.831591187,0.03143463099999997,9.855505371000003
9.415520292,1.7937199400000003,-0.013771361999999988,9.91059082
9.425500292000004,1.5296690370000006,0.020956421,9.885592803999998
9.435509292000003,0.7679031370000001,0.022453308000000057,9.897118835000002
9.445489291999998,-0.04909789999999986,0.03188369800000002,9.890682220000004
9.455498292,-0.5261558530000002,0.08592132600000002,9.95624588
9.465478292000002,-0.9918374630000001,0.07813751200000003,9.934840393000002
9.475457291999998,-1.5497273250000008,0.089663544,9.953252105999999
9.485467292,-1.7278569030000004,0.088166656,9.976453857000005
9.495446292000004,-1.3440550230000001,0.10059082000000001,9.962083739999999
9.505456292000003,-0.6297404480000003,0.05703140300000001,9.958191833000004
