Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
29.63123441180709,0.05318906881013176,-0.1261599631466556,9.835107075774562
29.615006243530942,0.05976873204372667,-0.12015013875645958,9.83975786843512
29.650548524115873,0.05851886659403962,-0.13009860773905726,9.836976858365901
29.63558742269057,0.06454932607815897,-0.12793168666101692,9.838131883758303
29.669915789519774,0.06853206055000703,-0.11489351544348074,9.82166652487262
29.65611879490012,0.063196541424176,-0.12846578085621055,9.837349568948316
29.689329820244183,0.062159584025950385,-0.13589060767569267,9.830075727011723
29.676606255660847,0.06760343562921736,-0.12731432977017537,9.843021252845265
29.708785250592467,0.13282428275829672,-0.13030539099064514,9.830931002998245
29.697054735772113,0.4724112584452929,-0.10519391578089582,9.849397334774912
29.72827728255453,0.7297788346082491,-0.11921864213125345,9.833344375484778
29.717468532719288,0.6464103243098468,-0.1240864992450972,9.832203238866326
29.747802365313667,0.3073332824195796,-0.12476267696123147,9.832920946144345
29.7378511827184,-0.03018381853483267,-0.13632693198055695,9.834575097051278
29.76735671338695,-0.39033294050885553,-0.1188514579179895,9.834548144732674
29.758206067631065,-0.7927725444320605,-0.16268540670811266,9.822811520990289
29.78693760282766,-0.9489275155143667,-0.14007783726073056,9.819485697156127
29.778535597187258,-0.8696560822841367,-0.14752161615905326,9.8328227949327
29.80654227129178,-0.7813269329686433,-0.1537484124127173,9.82770861805314
29.798842531051456,-0.5406419214419083,-0.1551876840798504,9.819469127428508
29.826168767195096,-0.4390209622679728,-0.12606552631645157,9.827752168867185
29.819128847882105,-0.3792347592485743,-0.13784061786567298,9.842200261592877
29.8458149829595,-0.30097335931187313,-0.14044853497391285,9.825100462539494
29.839396283142463,0.019419599910264006,-0.12641558180206225,9.840004611405847
29.86547918147598,0.3633664463154784,-0.12534094205165539,9.844792891197198
29.859646615901987,0.8546144518976534,-0.12488751899262111,9.847809771195514
29.88515971227341,1.2302483071268493,-0.0815248896604172,9.835379911489838
29.879881142233625,1.4551598798117982,-0.09144861264447783,9.849473261577081
29.90485523280408,1.6212174769402803,-0.08309564836123573,9.850538199344511
29.900101192609174,1.8546474736193885,-0.0645940604459803,9.854837828886561
29.92456476087041,1.85160017708342,-0.07976003724871254,9.839384330263263
29.92030811790064,1.5016569747385544,-0.09566813527294596,9.849532670940386
29.944286838950774,1.0209851947920123,-0.09668884190265437,9.835182707014585
29.94050278043424,0.6019313594826461,-0.10138635486711745,9.839712346007015
29.964020849863154,0.19464016411630092,-0.13071127955750073,9.837609172126323
29.960686140356753,-0.0586219993227634,-0.11678949361507053,9.833117568350628
29.983765598175683,-0.4029843217324317,-0.16411253845034132,9.840506026046837
29.980858950022373,-1.0763885331983836,-0.1544953408538541,9.8168545996825
