Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
10.155661067362981,-0.25346828164348056,-0.007998850419356607,9.737734894381163
10.181251314524767,-0.21867946341762615,-0.01243414910017342,9.755811763252089
10.176513002442261,-0.1998741034170586,-0.0004557356569978484,9.72192337970965
10.200418084906627,-0.11649420332594365,-0.0011462469550663427,9.73487733186513
10.197239692571637,-0.03913314628108296,-0.01309240087055976,9.734525866152092
10.21969751035099,-0.1020516260654422,-0.02619722515995506,9.70803020357499
10.217863781458847,-0.2786107171134223,-0.03445120169473381,9.679036992127095
10.23906664498339,-0.530420839369298,-0.011109602819307693,9.723549833589567
10.238406846151303,-0.6939219748200016,-0.039659617503378305,9.737284511575115
10.258508811592403,-0.6941312379706238,-0.007118101047460482,9.690511283217994
10.258882562178167,-0.6395641941919578,-0.024920436993966556,9.711793583117093
10.27801210620705,-0.3926722183636569,-0.033745197985020764,9.751980170390532
10.279305489688412,0.02830374600860105,-0.03266219266100989,9.731943196583478
10.29756543458245,0.29405574810023616,-0.02485023938691776,9.661211332978077
10.299679326871619,0.5864595913306343,-0.00911437665535365,9.69742034030956
10.317162225554721,0.5353058016943599,-0.03760368077201218,9.804475047243013
10.320015474370052,0.516967366192098,-0.03953787205184604,9.715412961788322
10.336794638754597,0.42902956926872515,-0.02142093900542239,9.715133015744732
10.3403178923014,0.03357033542161277,-0.031033525820612737,9.751554962874271
10.356460196654442,-0.32111821723298817,-0.02740276434441443,9.76865906467679
10.360593790353228,-0.7839339185348349,-0.008835230794212164,9.71418410246826
10.376153580198157,-1.3521285797844107,-0.0077306262737732185,9.71900272155181
10.380845723586113,-1.5801907490492293,-0.011455063056354837,9.788880961868978
10.395869375455229,-1.402535683813579,-0.016059644450995756,9.7593008352148
10.401077059006361,-1.0593827579965676,-0.03250202160489493,9.67447039609417
10.415612068781916,-0.648709763579141,-0.02525053614057757,9.713063174196723
10.42129110315386,-0.32899770222119734,-0.04795850214085429,9.716606947161024
10.435364610407055,-0.04088025527852278,-0.028631385843589006,9.679207910084317
