Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
13.794140723763496,0.10407823175758131,0.22949262308448978,9.678804518148938
13.785165108051913,0.004193117272272193,0.2474357791542055,9.765011816451201
13.813592456752898,0.10497391517633861,0.21595222456352114,9.741820102598949
13.805750579372,0.025090509032706855,0.23412957531076814,9.62927031038706
13.833114163254162,0.07123184159632263,0.20588491177177054,9.655748666500546
13.826272288890914,0.10059017768707669,0.21599514999121736,9.806879430029515
13.852694159872678,0.46090151655539624,0.21562455085231028,9.74612822259689
13.846740564646597,0.7431153416515244,0.21686689315434182,9.60558405085054
13.872323265081027,0.5496984438634647,0.23909836399727805,9.657688770456174
13.867163587539093,-0.16120095622274358,0.2087761356279078,9.755966122187713
13.89199424327998,-0.934188808871547,0.22578228208069093,9.638383913362315
13.887548677357888,-1.4614040423157522,0.23785437115875113,9.623322459445722
13.911700535593265,-1.4415430693355546,0.25114302950876116,9.677273539889296
13.907899409597155,-1.0451412225778156,0.247122767963636,9.790088137040328
13.931438151699007,-0.3840732532802154,0.2535407948143456,9.711996490902916
13.92822177142657,0.20711018219076663,0.23165375222284396,9.692573331115158
13.951202618049905,0.7242563952008473,0.2513859314353189,9.78277886396871
13.948518996494906,1.8029926575258457,0.2283027911686526,9.859136747928295
13.97099063351706,2.522609844513519,0.22891386492132892,9.766097972131616
13.968794129121124,2.67015267965634,0.14012131318683105,9.81381920015217
13.99079941178083,2.4815121747985325,0.19580068235689133,9.803609589106566
13.989049685848375,1.4263095563032786,0.19189659269441486,9.74839205741768
14.010627086099515,0.39691795270881225,0.23288235242481406,9.725806646082013
14.009289623624158,-0.4000533325398925,0.2312775878778802,9.600640821250066
14.030469639728715,-1.7817230426964987,0.23914294177958675,9.777102346755402
14.029511285720586,-3.7126234008682752,0.24892574561301456,9.577205934425765
14.050327710605647,-4.4894654517596155,0.26017320679361716,9.598824333138063
14.049720378812603,-3.2608418362535674,0.3017872294341619,9.650373764158154
14.070198819793026,-2.346035562706122,0.2029359469622881,9.618096691754038
14.069917074442534,-1.5865279008126998,0.23287781807384697,9.59777519430575
14.090081715245605,-0.41690082942749085,0.24819168621099041,9.62079060190251
14.090102555892711,1.0124490037179987,0.23489276620488994,9.728787101776492
14.109975298203846,3.405711522379287,0.20179708264520874,9.853772953712397
14.11027780535149,5.695281051904141,0.1889522936391568,9.937789436849478
14.129879130296914,5.836141389141288,0.169286371972646,10.029805586951586
14.130445496356597,4.054202912955908,0.18271233195412054,9.867832483697786
14.149790226408939,2.6903780225594343,0.22109944506184276,9.854341202230234
14.150601979846194,1.1738615232176661,0.2449195013505464,9.879434212846306
14.169710355945524,-0.12469250388744534,0.23378762260861827,9.74785226546676
14.170751979365553,-1.764378200803341,0.22194006488984866,9.674452690284152
14.189637786560207,-4.416094367790505,0.2276222320900797,9.60449555338482
14.190894951575942,-7.187839936240399,0.22150038103135872,9.586073056594909
14.209571967166532,-5.736913631349911,0.38729478468187156,9.480178197656077
14.211031439682023,-2.970837007901666,0.20712233073278374,9.494746352943928
14.229512384344876,-2.4243701666152626,0.23944392787726296,9.52510901696979
14.231161901377558,-0.6720858074203008,0.2138810105511943,9.698926614848213
14.249459005134518,0.6518307506167267,0.24405735794953165,9.56123765269637
14.251287221114172,2.834080332186114,0.1744431897497641,9.712324983662445
14.269409807403493,5.061910553668729,0.19925235689847642,9.98729411459763
14.271406974318744,6.562946621831368,0.17816675429439544,9.95432658921964
14.28936622080906,5.311649405970361,0.17873965258595012,10.087430086319566
14.291522097756932,3.565566157786959,0.19892690559298803,9.81950762356875
14.309327183546687,2.3261971959000456,0.20540581614678052,9.739487478002443
14.31163281568519,0.4012421973266095,0.21674932539567454,9.79353929359619
14.329292403052712,-1.0863910841735809,0.2610077296493018,9.791179132304242
14.331739426068395,-2.908243770349134,0.27778060571721735,9.66064519238349
14.349261566096926,-5.479078663780441,0.22190999143802895,9.556148162871773
14.351842482697615,-6.878101078255783,0.3332027943335387,9.430781969397925
14.369236361288642,-4.490347395505309,0.33813941542275056,9.604280751233095
14.371941731195284,-2.8146662290226536,0.24822709157738307,9.605827243400846
14.389210927660137,-1.7036759049886474,0.22247245952066513,9.634779092382319
14.39203703005827,-0.1766923096414678,0.2179090148429761,9.643465509719237
14.409190744074735,1.6285174198942547,0.24369160021121428,9.625082236402765
14.412129512447732,3.9567815437296647,0.14848145927089876,9.794563912208027
14.429173648276377,5.691119065201865,0.2463172276391228,9.834996225080353
14.432218932784913,6.000700990059158,0.1388965130070435,10.020249130112003
14.44915958892116,4.411354194751535,0.16243613704461954,9.950720536640974
14.452305297486971,3.1871705282222016,0.21130453597964308,9.809612692474902
14.469148719549253,1.549250100687127,0.21599571215208577,9.816510396356165
14.472388693588034,-0.24742349017019458,0.21979517104326604,9.752346957953959
14.489146625240004,-1.8467143056422708,0.2837151428589247,9.672201681632387
14.49248587451689,-3.8939537679711633,0.21389016287550647,9.673692915555229
14.509127515798243,-6.401764744805104,0.26906618268431126,9.511353332359386
14.512553918804294,-6.026876811680734,0.34951107268035553,9.545351210168592
14.529125404487765,-3.6179576347158675,0.23380556638420075,9.695427535316508
14.532629971439698,-2.456247125900687,0.26149536987145494,9.570525064859746
14.549123867126037,-0.9899370105591502,0.21585118163243522,9.673540752393338
14.552704492205669,0.6618209371323197,0.26715404771200296,9.650082111377138
14.56912411391612,2.5617240341445937,0.16475161245624861,9.702956330048762
14.57277716177518,4.603339482983786,0.17660523152252722,9.862364737305175
14.589126187560705,6.075068725312968,0.16452555337358774,9.981123029943868
14.59284898018037,5.41671127323466,0.1546386990285793,10.023324746155248
14.609131827090447,3.5991685513483036,0.1997597422972541,9.803694930459153
14.612916668707015,2.480660310816537,0.2268927848574826,9.746455557146058
14.629136238169123,0.8442533429748176,0.20741868079624412,9.805220347400802
14.6329838454636,-0.8516440903962317,0.2102462282204367,9.742662899470352
14.649143769004107,-2.5172115317258945,0.30910597255209554,9.672093864989572
14.653049309631049,-4.971038559697598,0.17873362847892424,9.555325830022296
14.669152984057778,-6.72254269576766,0.32329209488279326,9.457398324529892
14.67311312299254,-4.973877976545367,0.29462328245286756,9.592640764973376
14.68916382359447,-2.939088521730979,0.2099425178555819,9.62457776405619
14.693175320356135,-1.9213936257235873,0.23618718558000537,9.661148502819724
14.70917640634975,-0.37284984801868093,0.24756992382950196,9.706979264288469
14.713237611155133,1.2896647979117546,0.2448937414424051,9.633864567285794
14.729190732133386,3.6359867080662505,0.22335493972629716,9.846664629008558
14.733295488021364,5.377211035832088,0.18829522262077947,9.942661018910632
14.749205256614479,5.9800717303796285,0.1327449799424009,9.9389670906458
14.753353260088511,4.685791288227248,0.20019928502629555,9.950334777428036
14.769221982017593,3.126326876607149,0.21909056391048173,9.778946102299363
14.773409706506252,1.8605422308088853,0.23065198275108412,9.8024206428604
14.789240053502603,0.15651148586978608,0.21271941187822394,9.721849781899122
14.793464813111004,-1.4959357983577657,0.25595444402373513,9.78108454659661
14.809259463681707,-3.426980827232778,0.26910050387046,9.640800895302483
14.813518544992235,-5.786815900343321,0.2048449639072636,9.464533563679531
14.829280917445834,-6.347954980669071,0.33477047747460015,9.428767162483364
14.833572647747205,-3.9995202156212626,0.28554501476328464,9.571698328408027
14.849302241195373,-2.5844726215791414,0.1871397797189592,9.525937351731002
14.853622663682154,-1.3856905248180589,0.2206277596210023,9.603907820914516
14.869324962446381,0.18408389933583594,0.22760721009863466,9.515996886673388
14.873672829276282,2.1300177003829495,0.21252541868728758,9.640182879856383
14.889349250320121,4.386775542807562,0.1636906443688331,9.834814582569809
14.893721799637037,5.9285383091199915,0.1923223462005705,10.023055378699725
14.909374708548695,5.753270768293823,0.17539974816751294,10.027640992372257
14.913769605852096,3.868225514808039,0.20509942992013358,9.920462086944932
14.929401337900893,2.6386623429893916,0.24381784826667227,9.790271191958974
14.933816191969242,1.140769007995776,0.1925766197394075,9.755151504861708
14.949429919537044,-0.49125821695457594,0.2041649195317799,9.759981612197652
14.953863150987571,-2.1424019108769845,0.2795696247561261,9.736703573186732
14.969457459569906,-4.40229188534351,0.21188629713872958,9.598671181039425
14.973906671679833,-6.537271926547218,0.2899568304557325,9.448003407320648
14.989487450899663,-5.43757395128188,0.3395000267501989,9.530424205871563
14.993950059105957,-3.1087894902202238,0.20619268909401503,9.57869112761495
15.009518418240162,-2.158208903440457,0.20824212189940675,9.597237215793868
15.013992419662811,-0.8028990740988459,0.18979733008393418,9.645146130718846
15.029550424220787,0.7657159799455285,0.24525735561133263,9.50507357725208
15.034033740493118,2.9761455461694415,0.17163083187720407,9.722680694959426
15.049583462890038,5.019004192930628,0.19121682756671893,9.881088056547444
15.054074086687384,6.184736623189518,0.1831655247109403,9.96811424523852
15.069619039430911,4.926360508407043,0.18897034417523503,9.879117806984077
