Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3.8239973429076892,0.06647774704223652,-0.1314367039352472,9.83741683344024
-0.819167319087218,0.06220946816027633,-0.1260744315927423,9.847709481246183
0.5005848825453488,0.06933581501590315,-0.1322151094300156,9.834134858860773
-0.26657522197060574,0.07349258710895128,-0.13183902944906667,9.832300669572767
0.29685445195912163,0.0705296718940779,-0.12967601222734393,9.832721789126538
-0.12308731542147139,0.0771745540180423,-0.13540353707025626,9.845582099137113
0.23844762500357924,0.07127904332769806,-0.12538289748297157,9.843398951529737
-0.048926423352987296,0.059115959945463245,-0.10341643090042103,9.837927219413029
0.21872301449883802,0.06455815837219263,-0.12725454067547004,9.853919712698914
0.0013907740057014257,0.06675438327182229,-0.1219678391716254,9.843537164031792
0.21475480592548682,0.06264266985289585,-0.12981009895966958,9.842767490430731
0.040743872547407675,0.0665000256001583,-0.1264369463139177,9.840325175047445
0.21872717394758345,0.08107821036366947,-0.12108364569119653,9.844413209198464
0.07416014963699753,0.06758598584528286,-0.12627425489808894,9.846114747126961
0.22725549332164416,0.07926203962320198,-0.12175096166255239,9.836913043707446
0.10400296168800005,0.07425902950874931,-0.13592616943129648,9.844590313318252
0.23863830641753722,0.07733760785271634,-0.13403478912947805,9.843452795014354
0.13152919307943725,0.06882802470806315,-0.12628599457981715,9.841471648819416
0.2519272283777799,0.08276943734465227,-0.13804441893180178,9.8282910229688
0.15746830373761406,0.06836580087672214,-0.13060010184235815,9.841067398183322
0.2665518654245201,0.074899063096833,-0.12739405433558548,9.840603384582241
0.18227274365245572,0.07132232499512323,-0.12608242101197456,9.835296967615903
0.28214862311763633,0.05767032545361117,-0.12980182553545858,9.837613538179149
0.20623807636259042,0.05810380223488642,-0.12729966905052756,9.84008865005466
0.2984747477946681,0.06580220635140968,-0.11741496980147206,9.846813757731367
0.22956517541987984,0.07653452945609479,-0.12016649398100591,9.834202298236317
0.3153624479076359,0.07245455683191886,-0.1283027862859938,9.82970387435954
0.25239573447622776,0.07320322944946783,-0.13038003190028832,9.843843856882698
0.33269124210263495,0.06507949237272448,-0.12985716950238335,9.834589294550701
0.2748323703272469,0.07523738324777098,-0.1308583435576296,9.83727422386811
0.3503731116951544,0.07045086514140998,-0.1343283711001731,9.82909331021037
0.2969514354190443,0.06818688957273741,-0.12291760260261124,9.840868494086363
0.36834199113324134,0.06521441698331124,-0.12970122587357025,9.83537317644174
0.3188104857025349,0.06901401125496621,-0.12409973228256829,9.84369028186704
0.3865472784928148,0.07727650612684739,-0.1352325435565615,9.84424479990972
0.3404539775703747,0.07595279076821093,-0.13191347686512844,9.8374697519228
0.4049494810691767,0.05461714198443775,-0.1419947614857355,9.840206050164303
0.3619170060275929,0.06283143507622255,-0.12831348856297645,9.835267951663745
0.42351767168222837,0.05883780945426302,-0.13527599439702803,9.839637624612156
0.3832271416223641,0.07522691620680991,-0.13085233645200953,9.836578069988393
0.4422268101208448,0.08514503265621816,-0.13193764944379213,9.842515509111436
0.4044069576203054,0.08046375084175668,-0.126412140129108,9.841049555121
0.46105683448969503,0.06966352042176202,-0.13176355240011917,9.837607391701695
0.42547441130734714,0.08031971529834973,-0.12628946095103966,9.83041377691997
0.4799913151870991,0.073159459920166,-0.13345174005453098,9.842046527111851
0.44644458150896643,0.07086964074789784,-0.13142193628196855,9.84763808934659
0.49901657089774665,0.0658269042182763,-0.11694294129033493,9.84146974195673
0.4673300515484026,0.06966717279806026,-0.13025395160513986,9.82468971821398
0.5181213444067612,0.05583518546652422,-0.13286815418531947,9.84046416068403
0.48814077996166444,0.07054227640383333,-0.12516492253940273,9.83628318962217
