Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19.24173813366343,0.10463092399656465,-0.20185593340673874,9.560076912154013
19.303664525359036,0.1218346925484225,-0.19456363285133763,9.554555050722922
19.263326269469406,0.09280812824309549,-0.19945318582005903,9.544653444287421
19.321540877641457,0.1022494048393007,-0.2063686714087033,9.54961888017909
19.28485580670584,0.08978721071680677,-0.20851115291688188,9.53566785437448
19.34140621604009,0.09754768666502292,-0.2027914008419133,9.532357903688517
19.3074763159765,0.11499134352888665,-0.2198737961249325,9.54650308210061
19.360104303355435,0.11609842683239284,-0.2087196311291727,9.574106421793433
19.32821671216275,0.09552798097722741,-0.2000549594448084,9.550861282418328
19.37854443743061,0.10423536710660918,-0.21163398312800416,9.54447817860928
19.349248586408223,0.08943319421781548,-0.2033505014044171,9.545356833935665
19.398307298808845,0.12096885562277644,-0.22394440262308213,9.548635434157553
19.370382616014517,0.21051886399970368,-0.1964406129458114,9.556615856768175
19.41772021893154,0.36980418519969843,-0.20400838637160007,9.551871121209594
19.39198949045268,0.498969484516423,-0.209109805861542,9.544185229247942
19.436600169856284,0.49102678939587985,-0.20084643910781969,9.54585626778714
19.412420820867602,0.3696695894575361,-0.20028213260760178,9.54078860572777
19.455435379714064,0.2610761090790814,-0.2162252365492488,9.575050055664196
19.432764083779706,0.18721353969891,-0.1915849247253827,9.572508528629356
19.47425426501295,0.23383853841850905,-0.2069567719245522,9.568567851978033
19.45308029064119,0.24636708067630372,-0.194315593879452,9.523691998979194
19.493199652264202,0.12967125584234754,-0.1755935869056622,9.525361990641803
19.473358026435207,-0.04002779469068271,-0.1810082136746223,9.560065535821105
19.512192904408153,-0.14713721036695948,-0.20156230739121364,9.55468292067456
19.493581583021175,-0.1769379178893584,-0.1833262158133836,9.538001635282292
19.531168428985563,-0.26277910263243714,-0.16606306780079721,9.531922405789848
19.51366714090377,-0.3275677566147727,-0.20928324197323164,9.544132544195557
19.550221332905938,-0.295608667216683,-0.19964124131392746,9.555718665133545
19.533882754211675,-0.2126710851875446,-0.2000806034480491,9.547339780025796
19.56933964573632,-0.21629378136917204,-0.1833100972356666,9.525069112337453
19.554920829188266,-0.3210835114465932,-0.18299271625073482,9.531162497217734
19.589474915370694,-0.40340919200994274,-0.19075525123993467,9.550165414380368
19.57506055333919,-0.4231908826626316,-0.16925293349209872,9.53731739191859
19.608618144120552,-0.3572490826179954,-0.18177513147795762,9.554484665999457
19.595041818625106,-0.2374357806022441,-0.20144420518345516,9.54991227265766
19.627804197324416,-0.17501558784039473,-0.18927808134843807,9.53111179801937
19.615008392030038,-0.21981321968116022,-0.17604136470123063,9.532528163516957
19.647786132777057,-0.30506418403477736,-0.1892693104795151,9.574084257514887
19.63612572729153,-0.2573873408231329,-0.19769575484925167,9.568049097879397
19.66717363830499,-0.12747867561820347,-0.19265802900374984,9.54502961471739
19.656070495636893,-0.01589126423287004,-0.18574168483427536,9.541211021793645
19.686693038095935,0.0666972488701976,-0.19553901639198643,9.562858385459023
19.677160061270854,0.13582276952379338,-0.18435780622611272,9.560777141028897
19.706611809102878,0.14084625380648771,-0.1858373385245229,9.524507266602424
19.69706038951623,0.25761799811333264,-0.21408773545500984,9.556849147707787
19.72587671902113,0.3563877931256536,-0.2035453121779568,9.56077054947309
19.716921327397305,0.47749951507053284,-0.21098814392047324,9.561505980992047
19.745205827048956,0.6554513395220505,-0.2252356828291199,9.529363172549408
19.736838399740385,0.7445928689336891,-0.208991630297597,9.536116766481934
19.76447102011917,0.7319174899135755,-0.20351098478775562,9.544064366904605
19.75733119494037,0.726616888679533,-0.23575656816186008,9.535076067509564
19.784997686731714,0.9047263785956264,-0.22563958632711395,9.546765690984483
19.77754966277381,1.0963896490593412,-0.21106997003975142,9.562227241259738
19.80427915423553,1.1783583109416302,-0.21572923672321492,9.53425012784735
19.797368077206666,1.2311697987765156,-0.22880822642442825,9.54027082823974
19.823637446217457,1.120222720400876,-0.2251678957184749,9.509495121812899
19.81718827836098,0.8644912484300352,-0.2065281302304825,9.540904703060125
19.843415034966633,0.7108578195779387,-0.22144179237742675,9.578992522837382
19.83822313464166,0.7089367349980247,-0.2003141370584185,9.546381570499982
19.863274943897867,0.7143172356034228,-0.22156927944910534,9.55323233898098
19.858004986057498,0.7305900783432173,-0.20446171421771225,9.551752845810062
19.88263849371913,0.5877592725806845,-0.24664845604777805,9.543821311884702
19.87782999092474,0.4667395280561301,-0.19755136309853402,9.553400380651006
19.90204074372656,0.3510902908737915,-0.2006549168718727,9.510624585280455
19.89758182991423,0.28092281164097105,-0.2009313126469765,9.571576742352233
19.921476977126826,0.1992047013521187,-0.1593483641882296,9.545976018156844
19.91742368609973,0.029749323128170916,-0.19052034066400156,9.538447260857948
19.94091440759441,-0.08418015522821479,-0.21219164579805475,9.563638134267407
19.937216849284177,-0.2208220679901364,-0.182144050541036,9.548243380989044
19.960292288162762,-0.42772567572413445,-0.1787144929038641,9.54952318918638
19.95696115106209,-0.5481246297879763,-0.16748264626115458,9.538477548482897
19.97977147217399,-0.7051853056251941,-0.1570431583644576,9.531220710983847
19.97667444142552,-0.8687840726238224,-0.17355466996594546,9.561303028112729
19.999764351748087,-0.9764339943924587,-0.1793703962610222,9.550740009573262
19.997652644246617,-1.094473701178404,-0.14497080280767427,9.54807271038656
20.019561910584137,-1.2286695593921766,-0.16128354304822337,9.525545324949672
20.01734988323281,-1.4141722822912957,-0.16490575616360614,9.55667221286871
20.03905111628506,-1.4128383977087624,-0.16505775135617926,9.549335356717839
20.036991639191978,-1.1175313441763992,-0.14739045528412129,9.573723268983239
20.059024522425887,-0.8792220004404695,-0.141558105717173,9.534562104323546
20.057801658852902,-0.8531960002509918,-0.1641019572736472,9.5195573232673
20.07928477215111,-0.9835006159734091,-0.16637920782608606,9.533520441930943
20.078822215835846,-1.0548214380751673,-0.17506894541243098,9.571340151995933
20.099206015673268,-1.0381556601948074,-0.16644184309824653,9.54548854352202
20.09847346328728,-0.8775715537058991,-0.15608850828755022,9.53303215053974
20.11872867674773,-0.7044183153246844,-0.17646668764043769,9.520079433808645
20.118219624303944,-0.4872285734532202,-0.20736254091771444,9.56688466287099
20.138222526868184,-0.3582687283886879,-0.14331068094982846,9.566870374102157
20.13877338538186,-0.2607867077353986,-0.16308719871162342,9.52436837193936
20.158768893127373,-0.11979196789064543,-0.20857863749152109,9.565895156085075
20.158644357392415,0.08873288107572183,-0.1884128057106436,9.572303851758473
20.178166258187034,0.2120627455772074,-0.24496979342300282,9.518911552478537
20.178299442293753,0.36476741181017164,-0.18224251633852417,9.525345039222929
20.19769096239868,0.5760217975748312,-0.21628530402945523,9.541870927871878
20.19805939721782,0.8644033718015309,-0.21487881501537595,9.56347816817494
20.21717013918511,1.0586202053840157,-0.19685411762099314,9.557437521343559
20.217819506103478,1.3041529816868662,-0.2412356148060808,9.539706466760872
20.23669776682761,1.6102414608571436,-0.24473936310486352,9.547059837526021
20.23743998135428,1.7042617604557295,-0.2455022691385497,9.523189178422847
20.25618647795975,1.7694581937597396,-0.24459009656905906,9.553668910410693
20.25713378145228,1.8620212598311643,-0.2445092189536013,9.540350329463699
20.276262349352987,1.8742134303404854,-0.27827023999865297,9.544345156507312
20.27796730872015,2.0524833638455804,-0.24684721304836418,9.546776977054924
20.296610350672275,2.1267650429723948,-0.24319686656559344,9.542264974706397
20.298810411372276,1.8944200981241508,-0.2229884492694203,9.531236883301025
20.316528129530624,1.6330721550169371,-0.2412289966855079,9.579056779712161
20.31846893355811,1.5378399860530472,-0.27577640756200517,9.530918234677285
20.336069682559724,1.4541145104877387,-0.2041869639102982,9.54506945449032
20.338110995871716,1.3696054732220335,-0.24348179474349652,9.555136401842672
20.355552467821187,1.1434508293787704,-0.17619433028004572,9.536593503930545
20.35779917829276,0.9057764034961455,-0.2266016833840516,9.552090999680756
20.375084957697975,0.7650101326513796,-0.21977148219221795,9.536550180787055
20.37750352676029,0.6199058762842489,-0.22066506045954326,9.544152267408638
20.39464462738952,0.4991245393020414,-0.2120360923748131,9.547667395219746
20.397229866338076,0.23323217144700367,-0.19680820262418627,9.512422350057065
20.414127216170225,0.07545182591036419,-0.1375020832220967,9.560863251449417
20.416874223995464,-0.23022467846787922,-0.20238406692238572,9.559599778139239
20.433655080177616,-0.3887467714245757,-0.2215291260856324,9.521960606331904
20.436583232262844,-0.5935493132793757,-0.12380632761046688,9.57714500885804
20.453196834485485,-0.9356925052536978,-0.16048489916430628,9.51928748777636
20.456273752783204,-1.1093196969985102,-0.15909059882216756,9.541694379501099
20.47270796655815,-1.1715547029823032,-0.15598493350824194,9.548680822694655
20.475913975503374,-1.591466997774908,-0.133382834848931,9.533002313844019
20.49221113470978,-1.9700439674007963,-0.12673069838651746,9.54767681777945
