Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
17.214951635509504,0.05142274630662778,0.09434784258171995,9.588444534056064
17.375157855577495,0.049132321281138897,0.10957481500384547,9.575957909805194
17.244079736496655,0.06391849408379453,0.10424225442949031,9.569709299080747
17.38686015612648,0.05311503419990346,0.0977495081962889,9.580958533072419
17.27124666606023,0.05751733324469419,0.10108273317947754,9.576106064430162
17.400190496458844,0.0602073597748116,0.1046549649647888,9.584005336235554
17.29707866593526,0.05309373596893076,0.10176527728589024,9.583255741371248
17.414833459898905,0.05777345332648634,0.09394521758746695,9.576561468625696
17.32196366120999,0.05817157722306792,0.11108892579123666,9.589800637298966
17.4302147968648,0.050399033048168555,0.1108230410674393,9.580499236492006
17.34590536725382,0.059764566558791005,0.10225464839506355,9.582006967323755
17.44634129199059,0.09016510573964943,0.10628802298225529,9.577086416376483
17.369293537271375,0.22286628080396734,0.1085937474142456,9.57254549867974
17.462935348198425,0.40352998579016675,0.11327003459363727,9.583523620719625
17.392184662500437,0.4840997399129064,0.10803236153045351,9.575439663043374
17.4800726489491,0.4264232605513928,0.1095876101788974,9.568370157897759
17.414736894671773,0.273082347036716,0.10432684859204751,9.573224926406272
17.497453447154136,0.1561328926345872,0.10882932736369455,9.580231920609009
17.436922392212647,0.15749393587876429,0.10272403473690833,9.584204177004018
17.515175409032732,0.20871654391697436,0.10807523722789088,9.581311507269515
17.458828575294756,0.15428636606221768,0.10222918499922246,9.570543072292514
17.533081910780165,0.017741845139901836,0.09386114433885748,9.576358796816168
17.480528499537034,-0.1776566510140146,0.0819634253840783,9.564026980781515
17.551325854196335,-0.22589538258119496,0.09209033289775688,9.563427882053196
17.502125373135897,-0.27656323194971966,0.10076085814324437,9.5594804555214
17.569616908342628,-0.3539676277327118,0.08864746079395858,9.555909453063231
17.5234796266961,-0.37829720439369413,0.0891430454165503,9.558128522331392
17.588134380227203,-0.3032800519208863,0.1006529747260626,9.561441420717825
17.54471061590452,-0.2547222203163882,0.10026919590192573,9.565025045147582
17.606692637488656,-0.3020523996776802,0.10130442298250034,9.550839485507426
17.565805988273212,-0.4020479176942522,0.09124007761981295,9.551355715103773
17.625488539493205,-0.47095255587295326,0.09775290561019832,9.551732310130186
17.586897993964566,-0.44921990431605546,0.08897139818171289,9.547684877473314
17.64430186967802,-0.31187023728313445,0.10283792810171644,9.550708852789935
17.60780640683701,-0.24179599175121505,0.09502466590931324,9.537880802900071
17.663182634141503,-0.24481361449734007,0.09554448872109976,9.551979404932679
17.628603300048464,-0.33743984192083243,0.08870634316118299,9.55028964971285
17.68212767529207,-0.3343232486606066,0.1151997956951036,9.557427480975678
17.649455096666678,-0.2491567946456058,0.11131138201714036,9.551235663310289
17.701246286077193,-0.11012509390494032,0.10045924724479086,9.562693575246275
17.670142103991576,-0.019181106679841322,0.10967599502615366,9.553377178609125
17.720412859958646,0.06534105885316226,0.11347309703711926,9.550585095404776
17.69090139271543,0.1072457841062676,0.09877963866767978,9.543801725772212
17.739576215919858,0.16761400823852346,0.1010603253089117,9.562035500867912
17.711472020846944,0.2667692711006277,0.11257195073729212,9.5455872166507
17.758757489994693,0.3955333470896826,0.11488125144922177,9.545695060974348
17.732010626923877,0.5535215361929389,0.11555580937891419,9.555796266829933
17.77802263242441,0.6669605936538138,0.12174109543159775,9.568695549562419
17.75249237904387,0.6999777980393228,0.10950328935467951,9.557477593343803
17.797294865093892,0.685889180039621,0.12294948432080283,9.567001334897364
17.772956039121702,0.7794864742200351,0.12439115217331445,9.571008135156395
17.816596929529833,0.9648464047282421,0.12260628935305268,9.580817628815087
17.79337376694863,1.0841044994835451,0.11441488181967177,9.582384699572554
17.836046347512458,1.1675708377077052,0.13429244072762522,9.586872717946695
17.813912829140374,1.1577349047545513,0.1322971532334475,9.592210981527238
17.855448008138897,0.9094347066039256,0.11459221022466806,9.60168387412579
17.834260761700175,0.6808634794204891,0.10603260988747794,9.616048835142891
17.87492827404836,0.6553733623344569,0.11604063050245401,9.608467036906593
17.854719092798174,0.6756380983330723,0.11347687321903044,9.601850024630224
17.89450264624431,0.6924138171707542,0.09851744618239082,9.601311663034608
17.87514726441859,0.6258887133688398,0.10976505743456742,9.606933541149639
17.913943111454586,0.4667803107868828,0.11011552490658703,9.603846184386072
17.89541773371707,0.3689553497489677,0.1063206351131282,9.593736699406884
17.933498454901592,0.22187483943540617,0.11591707447075113,9.59636314298904
17.915816472519094,0.2017508757253765,0.10914595321495767,9.605741921614122
17.95300926178241,0.06684703820861795,0.10152589510679572,9.61542061760075
17.936051763588786,-0.12071222798247153,0.09470411498044645,9.590742010355784
17.972624224550007,-0.25423657632514235,0.08896707844682089,9.58660428012862
17.95641014519458,-0.41809681628853357,0.08703503151409653,9.57818562387328
17.99221116684479,-0.5557954686468065,0.10220911895081052,9.594009524019103
17.97666212482024,-0.7032624573951887,0.08818811814631834,9.586687217451239
18.011748060380103,-0.8974765289789183,0.08528830656031208,9.59862522839291
17.99685212817524,-0.9948841303653831,0.08162386138932229,9.568564750607356
18.031375067076407,-1.1267135964305381,0.06973938870844203,9.593861525339008
18.017204570069516,-1.2344891567985385,0.0732478114385625,9.579019810918707
18.051038357519715,-1.446327596079921,0.07162684366771578,9.568184236699581
18.037392555392017,-1.5314850999963323,0.07248232139164776,9.566827627929516
18.07064550260259,-1.2723936514979464,0.07353450021008008,9.565353551614933
18.057530941312525,-0.9513842625686122,0.07156384834969859,9.575450386374724
18.090296709624614,-0.8853755349125537,0.06452874728100617,9.561860539765192
18.077735461787015,-0.9804218991268336,0.06238834013143363,9.570796856723288
18.10996613960937,-1.09901336293971,0.08018822028109139,9.586302066654703
18.097943413516074,-1.126522612064715,0.08070881814539393,9.549830007481548
18.129579151198968,-1.0229609653661698,0.09109824553142758,9.560437485406766
18.118091214955058,-0.8096458059744522,0.07362575238086477,9.560374360796082
18.14922669033118,-0.5950448793741346,0.08310010393923106,9.544019096039447
18.138173049817745,-0.4285243049753543,0.07919022216737408,9.578326600218249
18.16882470845226,-0.3423914313697012,0.0906351880890848,9.563126715998068
18.158251372009207,-0.22318159365040025,0.12177559487134915,9.560738542622541
18.188474708528524,-0.014149438251129479,0.09030816311166759,9.586002352273706
18.178359539345802,0.15226222595893138,0.09349681276270697,9.579461526909475
18.208230837787404,0.2683453195065328,0.11802091055890954,9.56025000949744
18.19858322057688,0.4767448971142167,0.11650171071680981,9.590476953794589
18.227959623107818,0.7429307238188558,0.11692115372392098,9.570187150650787
18.218698749182906,0.9636203166608551,0.12475595004704697,9.563217990074968
18.24774355103965,1.1689123051199177,0.14450467092501007,9.595599989942007
18.238944299699888,1.5644281590082736,0.15501468616494152,9.581130156175208
18.267466205518037,1.6723528877661993,0.1200855392259108,9.585163010797416
18.259012062919663,1.7559374174940237,0.14848977421016282,9.592200769088867
18.28726838347534,1.8273528582896228,0.14354543707181047,9.585436797299094
18.279196626849345,1.8420925097300254,0.14720139297312732,9.571387323667368
18.306948744972182,1.96120727241794,0.14553898973445242,9.573147553047884
18.299245306931585,2.13052580199617,0.15253775998856908,9.571741899529151
18.326747397073866,1.9451938794585122,0.1521925438521421,9.566674245215548
18.319374557987526,1.6567088799896894,0.14016547875981256,9.589266336747675
18.346430584189523,1.5278850946055946,0.13408746897598392,9.551262109174518
18.33941841684742,1.4275656362094569,0.13574899135459237,9.56260193006054
18.366154543507033,1.3507351994096872,0.14815437450131239,9.559017358955685
18.35943848187436,1.1885095387389117,0.1420041182974827,9.566175618351096
18.38583415041152,0.9076373792990152,0.1192827598822152,9.586164051171997
18.37946692683236,0.7369249772248003,0.12437579753690367,9.53054853921053
18.40564661905333,0.6060927123724973,0.12201138357449613,9.586991875644735
18.399581102939646,0.49565379605405524,0.09359989519628342,9.568098063712203
18.42534833473631,0.24345421256960878,0.10769325571447992,9.560986006636544
18.419600575128694,0.0656719256596964,0.10445755978300514,9.610703530287022
18.445153702398276,-0.23253468473427416,0.09909413608263881,9.641408714446538
18.439667188795767,-0.4447425936371155,0.11261214663458735,9.559483226879847
18.464855517794973,-0.6166408201854148,0.09946673103307178,9.59514468514048
18.45968682380237,-0.9656878281546449,0.059552897057328,9.571473513541292
18.48461414972227,-1.1545351253382852,0.09052256791814808,9.559532099968425
18.479673045442762,-1.216278294612894,0.07198791305741607,9.565587644493435
18.504324744191177,-1.6438968294057243,0.03806894259397605,9.568970896424146
18.499700025504964,-2.0448691364320006,0.047689151296047,9.571571782246329
18.524175039945614,-2.293535267795368,0.07305177988381423,9.580402259908125
18.519850453448694,-2.3553492826286297,0.0316911606124893,9.560315481700895
18.543930194323018,-2.511996483594337,0.043481269030605785,9.566215023319446
18.539794561809803,-2.1995200895895772,0.05251262926422301,9.569131047391723
18.56365659756941,-1.6095966446407133,0.05551057362689119,9.582847835493913
18.55979662199844,-1.4519748637880028,0.05228389485663657,9.560109552400093
18.583431437086464,-1.500024863587193,0.0775307050851889,9.560255247700637
18.57979957409363,-1.4690773895852383,0.0589370666340177,9.571374804789073
18.603282495915813,-1.444788693108988,0.07200198756489555,9.588107715634884
18.599875382119787,-1.163341174865424,0.06874658444384946,9.582790187460743
18.62302225489687,-0.8148836751055314,0.07905665864148291,9.578868439964442
18.619855674161105,-0.7172862921334423,0.07912623387772816,9.586314732725638
18.642880370731486,-0.6259276636255344,0.10061305148120309,9.565506644844717
18.63992569269318,-0.42435351344476385,0.08736974258793001,9.563430802033595
18.66262496666123,-0.1971058064394764,0.08534567081677391,9.616249363475529
18.659904706287087,-0.049874195889786435,0.11394909658389163,9.561828514306459
18.68246987583492,0.08320086101686586,0.09170062483036401,9.583481964567754
18.679930053486817,0.39274200530127756,0.09325805923985214,9.59743298214234
18.702211952468733,0.5825301995880878,0.1266282705455621,9.572955777325445
18.699904248707643,0.807848627437283,0.12651459110086524,9.58748644837561
18.722061708862952,1.0710608612998653,0.10511687345098111,9.601236400704897
18.719929812254843,1.2581185864340825,0.1476777109872435,9.58549838625671
18.741845054645065,1.4980135108669732,0.13240584692222315,9.584109600301847
18.739916265949045,1.739686158451669,0.13495045057990823,9.587200088544131
18.761726807771,2.0839779716392033,0.16730521657962916,9.601357287752604
18.76000885422423,2.24154366330991,0.14315107143397662,9.597034226756497
18.781614106743817,2.320715537843019,0.1519539821424286,9.59125795111816
18.780078130567198,2.2615296387194,0.12617194158488834,9.571399211891325
18.801488494923117,2.1453127403436727,0.14645499061220982,9.611448999041478
18.800188415980386,2.1555367081202172,0.16282529135113155,9.603206471131532
18.82132319094057,1.933064320443143,0.15513652481821416,9.62566298681714
18.820167092163246,1.6817312937957771,0.12665694866563745,9.573489391593174
18.841132750389466,1.5111409320605875,0.1375795112480205,9.599406533603595
18.840110749177995,1.4914021963342736,0.13229954104148609,9.553109384305861
18.860886013942824,1.2861381741903648,0.1221623869496301,9.583962630980386
18.860044191315048,0.9530816062896262,0.11455286951714024,9.557690404806195
18.880633158400475,0.7515171166660402,0.1491032037755444,9.57344349226102
18.879984009393862,0.7181091664737898,0.10579978004269829,9.579653441829537
18.900417222146526,0.5954515323570574,0.11762921708631642,9.52929492709514
18.89990377460752,0.5021534679582554,0.11142432229505331,9.580991507870747
18.92017140728597,0.2522328187825731,0.13770293584260038,9.59221701459955
18.919836520447607,-0.01944065452856484,0.12563060776720128,9.541876006437759
18.939968415913295,-0.18900044851476103,0.11296765132855263,9.590030563758601
18.93979944100725,-0.41953090904532075,0.08709473364826877,9.503620464764364
18.959830981363677,-0.5860471922783331,0.09576601211652283,9.530061050118347
18.959805436212577,-0.8689263500224773,0.09393825466843092,9.561089484355938
18.979640132367418,-1.1459960430932377,0.08167936332911556,9.503624328287804
18.979777879043727,-1.212958923936721,0.09552112946563472,9.541441638837039
18.999489583597875,-1.4258303625087276,0.07161815805596387,9.523391778489854
18.9997435498531,-1.8675164432123965,0.026375326549984375,9.53400742654021
19.019327296771507,-2.215409136470431,0.0832040623268501,9.522378785782267
19.019764081764972,-2.3146549242879604,0.045824150319858564,9.537837313017901
19.03917632245223,-2.485876605397486,0.035409211493570424,9.53660305103545
19.039831814439797,-2.3998773404049887,0.05550635157624248,9.535553381902032
19.059052910368102,-1.7687598053246079,0.062217279789116814,9.560417141542816
19.059759532681174,-1.4326132912015137,0.05278730843310628,9.552197477505214
19.078853984054227,-1.4196832153420516,0.04923901169617128,9.571804479606719
19.079714794676224,-1.3879084143901093,0.0724761528888895,9.561500664851579
19.098693744578334,-1.4784054748622035,0.06325000376505084,9.568502866716218
19.09967402242803,-1.4721978501655337,0.05763955790184834,9.565321208597819
19.118549792794166,-1.03733970221464,0.09096953910561173,9.588559193972022
19.119628738300776,-0.7401017148761175,0.06612831399723462,9.58949152146721
19.13835439598868,-0.6418491737709654,0.07385388607586517,9.57402729407831
19.139589152020218,-0.5010502484625948,0.08491900631624964,9.587314049977733
19.15815565827772,-0.28494242684482657,0.0710034604665047,9.599747600504356
19.159521700873785,-0.12933428549043008,0.10064103135936248,9.606677702511707
19.177954875643533,0.030570576566458285,0.09326066440972898,9.574032627230594
19.179463155267353,0.3266166110291436,0.10316816666938311,9.653527233588193
19.197798477246362,0.5613231873028504,0.10614237528497648,9.583421875002461
19.199453334102152,0.7251771721785589,0.12180682924968456,9.589590480897938
19.21766571157751,1.0426679907508765,0.10075402505010984,9.615506467171308
19.219368584196683,1.1782757583036407,0.12254870252914159,9.58732579344935
19.23747484321008,1.3822920028992987,0.13122713566611183,9.607542597083278
19.23929061795591,1.6103866141734118,0.12334529444217945,9.615804432518622
19.25729743101031,1.9691054550126754,0.15990752178546463,9.629065143936645
19.259274167826835,2.248980839145936,0.133256996781709,9.629736991691024
19.2772463863938,2.307316312531555,0.1441637646262274,9.607342176057573
19.279327830190677,2.2912674856537545,0.15609067477024466,9.608270254977661
19.29705345509643,2.1718551361410197,0.14969191132078616,9.613675632748755
19.299252954838316,2.1624258872695634,0.15915788387472946,9.622251976486886
19.316949783421354,2.0206858684911033,0.151182133177711,9.61703015269785
19.319233311111756,1.675108257603045,0.12716352395165675,9.617817542767483
19.336775200718026,1.4805098076197372,0.14740612329202651,9.584059408804535
19.339171081066393,1.4832606897617187,0.14133662414816517,9.611690490393027
19.356672153761036,1.4613488648122157,0.12538097730503708,9.557360550479444
19.359226293910805,1.1698575016887978,0.12161230660932501,9.573886086809656
19.376650447965687,0.880289151700965,0.13231385592081502,9.609078209759476
19.379335507773593,0.7364845705286919,0.12044283688604013,9.572662316296357
19.396624551555313,0.547787425181225,0.12820504783874948,9.57015386794029
