Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
12.330195704965877,0.07649494862967884,-0.13618153426746504,9.845125573126769
12.181696547613392,0.0642502939920155,-0.12964470351160265,9.842791555298831
12.339778738635934,0.06533621983331547,-0.1327019181687149,9.838309311890482
12.210804294222344,0.056427170212449154,-0.12638406488635986,9.844766332108595
12.35166494511581,0.07941581138193045,-0.13754043471445912,9.837116490668881
12.237994203368523,0.08117286550629692,-0.14260289095504475,9.833250296000218
12.365165087798903,0.08221334825477812,-0.13802643191643696,9.842209304239828
12.26381327952776,0.0656249129382823,-0.14959679388819053,9.840456181521871
12.37983975344886,0.06912829175947241,-0.14596031939525944,9.84255855021805
12.288618109951612,0.05187519747396407,-0.14935676925546632,9.844772436647537
12.395395989755116,0.06563440141624888,-0.15167873153481998,9.848404641431845
12.31265201320029,0.06331033529752753,-0.1313094144980204,9.844104073609216
12.411630517605502,0.07771788230837529,-0.14100253600965,9.847514653165073
12.336085873933085,0.0590753228028981,-0.13583821053460973,9.839661699401903
12.428398152408112,0.06932048590211043,-0.1398008389460963,9.841154833318845
12.359043770414672,0.06263020379078281,-0.14396948386954725,9.844255465922519
12.445592482803951,0.07114339564058518,-0.13928845496644826,9.837806190307113
12.381617804623168,0.052259819565184926,-0.13085090007120848,9.838738955239082
12.463133568980846,0.059947039994556583,-0.14111694381704976,9.849630718757368
12.403877667911054,0.07167139275075701,-0.13290669830663843,9.837861909326898
12.480960199935675,0.08460360379539746,-0.13494707970470568,9.838344774604487
12.425877083590468,0.07876007569326192,-0.14485244295318023,9.831035397910545
12.499024866387607,0.06354972239424381,-0.1377781868805524,9.83390196658743
12.447658469684972,0.060581728343237294,-0.1400463179726894,9.840686018306464
12.517290024773665,0.07494628531226342,-0.13220910968062663,9.84662937287219
12.469255137100548,0.07475750790387632,-0.13932995800788575,9.838217812880007
12.535725494333802,0.07243513858832705,-0.12629623787359567,9.84119053393606
12.49069421158975,0.06223368357301924,-0.1435393208417172,9.84301368265464
12.554307066624588,0.08478373872280964,-0.13802070864184512,9.843031798299874
12.511997624211556,0.06517581214006611,-0.14928713644626476,9.838384035517253
12.57301492253085,0.08388091944946671,-0.15005458024235227,9.836519390506043
12.533183511786653,0.07040973398155623,-0.14951615750283262,9.839657536534295
12.591832414656563,0.07360379261529905,-0.14901753985992475,9.846488124225084
12.5542668658366,0.07787500094122397,-0.1406446796598896,9.844966731527327
12.610745903385371,0.1695896899455767,-0.13748345728374564,9.8416753119617
12.575260202330995,0.28458112155989534,-0.14105815247330403,9.841690903344233
12.629743876466692,0.36264808393211,-0.14346359078825846,9.84576390704529
12.596174130503812,0.3156867251974559,-0.13282466691501102,9.846587654034883
12.648816687596913,0.19338161370676885,-0.12423657442568278,9.845058961649183
12.617017573693378,0.06170996727561336,-0.1419841100351281,9.846267112525867
12.667955745220857,0.007800429119606323,-0.1232763830727294,9.846589360765682
12.637798156774734,0.022147705136870015,-0.13655945562538804,9.841296424098347
12.687154308656009,0.058008961620107484,-0.1405825135234915,9.847688774009224
12.658522778283203,0.03915122814056438,-0.1515809045927725,9.849352059551444
12.706405967436307,-0.011072404284685505,-0.14397963745794934,9.83223108212517
12.679196977810525,-0.09868766313221154,-0.14382805997538756,9.84275032068935
12.725705556164094,-0.1387345808183488,-0.13335379238337958,9.853682716515536
12.699825563803191,-0.1393623117486361,-0.1353672394459989,9.848646635006585
12.745048308120117,-0.12102316319036964,-0.15322183322099528,9.84530150607588
12.720413044684856,-0.056040596858532646,-0.14290582496417428,9.842207645180032
12.764430366438518,-0.10037625329432395,-0.14098754230553429,9.856720353305743
12.74096319875048,-0.2055953277631066,-0.15825086689623702,9.834650698690082
12.783847879086698,-0.2505438888460218,-0.13441865105781114,9.849739423126705
12.761479368383908,-0.23239408161902989,-0.16309627827772538,9.836193249984747
12.80329809539582,-0.1707096151748695,-0.1498958484937253,9.847417918632575
12.78196446188626,-0.06396227886588154,-0.13849922612239765,9.840269552224905
12.82277785586188,-0.013803982053635772,-0.1331848957442959,9.845734620467066
12.802421217271048,-0.04165236536244326,-0.1418164150916474,9.856474223473679
12.842284835228217,-0.05215414252341534,-0.1460395958877623,9.845596830444386
12.822851801633078,-0.1064385966596722,-0.13388271817303235,9.84234434913795
12.861816890506372,-0.054782570967250685,-0.144071509126218,9.851522726679075
12.843258342504953,0.02264114336336722,-0.15178959900557434,9.844156352172234
12.881371986140666,0.12141323319476743,-0.14654398755316897,9.835548502334364
12.863642801058386,0.14663466726488916,-0.13222703803637717,9.850662273400394
12.900948331980516,0.15120318302144062,-0.12745085030621173,9.844180035367204
12.884006866416533,0.1630293755617247,-0.12909384311418295,9.839147289445496
12.920544331789909,0.21191466733471823,-0.1313538411837893,9.842039559467436
12.904351897719716,0.28934932859939283,-0.1259839985451229,9.849842981650081
12.940158529458593,0.3586535526486137,-0.1392099541026567,9.841461257945335
12.924679407130167,0.3983626900448341,-0.12488875148235823,9.848195411907264
12.959789738574116,0.4282104113737062,-0.12945241076456832,9.855817109458897
12.944990618649086,0.468731105667047,-0.11965607370985082,9.84326893113489
12.979436681834997,0.5332910510986523,-0.1258838139050502,9.837699162730479
12.965286560094865,0.5271149074808672,-0.13330488007338626,9.83017881169617
12.999098345677146,0.6436276373873905,-0.12272140843885387,9.86038957267247
12.985568252012598,0.5949686664595538,-0.12227744948378651,9.848090435316516
13.018773573152837,0.597599921278467,-0.1269280041158011,9.847147902494209
13.005836868145076,0.571535703873452,-0.1207288903286118,9.847415674816185
13.038461665833651,0.3976640093014693,-0.14569681506373583,9.849965736022579
13.026092999949578,0.2667006046286201,-0.11287501673109002,9.833756878693217
13.058161709925091,0.24709704911482958,-0.1296137883264102,9.85201795720561
13.046337596207877,0.2553470661966068,-0.14479574072347323,9.849033195744083
13.077872999754806,0.26706782640943727,-0.1335888036019133,9.853779869457899
13.066571270160507,0.24654866775298237,-0.1293158548941665,9.846341559933816
13.097594917480324,0.16574016742587064,-0.1323663622756623,9.861026903034672
13.086794731376708,0.0645038296696261,-0.13722508390406166,9.840035653520433
13.117326699857612,0.008473478512012942,-0.14457959177853255,9.836414074703406
13.107008493746996,-0.10308627614474165,-0.1403901118777954,9.843638516419439
13.137067800284841,-0.1486880902848847,-0.14707104311928587,9.851406223345505
13.127213317050417,-0.1771304792609088,-0.13509052988551598,9.841702748649274
13.156817671917112,-0.22749084029767322,-0.15714869486526703,9.850708332595081
13.147409469489315,-0.32860054155875396,-0.15429428665692968,9.842159142314197
13.176575869556489,-0.3831596070819729,-0.14910456763492766,9.844165255772994
13.167597711069414,-0.4630901731806969,-0.16371578610179596,9.847206502784449
13.196341959776223,-0.5302298710240241,-0.15608213742948143,9.8321285135778
13.187778222876581,-0.7816230211971635,-0.17953615827396807,9.839070624538332
13.216115393646403,-0.7866391342654594,-0.16379957841753223,9.831678772946416
13.207951626566263,-0.53334851148978,-0.1577041888796172,9.83596440556819
13.23589587268874,-0.48890835496601104,-0.17195757278513413,9.844886848567718
13.228118081367692,-0.4241045486436782,-0.15861989797256099,9.837254578399014
13.25568289835822,-0.3768534803631245,-0.16314111156792857,9.848054678634178
13.24827811714486,-0.39873643509171813,-0.1471461280270153,9.826663956610027
13.275476388989492,-0.4485377661343018,-0.1611435347804316,9.845338236976962
13.268432058100407,-0.4620302919840352,-0.14450483762630859,9.85128062683092
13.295275690378961,-0.41543483154228933,-0.14858296821374203,9.843004373360149
13.2885801297809,-0.32531187671007944,-0.15407626589303738,9.843048286312976
13.315080880413067,-0.2739489844091585,-0.16167332122843295,9.849233568231291
13.308722701452902,-0.2161703011137995,-0.14129070595539195,9.854325877124213
13.334891243383908,-0.09509815090795516,-0.13967804530118563,9.851087669499293
13.32885994592721,-0.0478329834582232,-0.1493470932227225,9.840788900315811
13.354706846970585,0.040243565065629594,-0.14976319994025244,9.861954575109275
13.348992204380272,0.18025512028490379,-0.11973331521494542,9.844230398791062
13.374527291509366,0.3022388039058787,-0.14149012598354316,9.843641556378182
13.369119715066539,0.37540297068875433,-0.14383221504379104,9.859738184960847
13.394352454947406,0.4459053849064036,-0.11031479075761892,9.838283162293521
13.389242668194516,0.6048335626201714,-0.1268882323215106,9.84970378224108
13.414181943585469,0.7236890237602145,-0.11563107209398354,9.854325616368989
13.409361253449989,0.7456030391739007,-0.11882188574348815,9.843298390687664
13.4340158052441,0.8027276733207462,-0.11347644399684548,9.857215932326643
13.429475659403796,0.8432723034413391,-0.12362633605643131,9.856989422274493
13.453853701574085,0.8930535145926528,-0.11481362886041803,9.85271033191655
13.449586180557636,1.0024093570644075,-0.11050792863429261,9.861466363127606
13.47369549327316,1.103135853602278,-0.10337354423215937,9.855672323778425
13.469692816648598,1.1985417860227037,-0.11101050838926044,9.858224092724564
13.4935409697889,1.1921427649348157,-0.1094659866807881,9.854834229294106
13.489795925179703,0.876036831509238,-0.11514830318017971,9.838797080699788
13.513389931798162,0.6995792979082937,-0.11379943686982856,9.862470459408513
13.509895534415561,0.6162590102638028,-0.12699547215137713,9.8558246156203
13.533242342930533,0.682087827474809,-0.11757380380122179,9.850111135635471
13.529991820301317,0.665887910387976,-0.10736661844685073,9.834821029781896
13.553098005967545,0.5790207411565188,-0.14002909568350602,9.852924888321128
13.550084790369679,0.4400028561450076,-0.128136850168007,9.860197749963762
13.572956803713444,0.3108504719445029,-0.13446661011982522,9.838392863799122
13.57017482492131,0.16329420171304102,-0.15125591016149068,9.834158639770187
13.59281861355579,0.049219312478547494,-0.1157450986954026,9.854117229112358
13.590261975334414,-0.05286513117337243,-0.1537215356726563,9.84240983695236
13.612683182560104,-0.2810646397589793,-0.14228875572283975,9.851824939841842
13.610346223491817,-0.40575757712304106,-0.15554824476639806,9.830671120144123
13.632550683644933,-0.5018635609919904,-0.1654139152778328,9.835436503510532
13.630427691801978,-0.59733346833342,-0.1505012352077216,9.841397630861424
13.652420721512305,-0.6711057084782908,-0.16390026077184242,9.848497134371696
13.650506636949183,-0.7574071327022195,-0.1534596739088582,9.833640087566906
13.672293299516413,-0.9055087660347869,-0.17443653680647286,9.832921705421063
13.670583083321215,-0.9529803059927792,-0.16655917053881725,9.831663904846879
13.692168325699518,-1.0234756443584079,-0.1717367122397079,9.83543132794174
13.690657197799899,-1.2136725567610158,-0.17830109684094647,9.833313202220141
13.712045764222992,-1.0652781308990193,-0.16818038931415952,9.83259581428708
13.710728861446837,-0.7711554658925787,-0.16559665381868371,9.838410055350707
13.731925481991265,-0.5259860464462662,-0.15686316202402686,9.853141702243986
13.730798359006585,-0.5927836448386608,-0.1672970763469154,9.829315973012278
13.751807354347541,-0.7092657655929968,-0.17353486397366283,9.83928294261526
13.750865660122614,-0.6951444599513872,-0.15673374113695282,9.838923605694532
13.771691282068868,-0.6088238276628327,-0.16466802469917957,9.836552491727284
13.770931004709636,-0.5290014153495755,-0.15458504570467527,9.84085276235244
13.791577396837003,-0.42805586279890545,-0.1522047742240388,9.847958505540532
13.79099427965363,-0.29743309989347355,-0.16731077578276687,9.83941016583328
13.811465394684639,-0.20523541768955889,-0.14956049547837966,9.852320375456301
13.811055606434943,-0.17141117256115956,-0.16500182850751866,9.837277599766711
13.831355287320589,-0.022618583828668812,-0.1337347122798504,9.864891561679379
13.831115018213156,0.12457028906376745,-0.12114431182816347,9.824580044424001
13.851246966682234,0.2227390736916425,-0.1529413662389232,9.877994861590285
13.851172787208553,0.3713724227124268,-0.11675685870055538,9.848807662830657
13.871140481686949,0.5108856079926536,-0.14013577477816494,9.858015521046317
13.871228674096178,0.6070230477397736,-0.12896123825676448,9.842493051839527
13.89103568676015,0.7506652294793529,-0.10126923381218518,9.842674328503298
13.891282878900695,0.8063325630963627,-0.14127414016755527,9.866225588419889
13.910932492334906,0.8400187448237701,-0.1116011675283723,9.857774098933934
13.91133548033771,0.9831064114714363,-0.11409546531672031,9.849718458193772
13.930830926344356,1.0422718822722365,-0.12790948748633885,9.855309162940383
13.93138656993648,1.0284800909804719,-0.11250905791842059,9.850930773632593
13.950731006240789,1.117940660027344,-0.10301361828640822,9.851828246086807
13.951436174882863,1.1263824558557014,-0.10325072335873957,9.847958800284376
13.97063241832612,1.222613493760023,-0.10720149111901636,9.86518267585331
13.971484271453951,1.3133448097268574,-0.1092450664694119,9.849191916945639
13.990535325531711,1.0630099547515524,-0.12492350792755534,9.855524778433269
13.991530848052102,0.7481882319034768,-0.12964916227564244,9.862663819584341
14.010439619171972,0.7085216789609999,-0.12276698740148718,9.866987952335377
14.011576133302327,0.6731794198464679,-0.11624365253141329,9.85789256188833
14.030345304856782,0.6019638852854554,-0.1259392114137628,9.84814470277793
14.031620047014187,0.540474739577262,-0.12493547568841343,9.845508460396118
14.050252351074688,0.4564630426141909,-0.13158864767192857,9.856278622532052
14.051662776374577,0.33317431230331335,-0.13900326083969886,9.82881338400534
14.07016046704328,0.23490791275012973,-0.12356988827825002,9.862136921078998
14.071704163046553,0.14075181394386124,-0.157697769024047,9.832256785494705
14.090070011070585,-0.006889438600304042,-0.11910574751279503,9.857806351500999
14.091744411942303,-0.06297762528095739,-0.15044357816505471,9.844250541400422
