Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
0.726608083,0.159867554,0.036374359,9.907746735
0.736587083,0.167202301,0.059875488,9.888885956
0.746597083,0.17902771,0.066910858,9.899214478
0.756576083,0.147144013,0.033081207,9.88723938
0.766555083,0.163310394,0.052989807,9.897118835
0.776565083,0.144000549,0.08547226,9.88140152
0.786544083,0.158819733,0.034428406,9.899064789
0.796554083,0.153131561,0.050744476,9.883347473
0.806533083,0.15911911,0.045355682,9.911189575
0.816543083,0.159568176,0.042361908,9.910441132
0.826522083,0.1778302,0.036524048,9.896669769
0.836532083,0.161963196,0.03038681,9.912387085
0.846511083,0.179476776,0.055235138,9.887389069
0.856490083,0.185464325,0.064515839,9.913135529
0.866500083,0.189954987,0.047601013,9.882299652
0.876479083,0.170046387,0.042511597,9.899364166
0.886489083,0.162412262,0.052241364,9.874815216
0.896468083,0.164058838,0.031734009,9.925110626
0.906478083,0.168100433,0.050145721,9.878557434
0.916457083,0.179476776,0.047601013,9.899364166
0.926467083,0.170046387,0.050445099,9.885592804
0.936446083,0.174537048,0.05269043,9.905651093
0.946426083,0.156724091,0.068108368,9.876910858
0.956435083,0.151784363,0.053738251,9.911638641
0.966415083,0.153430939,0.045505371,9.858499146
0.976425083,0.154927826,0.069904633,9.901908875
0.986404083,0.172740784,0.052391052,9.901459808
0.996414083,0.146994324,0.050894165,9.896220703
1.006393083,0.161364441,0.06556366,9.891430664
1.016403083,0.142353973,0.047002258,9.903705139
1.026382083,0.161214752,0.071700897,9.899663544
1.036392083,0.148042145,0.064216461,9.906549225
1.046371083,0.145497437,0.064665527,9.90131012
1.056350083,0.151634674,0.023052063,9.91178833
1.066360083,0.172890472,0.031734009,9.892328796
1.076339083,0.171094208,0.067509613,9.900411987
1.086349083,0.152233429,0.058977356,9.897268524
1.096328083,0.168399811,0.045954437,9.881700897
1.106338083,0.161813507,0.080233154,9.903256073
1.116317083,0.160166931,0.066012726,9.868977356
1.126327083,0.162262573,0.051193542,9.914033661
1.136306083,0.154628449,0.077389069,9.895921326
1.146285083,0.169597321,0.060623932,9.901010742
1.156295083,0.16031662,0.035176849,9.871671753
1.166274083,0.151335297,0.064515839,9.910740509
1.176284083,0.162861328,0.044008484,9.893975372
1.186263083,0.158670044,0.064216461,9.898615723
1.196273083,0.161963196,0.048948212,9.89307724
1.206252083,0.166004791,0.042810974,9.895771637
1.216262083,0.163310394,0.054636383,9.891131287
1.226241083,0.159418488,0.023650818,9.897118835
1.236251083,0.161963196,0.044906616,9.899364166
1.246230083,0.162861328,0.037272491,9.909243622
1.256210083,0.173339539,0.041912842,9.900411987
1.266219083,0.167651367,0.035027161,9.897867279
1.276199083,0.144299927,0.052840118,9.885892181
1.286208083,0.169896698,0.042661285,9.888736267
1.296188083,0.14040802,0.055235138,9.906998291
1.306197083,0.165406036,0.058079224,9.892179108
1.316177083,0.151934052,0.060174866,9.919123077
1.326186083,0.157472534,0.051792297,9.880054321
1.336166083,0.14040802,0.07140152,9.904154205
1.346145083,0.164208527,0.045505371,9.87556366
1.356155083,0.163609772,0.048199768,9.898615723
1.366134083,0.138761444,0.054037628,9.871821442
1.376144083,0.159717865,0.052091675,9.905052338
1.386086292,0.152233429,0.063318329,9.90355545
1.396096292,0.150736542,0.049996033,9.917027435
1.406075292,0.1685495,0.073796539,9.874216461
1.416085292,0.169148254,0.048050079,9.905501404
1.426064292,0.174087982,0.059576111,9.875863037
1.436074292,0.144449616,0.050594788,9.912237396
1.446053292,0.137114868,0.046104126,9.888736267
1.456032292,0.143401794,0.066312103,9.89068222
1.466042292,0.159717865,0.050894165,9.884994049
1.476021292,0.155077515,0.038020935,9.911039886
1.486031292,0.159717865,0.072898407,9.890981598
1.496010292,0.160615997,0.073646851,9.91059082
1.506020292,0.154778137,0.05269043,9.914033661
1.515999292,0.158520355,0.04565506,9.91059082
1.526009292,0.156125336,0.05613327,9.893226929
1.535988292,0.160915375,0.053289185,9.903256073
1.545968292,0.160915375,0.045205994,9.906100159
1.555977292,0.156424713,0.053887939,9.90595047
1.565957292,0.164657593,0.051043854,9.88259903
1.575966292,0.166453857,0.051343231,9.876012726
1.585946292,0.155975647,0.053438873,9.894723816
1.595955292,0.169597321,0.053887939,9.904303894
1.605935292,0.170645142,0.060025177,9.902507629
1.615944292,0.158071289,0.04685257,9.883646851
1.625924292,0.163160706,0.042062531,9.898615723
1.635903292,0.168250122,0.048349457,9.874665527
1.645913292,0.169148254,0.057031403,9.918973389
1.655892292,0.177680512,0.063018951,9.895172882
1.665902292,0.153730316,0.060174866,9.883497162
1.675881292,0.1685495,0.066910858,9.902956696
1.685891292,0.169747009,0.079185333,9.902657318
1.695870292,0.146694946,0.050445099,9.89068222
1.705880292,0.178578644,0.060025177,9.891580353
1.715859292,0.167202301,0.069455566,9.885143738
1.725869292,0.163460083,0.051193542,9.883796539
1.735848292,0.171393585,0.053438873,9.887538757
1.745827292,0.162561951,0.077538757,9.883497162
1.755837292,0.158370667,0.055085449,9.874665527
1.765816292,0.176932068,0.03742218,9.893376617
1.775826292,0.166753235,0.055833893,9.903106384
1.785805292,0.161813507,0.053139496,9.87197113
1.795815292,0.152532806,0.047750702,9.882299652
1.805794292,0.162561951,0.063617706,9.89307724
1.815804292,0.160915375,0.043559418,9.889784088
1.825783292,0.160017242,0.038320313,9.90355545
1.835763292,0.161214752,0.051343231,9.902357941
1.845772292,0.171543274,0.038320313,9.898765411
1.855752292,0.168998566,0.049996033,9.884544983
1.865761292,0.172740784,0.035775604,9.879455566
1.875741292,0.164807282,0.04685257,9.897268524
1.885750292,0.159568176,0.058079224,9.874964905
1.895730292,0.158520355,0.045205994,9.908944244
1.905739292,0.161813507,0.044906616,9.893526306
1.915719292,0.166753235,0.049546967,9.898765411
1.925728292,0.156574402,0.060324554,9.876910858
1.935708292,0.160615997,0.051193542,9.906100159
1.945687292,0.172591095,0.064515839,9.883197784
1.955697292,0.155975647,0.055684204,9.901160431
1.965676292,0.174087982,0.065114594,9.877359924
1.975686292,0.174836426,0.043409729,9.892628174
1.985665292,0.148790588,0.038020935,9.880503387
1.995675292,0.149239655,0.059426422,9.871522064
2.005654292,0.176483002,0.045056305,9.889185333
2.015664292,0.165406036,0.0597258,9.896071014
2.025643292,0.172291718,0.042511597,9.900262299
2.035622292,0.165406036,0.048499146,9.870623932
2.045632292,0.184715881,0.070802765,9.902807007
2.055611292,0.177979889,0.070353699,9.873617706
2.065621292,0.17079483,0.056881714,9.900262299
2.075600292,0.182919617,0.066761169,9.886640625
2.085610292,0.170046387,0.05613327,9.889784088
2.095589292,0.175285492,0.045056305,9.89771759
2.105599292,0.1579216,0.045804749,9.89547226
2.115578292,0.167501679,0.059576111,9.881700897
2.125588292,0.151784363,0.038320313,9.906549225
2.135567292,0.165855103,0.039368134,9.898466034
2.145546292,0.179776154,0.04685257,9.913883972
2.155556292,0.173489227,0.038320313,9.900711365
2.165535292,0.159867554,0.045954437,9.896819458
2.175545292,0.171842651,0.056282959,9.884544983
2.185524292,0.149988098,0.040415955,9.878108368
2.195534292,0.162112885,0.063318329,9.889185333
2.205513292,0.161663818,0.052241364,9.903854828
2.215523292,0.173638916,0.047151947,9.886940002
2.225502292,0.166004791,0.064665527,9.889185333
2.235482292,0.160765686,0.038020935,9.911638641
2.245492292,0.166453857,0.060923309,9.885892181
2.255471292,0.154628449,0.042511597,9.903405762
2.265481292,0.149988098,0.038020935,9.890233154
2.275460292,0.164358215,0.032033386,9.899962921
2.285470292,0.157173157,0.033380585,9.87780899
2.295449292,0.161364441,0.048199768,9.913135529
2.305459292,0.16615448,0.055534515,9.870174866
2.315438292,0.152981873,0.044906616,9.89771759
2.325448292,0.165555725,0.030536499,9.887089691
2.335427292,0.168699188,0.038020935,9.89547226
2.345406292,0.170046387,0.052091675,9.88604187
2.355416292,0.150287476,0.067210236,9.919422455
2.365395292,0.1486409,0.064665527,9.880353699
2.375405292,0.160017242,0.041014709,9.904902649
2.385374667,0.17438736,0.05852829,9.897418213
2.395384667,0.169447632,0.061821442,9.895771637
2.405363667,0.15208374,0.049696655,9.877659302
2.415373667,0.158220978,0.040715332,9.915231171
2.425352667,0.157622223,0.069754944,9.893825684
2.435331667,0.162861328,0.038020935,9.909093933
2.445341667,0.166004791,0.043559418,9.894125061
2.455320667,0.163310394,0.052989807,9.871372375
2.465330667,0.16151413,0.049846344,9.88259903
2.475309667,0.16031662,0.051043854,9.906249847
2.485319667,0.167801056,0.038020935,9.892927551
2.495298667,0.165256348,0.052989807,9.887389069
2.505308667,0.17902771,0.046403503,9.900262299
2.515287667,0.152233429,0.070952454,9.889484711
2.525297667,0.164657593,0.057031403,9.905351715
2.535276667,0.177979889,0.053887939,9.878407745
2.545256667,0.165705414,0.048050079,9.889185333
2.555265667,0.168699188,0.042810974,9.883497162
2.565245667,0.170196075,0.02110611,9.904902649
2.575254667,0.157023468,0.041164398,9.89307724
2.585234667,0.170345764,0.047002258,9.905052338
2.595243667,0.170046387,0.027243347,9.876162415
2.605223667,0.150886231,0.036973114,9.902058563
2.615232667,0.171543274,0.061821442,9.900411987
2.625212667,0.156574402,0.060025177,9.908644867
2.635191667,0.156873779,0.063318329,9.903106384
2.645201667,0.165855103,0.033679962,9.904154205
2.655180667,0.150886231,0.049846344,9.881102142
2.665190667,0.169447632,0.059576111,9.896669769
2.675169667,0.165106659,0.050744476,9.91298584
2.685179667,0.160017242,0.04326004,9.901759186
2.695158667,0.139060822,0.058378601,9.920619965
2.705168667,0.178129578,0.06780899,9.877060547
2.715147667,0.171543274,0.05269043,9.889484711
2.725157667,0.160915375,0.034278717,9.896969147
2.735136667,0.15911911,0.047451324,9.900262299
2.745115667,0.186362457,0.057779846,9.89187973
2.755125667,0.167052612,0.038919067,9.898466034
2.765104667,0.153430939,0.060025177,9.881700897
2.775114667,0.168100433,0.029937744,9.902956696
2.785093667,0.176033936,0.040715332,9.900262299
2.795103667,0.178129578,0.045056305,9.919572144
2.805082667,0.151634674,0.047601013,9.893376617
2.815092667,0.158370667,0.05149292,9.89427475
2.825071667,0.165256348,0.052989807,9.872120819
2.835051667,0.17318985,0.057480469,9.906549225
2.845060667,0.165705414,0.063468018,9.893526306
2.855040667,0.16151413,0.055684204,9.908195801
2.865049667,0.153880005,0.042960663,9.900861053
2.875029667,0.159568176,0.064216461,9.898615723
2.885038667,0.173788605,0.060324554,9.911638641
2.895018667,0.160017242,0.033081207,9.898316345
2.905027667,0.158370667,0.05613327,9.892029419
2.915007667,0.175285492,0.054486694,9.904603271
2.925016667,0.158370667,0.04445755,9.901160431
2.934996667,0.16735199,0.051043854,9.905202026
2.944975667,0.153131561,0.063468018,9.913135529
2.954985667,0.165106659,0.038769379,9.896969147
2.964964667,0.163011017,0.045954437,9.899214478
2.974974667,0.167651367,0.047301636,9.895172882
2.984953667,0.171094208,0.03038681,9.898466034
2.994963667,0.166453857,0.024848328,9.886790314
3.004942667,0.163909149,0.047601013,9.902807007
3.014952667,0.16495697,0.035625916,9.896969147
3.024931667,0.150137787,0.043709106,9.905052338
3.034910667,0.166304169,0.044158173,9.889335022
3.044920667,0.185763702,0.048648834,9.933193817
3.054899667,0.158370667,0.060025177,9.896969147
3.064909667,0.158071289,0.055384827,9.896071014
3.074888667,0.165256348,0.052391052,9.899813232
3.084898667,0.157771912,0.056582336,9.901459808
3.094877667,0.152233429,0.057779846,9.885742493
3.104887667,0.200882263,0.049397278,9.908195801
3.114866667,0.173339539,0.034578094,9.899813232
3.124876667,0.174686737,0.0398172,9.893675995
3.134855667,0.180973663,0.032931519,9.905202026
3.144835667,0.162412262,0.051343231,9.887688446
3.154844667,0.144299927,0.058228912,9.890981598
3.164824667,0.158819733,0.041164398,9.882449341
3.174833667,0.157472534,0.057181091,9.886640625
3.184813667,0.17663269,0.067060547,9.884395294
3.194822667,0.162412262,0.070653076,9.897567902
3.204802667,0.142054596,0.052241364,9.87316864
3.214811667,0.175884247,0.064066772,9.916877747
3.224791667,0.151484985,0.062270508,9.883646851
3.234770667,0.164208527,0.061522064,9.912836151
3.244780667,0.177081757,0.065114594,9.881551208
3.254759667,0.169447632,0.044756927,9.897567902
3.264769667,0.17902771,0.052540741,9.892029419
3.274748667,0.173638916,0.035326538,9.890981598
3.284758667,0.177979889,0.048798523,9.87556366
3.294737667,0.149838409,0.057630157,9.898615723
3.304747667,0.166004791,0.048798523,9.896819458
3.314726667,0.161214752,0.051343231,9.910141754
3.324736667,0.171543274,0.048499146,9.889185333
3.334715667,0.175135803,0.070503387,9.872869263
3.344694667,0.156125336,0.052391052,9.898615723
3.354704667,0.158520355,0.051193542,9.89187973
3.364683667,0.170944519,0.051193542,9.901759186
3.374693667,0.163909149,0.03861969,9.902807007
3.384672167,0.166004791,0.050145721,9.902507629
3.394682167,0.165406036,0.062270508,9.89547226
3.404661167,0.15447876,0.055235138,9.903405762
3.414671167,0.164208527,0.067509613,9.878707123
3.424650167,0.164358215,0.053588562,9.904453583
3.434660167,0.176333313,0.067060547,9.886640625
3.444639167,0.176333313,0.06780899,9.914931793
3.454618167,0.16031662,0.062420197,9.879156189
3.464628167,0.153580627,0.033530273,9.903854828
3.474607167,0.167651367,0.036074982,9.893675995
3.484617167,0.164507904,0.032183075,9.903106384
3.494597167,0.192799072,0.0398172,9.895322571
3.504606167,0.161813507,0.042810974,9.934990082
3.514586167,0.16495697,0.070054321,9.896819458
3.524595167,0.158969421,0.045804749,9.919422455
3.534575167,0.177381134,0.071700897,9.898016968
3.544554167,0.163160706,0.077089691,9.923763428
3.554564167,0.166004791,0.061821442,9.896669769
3.564543167,0.163609772,0.037272491,9.907746735
3.574553167,0.15208374,0.064216461,9.894424438
3.584532167,0.166453857,0.037571869,9.883646851
3.594542167,0.15447876,0.038020935,9.895621948
3.604521167,0.15328125,0.045205994,9.906100159
3.614531167,0.166453857,0.058079224,9.896520081
3.624510167,0.148341522,0.058378601,9.880802765
3.634520167,0.145946503,0.023950195,9.89547226
3.644499167,0.171543274,0.051043854,9.887538757
3.654478167,0.167202301,0.05269043,9.912087708
3.664488167,0.153880005,0.057929535,9.889784088
3.674467167,0.156424713,0.060474243,9.917775879
3.684477167,0.175435181,0.047451324,9.889784088
3.694456167,0.165256348,0.042960663,9.892478485
3.704466167,0.164208527,0.056881714,9.892777863
3.714445167,0.162861328,0.06780899,9.906549225
3.724455167,0.152233429,0.041463776,9.884245605
3.734434167,0.171692963,0.054636383,9.913734283
3.744413167,0.169747009,0.052391052,9.902657318
3.754423167,0.169447632,0.050594788,9.906698914
3.764402167,0.158520355,0.058079224,9.891730042
3.774412167,0.156873779,0.038170624,9.917925568
3.784391167,0.178728333,0.053289185,9.890083466
3.794401167,0.165256348,0.074994049,9.882898407
3.804380167,0.173638916,0.066611481,9.89307724
3.814390167,0.157622223,0.057929535,9.903256073
3.824369167,0.154179382,0.033530273,9.903854828
3.834379167,0.148940277,0.054486694,9.895322571
3.844358167,0.161214752,0.048798523,9.90595047
3.854338167,0.156125336,0.049846344,9.884544983
3.864347167,0.184266815,0.031883698,9.906100159
3.874327167,0.15447876,0.054786072,9.884544983
3.884336167,0.175135803,0.057630157,9.911189575
3.894316167,0.146694946,0.041164398,9.886191559
3.904326167,0.144449616,0.027093658,9.911488953
3.914305167,0.173489227,0.041613464,9.877359924
3.924315167,0.16031662,0.063318329,9.896520081
3.934294167,0.166603546,0.05149292,9.894424438
3.944273167,0.158071289,0.057779846,9.911938019
3.954283167,0.149988098,0.043858795,9.879156189
3.964262167,0.164807282,0.072449341,9.898765411
3.974272167,0.169297943,0.058228912,9.913584595
3.984251167,0.159568176,0.045505371,9.912387085
3.994261167,0.163460083,0.057779846,9.897567902
4.004240167,0.154329071,0.045954437,9.895921326
4.014250167,0.144299927,0.050894165,9.892628174
4.024229167,0.178428955,0.0597258,9.890233154
4.034239167,0.167202301,0.053887939,9.911039886
4.044218167,0.166004791,0.054935761,9.895921326
4.054197167,0.157622223,0.038769379,9.904004517
4.064207167,0.157322846,0.039218445,9.905202026
4.074186167,0.167950745,0.041314087,9.922865295
4.084196167,0.174237671,0.058228912,9.8989151
4.094175167,0.165256348,0.041463776,9.898466034
4.104185167,0.156873779,0.036074982,9.901010742
4.114164167,0.16495697,0.048050079,9.915829926
4.124174167,0.168998566,0.048648834,9.89187973
4.134153167,0.160915375,0.067210236,9.915081482
4.144163167,0.173788605,0.047900391,9.883796539
4.154142167,0.169747009,0.057480469,9.895621948
4.164122167,0.161214752,0.060623932,9.866881714
4.174131167,0.167651367,0.057181091,9.924511871
4.184111167,0.17318985,0.042212219,9.870623932
4.194120167,0.188907166,0.049546967,9.91418335
4.204100167,0.169447632,0.050894165,9.88259903
4.214109167,0.165256348,0.044158173,9.887389069
4.224089167,0.17318985,0.046553192,9.88259903
4.234098167,0.166304169,0.050594788,9.908644867
4.244078167,0.162112885,0.062120819,9.89427475
4.254057167,0.167202301,0.037721558,9.901459808
4.264067167,0.159268799,0.061072998,9.903705139
4.274046167,0.159568176,0.02694397,9.907447357
4.284056167,0.163160706,0.047601013,9.908195801
4.294035167,0.168250122,0.031883698,9.889484711
4.304045167,0.17318985,0.054935761,9.89427475
4.314024167,0.181572418,0.054187317,9.892478485
4.324034167,0.14504837,0.044906616,9.911339264
4.334013167,0.177381134,0.040715332,9.88843689
4.344023167,0.134270783,0.048499146,9.92346405
4.354002167,0.169297943,0.049846344,9.885143738
4.363981167,0.176782379,0.032632141,9.915231171
4.373991167,0.153131561,0.059276733,9.885892181
4.383970167,0.156873779,0.058079224,9.920320587
4.393969792,0.157023468,0.048050079,9.88020401
4.403948792,0.159418488,0.06197113,9.92466156
4.413958792,0.173788605,0.055534515,9.884395294
4.423937792,0.167501679,0.056881714,9.905202026
4.433947792,0.144748993,0.047451324,9.902058563
4.443926792,0.158520355,0.038470001,9.902807007
4.453906792,0.173339539,0.040266266,9.907597046
4.463915792,0.161813507,0.034877472,9.898316345
4.473895792,0.167501679,0.059426422,9.911488953
4.483904792,0.169148254,0.060174866,9.901759186
4.493884792,0.166603546,0.063468018,9.888287201
4.503893792,0.17199234,0.052391052,9.905651093
4.513873792,0.17079483,0.038320313,9.916278992
4.523882792,0.175734558,0.038769379,9.892927551
4.533862792,0.162112885,0.065713348,9.907896423
4.543871792,0.182171173,0.069605255,9.886341248
4.553851792,0.146694946,0.055684204,9.906399536
4.563830792,0.162861328,0.061222687,9.881700897
4.573840792,0.167501679,0.061222687,9.905202026
4.583819792,0.184715881,0.041613464,9.898166656
4.593829792,0.167052612,0.033380585,9.900861053
4.603808792,0.155227203,0.03742218,9.900711365
4.613818792,0.160915375,0.044756927,9.921518097
4.623797792,0.174986115,0.047900391,9.883946228
4.633807792,0.170944519,0.052241364,9.91298584
4.643786792,0.170495453,0.032033386,9.907297668
4.653796792,0.186661835,0.052540741,9.932744751
4.663775792,0.162262573,0.034578094,9.897867279
4.673754792,0.166753235,0.067210236,9.913285217
4.683764792,0.153430939,0.057480469,9.88020401
4.693743792,0.161065064,0.038320313,9.900711365
4.703753792,0.167651367,0.035476227,9.891580353
4.713732792,0.156574402,0.061072998,9.892478485
4.723742792,0.16615448,0.0597258,9.900262299
4.733721792,0.157173157,0.042511597,9.889035645
4.743731792,0.162112885,0.056732025,9.908195801
4.753710792,0.156275024,0.040116577,9.888885956
4.763690792,0.176782379,0.044607239,9.910740509
4.773699792,0.180674286,0.061522064,9.89771759
4.783679792,0.169747009,0.053588562,9.904004517
4.793688792,0.150437164,0.056282959,9.894125061
4.803668792,0.162262573,0.044158173,9.8989151
4.813677792,0.165855103,0.051642609,9.864187317
4.823657792,0.163011017,0.0597258,9.887538757
4.833666792,0.153730316,0.038170624,9.886341248
4.843646792,0.16375946,0.03622467,9.912387085
4.853655792,0.168699188,0.055384827,9.902357941
4.863635792,0.179925842,0.030985565,9.920769653
4.873614792,0.15208374,0.055983582,9.892628174
4.883624792,0.184266815,0.071551209,9.908046112
4.893603792,0.167651367,0.037122803,9.902956696
4.903613792,0.176932068,0.053738251,9.907447357
4.913592792,0.153730316,0.041164398,9.902208252
4.923602792,0.151035919,0.046403503,9.893376617
4.933581792,0.166004791,0.051043854,9.911488953
4.943591792,0.179476776,0.068557434,9.89547226
4.953570792,0.134420471,0.074245605,9.90131012
4.963580792,0.178878021,0.046104126,9.896669769
4.973559792,0.159867554,0.041314087,9.895921326
4.983538792,0.165555725,0.057480469,9.893526306
4.993548792,0.170944519,0.042810974,9.913434906
5.003527792,0.170645142,0.048798523,9.903854828
5.013537792,0.142653351,0.062420197,9.934990082
5.023516792,0.158370667,0.042960663,9.901010742
5.033526792,0.15447876,0.053438873,9.924811249
5.043505792,0.162412262,0.064964905,9.891131287
5.053515792,0.175435181,0.0690065,9.914033661
5.063494792,0.160166931,0.040415955,9.889185333
5.073473792,0.157472534,0.055384827,9.907597046
5.083483792,0.160765686,0.042661285,9.898166656
5.093462792,0.158220978,0.060623932,9.903256073
5.103472792,0.163909149,0.061522064,9.905052338
5.113451792,0.175135803,0.054636383,9.911638641
5.123461792,0.165256348,0.060025177,9.909393311
5.133440792,0.171842651,0.047900391,9.911488953
5.143450792,0.164058838,0.051193542,9.914931793
5.153429792,0.163310394,0.050594788,9.907297668
5.163439792,0.172591095,0.038020935,9.905651093
5.173419792,0.170645142,0.041164398,9.896819458
5.183398792,0.15328125,0.06197113,9.913734283
5.193408792,0.153430939,0.030686188,9.89068222
5.203387792,0.167801056,0.0398172,9.905351715
5.213397792,0.174537048,0.045056305,9.888586578
5.223376792,0.153131561,0.045205994,9.915231171
5.233386792,0.16151413,0.05029541,9.909093933
5.243365792,0.160017242,0.050145721,9.931996307
5.253375792,0.157622223,0.042960663,9.898316345
5.263354792,0.154778137,0.030536499,9.910141754
5.273333792,0.159568176,0.069754944,9.87556366
5.283343792,0.163909149,0.055684204,9.900411987
5.293322792,0.176033936,0.046253815,9.891131287
5.303332792,0.163909149,0.051343231,9.915680237
5.313311792,0.172291718,0.053438873,9.886490936
5.323321792,0.170944519,0.054935761,9.913734283
5.333300792,0.158670044,0.041613464,9.880503387
5.343310792,0.162711639,0.050744476,9.908644867
5.353289792,0.168100433,0.048199768,9.917177124
5.363299792,0.159717865,0.063018951,9.895322571
5.373278792,0.14504837,0.047451324,9.901609497
5.383257792,0.170645142,0.036524048,9.907447357
5.393256792,0.163160706,0.039068756,9.897567902
5.403235792,0.163609772,0.058228912,9.902058563
5.413245792,0.172291718,0.050744476,9.908944244
5.423224792,0.17079483,0.05149292,9.895771637
5.433234792,0.16615448,0.039517822,9.931846619
5.443213792,0.162711639,0.054786072,9.88723938
5.453223792,0.162861328,0.04565506,9.895172882
5.463202792,0.175435181,0.040415955,9.870474243
5.473212792,0.160615997,0.042960663,9.901010742
5.483191792,0.160166931,0.038170624,9.89068222
5.493171792,0.162861328,0.047151947,9.928553467
5.503180792,0.152532806,0.060623932,9.906998291
5.513160792,0.174986115,0.031734009,9.913734283
5.523169792,0.148940277,0.049846344,9.893975372
5.533149792,0.17199234,0.048798523,9.903256073
5.543158792,0.154029694,0.06316864,9.887538757
5.553138792,0.155227203,0.054786072,9.911488953
5.563147792,0.162112885,0.058827667,9.888736267
5.573127792,0.172291718,0.050445099,9.920320587
5.583137792,0.163909149,0.055534515,9.897268524
5.593116792,0.167501679,0.061522064,9.917775879
5.603095792,0.153430939,0.057779846,9.887089691
5.613105792,0.177530823,0.04326004,9.906549225
5.623084792,0.157771912,0.063318329,9.903106384
5.633094792,0.161963196,0.042661285,9.893226929
5.643073792,0.165855103,0.05733078,9.901759186
5.653083792,0.162262573,0.040116577,9.913135529
5.663062792,0.174686737,0.056732025,9.915829926
5.673072792,0.174836426,0.041314087,9.893226929
5.683051792,0.172142029,0.029788055,9.922865295
5.693030792,0.161813507,0.065863037,9.890382843
5.703040792,0.16735199,0.059276733,9.90475296
5.713019792,0.175135803,0.041912842,9.889185333
5.723029792,0.154927826,0.033679962,9.920470276
5.733008792,0.163609772,0.055085449,9.916728058
5.743018792,0.147892456,0.0398172,9.911638641
5.752997792,0.166753235,0.020806732,9.896071014
5.763007792,0.157322846,0.052241364,9.892927551
5.772986792,0.16375946,0.05613327,9.876611481
5.782996792,0.163609772,0.064665527,9.908195801
