Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16.32027070485132,0.062457993731964846,0.08733979362523307,9.865739626755166
16.10765941665583,0.05732125306130435,0.10371153325252054,9.862564658623594
16.3209275032135,0.07010520115894489,0.08630694654638117,9.872652402421771
16.14395198950431,0.06879201667278285,0.08976727037812962,9.855151905148979
16.32710659678004,0.07125289389909303,0.07711277956644297,9.879713564845185
16.17591887774765,0.06057590162132558,0.09631431304924004,9.869914863795382
16.33673587860179,0.06554219328436275,0.08478540824875243,9.876151354823547
16.205083499593158,0.06379142479883827,0.0929610580291311,9.865948125697297
16.348667777408963,0.06907177260679198,0.09226299735479657,9.876100676474952
16.232319886756407,0.0687078384662988,0.09253160732184902,9.865891640445751
16.362207872697184,0.05910750954692916,0.08602122998421416,9.875559313945441
16.258183944998322,0.06389292917380196,0.08947554516073121,9.855286902629315
16.376927836496897,0.06251876265242594,0.0793460881236245,9.874666754396609
16.283035957864612,0.05776422514517531,0.07783892040393962,9.853926896673833
16.39253877023015,0.08145884832348248,0.09542847874012222,9.871416792173692
16.307115111360545,0.15078361257177464,0.10003400450165022,9.873022092362712
16.40882707865533,0.3252625693988677,0.09419296002900925,9.876850933175568
16.330597001744867,0.4749631509374771,0.07502865345268121,9.856040978496432
16.42564685332067,0.4823120038997572,0.07985621635901853,9.856009486258047
16.353595964782542,0.35894171522313945,0.08222600280336438,9.870720340800663
16.442889823460362,0.20508628946278132,0.07821112812600943,9.871960057104749
16.376213539245434,0.13516686304105707,0.09146287418557102,9.869597182181195
16.46048075244963,0.1976675465155646,0.10223319926098148,9.873247326041831
16.39851585338644,0.21123535302395863,0.07760476174370677,9.84920252345965
16.478365024596712,0.10127781001335341,0.07270009431408538,9.863139410164653
16.420558431748177,-0.07335209132153861,0.10323067880786434,9.868743724247908
16.496482442520108,-0.20144020382697533,0.1027665199134513,9.874107485466219
16.442382437827455,-0.24295243601147437,0.10189187749665059,9.869159827627328
16.514801850072548,-0.3206407528235984,0.0884438475739218,9.882429173703887
16.464019171884537,-0.38425658737411705,0.0881449502052624,9.866351915905124
16.533289238698366,-0.3524927879309859,0.09975661691721105,9.882312678366324
16.485506889358266,-0.24777072629344854,0.08956049026871382,9.868336319612588
16.551932615735588,-0.2537333869393598,0.08798161173735215,9.859440197801046
16.506859347195604,-0.3611784667111979,0.0871977723549788,9.858747075483803
16.570704666112984,-0.4557324051897563,0.09055026570385653,9.877019720648185
16.528092368583973,-0.4649110794556816,0.09354748053065046,9.873462910178626
16.589574664197652,-0.365895390571556,0.09852702717830042,9.871827988025549
16.549209929599044,-0.25908245514476386,0.09228446220572782,9.861526968781202
16.608535927640403,-0.22062183557664414,0.09018358139957902,9.855502510320123
16.57023798522653,-0.2978127727882627,0.09408053973479635,9.859912280616642
16.627586274066836,-0.347899236844782,0.10303112385836469,9.88344830732236
16.591202983587745,-0.287390051261815,0.10122518670582392,9.878300671663307
16.646724984098892,-0.1501608929482083,0.09358885503897658,9.866464757596916
16.612092812044743,-0.0402310536486372,0.08904012537221408,9.86989581633832
16.6659247734935,0.03959183244504819,0.09495884442817024,9.880200215464587
16.63292545922969,0.08962656970460162,0.09552155288019659,9.867768633830865
16.685179207133572,0.1519415279873163,0.09173722796488977,9.869640070028698
16.65367788415158,0.24479552648532607,0.08665662573402852,9.869712832195518
16.704475402836124,0.35359599820389,0.09857234203745906,9.866570093203011
16.674388371257045,0.5142707004467986,0.0826554668060991,9.866041131908919
16.72382815427412,0.6580833723357463,0.07463243379887222,9.86256404587566
16.695051848007775,0.7026845315412882,0.08360478688075573,9.848810039649605
16.743219030753064,0.7049695544660293,0.0902689710997818,9.866994399397463
16.715681479350533,0.7511027145958746,0.08701949785547348,9.85829219005536
16.76266235141783,0.9261901630517112,0.08758476887583218,9.872242533976538
16.736278790965468,1.087733443096436,0.0816136066747748,9.854462042497552
16.782136520140387,1.163362179544392,0.07209477304146882,9.851439797279232
16.756833249391338,1.2086981923340199,0.07208481937059048,9.861141343013859
16.801642453818577,1.0014623810878227,0.07797768675803514,9.861470194506328
16.77735828947288,0.7386486360338762,0.06948944645600047,9.86300867062123
16.82117242840022,0.6658767112607851,0.0908661170506275,9.89450197529687
16.79785174107323,0.6745274898906963,0.08118396086300696,9.852026913503055
16.840736395246047,0.6959262454629699,0.07641294791179923,9.861575637294761
16.81832665142565,0.6749366247390007,0.08388490851631857,9.861366698711004
16.860331869901405,0.5093915647918774,0.07164463284278996,9.864449013950987
16.83877748020908,0.42063733201399106,0.09146622245263031,9.872214054261287
16.879943729065293,0.2507660859114277,0.07761294477589244,9.873139401028888
16.859203517305758,0.22334698616987925,0.1021692891488332,9.8788588266962
16.89957150005768,0.10947479817153068,0.09044760897109594,9.879529026373628
16.87960661092016,-0.08398633947464339,0.07800276636703278,9.864039651736698
16.91922182883007,-0.19557358401913785,0.08310628284845387,9.850508856238395
16.89999525199681,-0.37397339877667113,0.10379594158020031,9.868560035422856
16.93889631663205,-0.5279237144952728,0.09663346996661966,9.87118297025752
16.920366099522525,-0.6592993247831783,0.11469895468308029,9.876965293142892
16.958589033441093,-0.8576166809788193,0.10425608489160568,9.885358260704
16.94072009582331,-0.9797243079367679,0.1155066280371845,9.862593448235284
16.978285784531696,-1.0956011597654547,0.10536128098673736,9.87404053056368
16.961055480429103,-1.2029548510194719,0.11483411980296378,9.874078120950147
16.998007127536095,-1.3985309363960934,0.09449345150121921,9.875321640588838
16.981374701367034,-1.547583220498843,0.10300804290034829,9.879415258247622
17.017735678362286,-1.3330870195935325,0.10286966422214903,9.900817335311592
17.001683835226935,-0.9929750807736698,0.11491965551237601,9.877639577778044
17.03747986677793,-0.8784341740960986,0.09588970193952488,9.855359606560121
17.021978846907516,-0.9599774039129805,0.09765127804392412,9.848696305120791
17.05723454251469,-1.0794382025669722,0.10673162069139097,9.893369497929163
17.042263864116453,-1.134565913615238,0.1082966659298995,9.881000604256535
17.076998137777075,-1.044885151524358,0.12343428520082851,9.881647076804542
17.06253723989425,-0.8431601815557541,0.11253875111153226,9.8606724356286
17.096783574070635,-0.6183156542626468,0.08707826977999987,9.862733965757762
17.08280237630832,-0.4559376358435877,0.08595951170983365,9.878265824632743
17.116570322436925,-0.3547127790714837,0.10710890056213515,9.853274077254966
17.10306555902326,-0.24948006110357523,0.08967466068741999,9.859374447324289
17.136370580113816,-0.025734070704470764,0.08257733330909553,9.881975880990574
17.123305740087105,0.14621537312200236,0.08289869053235221,9.879436383808025
17.15616854575302,0.24325684506574777,0.08585782349977529,9.839595972942458
17.143537172528287,0.4818482054606308,0.10015427773347428,9.870908770642142
17.175976231568676,0.7343526841447726,0.06639664981207165,9.86925008193529
17.163759024396587,0.9756990627051003,0.08317401441302608,9.865828745641073
17.19580059690349,1.1453500835585368,0.07752186551224605,9.856450858043656
17.18398148201384,1.5474269700628276,0.07182356959798598,9.873853060397817
17.2156301110823,1.6900080562242625,0.04370300689350751,9.85810418844741
17.20419721830525,1.7523108261194251,0.05422413661639502,9.867455725508155
17.235469113018194,1.8459376981158808,0.08725222626938245,9.868207129930148
17.224400552948012,1.8532293993791185,0.06271260765157238,9.853967856393568
17.25530715140834,1.9556168280986685,0.06530550811570131,9.863614491270843
17.244600394151867,2.1404921906410217,0.05757229094356932,9.86009195494211
17.27515712493459,2.0034179829641903,0.0627352810062938,9.845280050833031
17.264793050311592,1.6781100995510432,0.07954014064467316,9.860135700420692
17.295010454159016,1.5528837661871124,0.058927563995965715,9.849989741404467
17.284981247804573,1.4502748623292652,0.0770281901268232,9.851075046988047
17.314876645188995,1.362956186651768,0.06395461092974715,9.883271953092505
17.305170387606545,1.2317537471834947,0.09979318234415778,9.859882398149786
17.334743930443775,0.9255288413195485,0.08260505486912118,9.868591077554887
17.325348128269233,0.7606072862916542,0.0845620883615538,9.83849644442064
17.35462004066019,0.6247709052238413,0.07063830272808101,9.884272944425781
17.345524476897136,0.4899681054707673,0.07843559822457848,9.880626488985344
17.374492141638914,0.25546178137862263,0.0995164405024913,9.856256968625217
17.365686028527065,0.05399213393188982,0.1027583360183198,9.8611489011992
17.39437282004435,-0.2392276214379902,0.07556839553737808,9.882889810101547
17.38584902006853,-0.4573814516716414,0.08222015621430274,9.852832301598498
17.414254619534276,-0.6295090200344768,0.1332052883505012,9.892379612711295
17.4060075588773,-0.976770281580623,0.09945977093523684,9.872580937436924
17.434150997728697,-1.148004549227984,0.11221333599323813,9.872871692609646
17.426167776141998,-1.231952572407839,0.11319301502353159,9.887741895388723
17.454048924015368,-1.6677715553042747,0.09645383429661367,9.858656109354364
17.446323775091386,-2.0776088743895027,0.10002214954967838,9.872578098069312
17.473948810498428,-2.305952234512158,0.13546483283824184,9.882683203312222
17.466470201503977,-2.3655812452016325,0.10919965793663512,9.87653919601853
17.493850634001628,-2.4997560530146385,0.10791651094818282,9.879975246956525
17.48661458495823,-2.1583051454250275,0.1243797393072597,9.88631476083636
17.5137595991927,-1.5832811208069717,0.11298920246153336,9.88990203385103
17.506757871272097,-1.472811859348375,0.09752683161579442,9.84873104917093
17.53367312763252,-1.5037076785503551,0.11247438075009754,9.869558988822629
17.526895559422574,-1.470139957546371,0.10622569946349267,9.865525496816828
17.553590940073224,-1.4162403955334781,0.1158795787808552,9.878491488158414
17.547034314154953,-1.0974519125326017,0.10548193197103138,9.899832809965092
17.573503551091015,-0.7835899653980134,0.11153529636961279,9.868513521245875
17.56716275552469,-0.6867059665611724,0.08435243136588952,9.863399413508981
17.593426519485984,-0.5925740585048291,0.10701030123910459,9.845540471766476
17.587291176928385,-0.3817243475156784,0.06998520304607783,9.873115946572957
17.613335423754066,-0.15447400457458552,0.09274621192798715,9.895773418768613
17.60740398272424,-0.035769313952655334,0.13119924662434332,9.837615232495772
17.63325405257986,0.12732765939109233,0.06907983311236753,9.893252175677082
17.62752197553175,0.4345037556539881,0.08269775861638838,9.87088641845876
17.653175640418425,0.6322248786017878,0.091805491718292,9.841941305099521
17.647638048978365,0.8792339048672961,0.08822923231562022,9.868525122361783
17.67310461874136,1.1182526629434812,0.08358058899036752,9.870682043479677
17.667754723157987,1.3204606764721112,0.08198358742300109,9.859956303032675
17.69303679840759,1.5776635246028963,0.04360981165357567,9.856762194517461
17.68786622106447,1.8389236764459604,0.06127248659832854,9.868834622088112
17.71296516924776,2.161585003805077,0.08656629724781335,9.855494514222459
17.707977090698282,2.2695673187156227,0.048602895122985955,9.857499826731944
17.73290236642774,2.3806255870400417,0.05088461164498444,9.836559472647874
17.728088873361262,2.2498710318368444,0.06904919471869952,9.833818797074457
17.752846104050228,2.1867833322302737,0.07171512040090228,9.8616497510851
17.748203514153666,2.1409471693203206,0.07483328430809268,9.869361156088834
