Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
31.283802690293612,0.056424500329619376,0.10634159894019635,9.522906777003977
31.334393547190945,0.04572726053366832,0.10944819413179963,9.519985571521222
31.30516173020745,0.05785259136899212,0.10987217977431774,9.51657228039372
31.35306571942672,0.08026349672834315,0.11766680769730203,9.517893548566361
31.32622872562961,0.05230595536564883,0.11527600299543982,9.523336253428505
31.371895278567475,0.03163767346985283,0.10662133372102177,9.517651042290934
31.347179421502762,0.05215878517898979,0.11200883308209326,9.52228307367575
31.390811498888038,0.0680137461493948,0.11043201039152786,9.530099429903336
31.367976286359955,0.061058125451780576,0.11185333488890291,9.523914059146612
31.409774679321654,0.02987600478387849,0.11846338023005926,9.517631496053546
31.388761938335655,0.041678326317187896,0.10648812793738481,9.502508441036786
31.428879832046984,0.07778623308726891,0.10991350748845936,9.513799127188435
31.409534833608433,0.2543299268644439,0.1252988688695025,9.525668456515076
31.44812457277052,0.40039132647961895,0.11851345573237318,9.53187426034467
31.430144849463087,0.39079482423590145,0.11046577741123727,9.524749466307725
31.46737043193038,0.20374081022583956,0.10563667850792267,9.515216959759973
31.450804725133505,-0.07399665904458806,0.1115759899709896,9.522710601970905
31.486736717308048,-0.2670821746631153,0.09920076785381023,9.512819017314436
31.47129405638378,-0.33043591029813746,0.11088829598862047,9.499684084251703
31.50610623227202,-0.29288684793875125,0.10336661506862031,9.516017001976202
31.49176756452252,-0.3263262041844535,0.11126120343945341,9.510282610370455
31.525499745735228,-0.41722596989733207,0.09694502812351195,9.513311232439895
31.512258129795157,-0.44252889495454006,0.0989797900491003,9.5123921840693
31.544916190610703,-0.31304170639922885,0.11543590981953658,9.510188511141141
31.532643168522284,-0.10825139722505879,0.10507525527673384,9.50900214142892
31.56450189005362,0.08509065245043441,0.10875795862634363,9.52592398097032
31.553181009245964,0.21768168446053637,0.11956365107769938,9.527528922553486
