Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
33.375357790783426,0.049817371851883424,0.10166977459230932,9.59807511859727
33.35826087493864,0.06506374601852016,0.09262266124567663,9.61556424829412
33.39433154424807,0.04867281036446194,0.09668520418104602,9.601766058982015
33.37931139321549,0.047098426771524926,0.09074716440075045,9.608852002648442
33.413250478907685,0.0907250355822345,0.09524444522033124,9.597595010249142
33.400105548478564,0.2771761838465889,0.09839624563565909,9.614549782392679
33.43235201519986,0.47664808629619004,0.09214430215759992,9.615177520408563
33.420877071539294,0.4674344468460974,0.0962042946015337,9.609723039510925
33.4516950602322,0.12744472176909388,0.08800434040897638,9.599485439689078
33.44156478125409,-0.4020597822220809,0.08664441568722014,9.607692694930787
33.4711557767273,-0.9145066956670781,0.0799531941134163,9.581417168481666
33.46225859408844,-1.08497245628309,0.07747017021816761,9.572254810795467
33.490735381643354,-0.8732547585047995,0.0766594955532285,9.579908311759905
33.482810790445036,-0.42244249537915624,0.10754810064583152,9.598013730148777
33.51027960014336,0.0407247252639769,0.09987675152613314,9.591097674224438
33.50338074555026,0.4530285037189121,0.10591334034679419,9.599832762802313
33.529923086587715,1.057107736055093,0.12043876417840754,9.619881753951645
33.52381555553877,1.645391741541646,0.14232915677184615,9.605932182216185
33.549609230809324,1.9036806764238186,0.12146011498649677,9.61102258327572
33.544202590954654,1.8535398809222194,0.13553087955043752,9.615410000210568
33.56917928106308,1.3404509353602894,0.11496424156390382,9.595098727789738
33.564435274486236,0.46096558822513656,0.10158031911409786,9.590831026233367
33.5888859949744,-0.3086048543195779,0.1052551355150049,9.583440234087686
33.584750797936536,-1.129171357345561,0.0626814549034221,9.572346792356782
33.60850899529515,-2.136485494514932,0.05617661498911429,9.54479869985149
33.604979326025294,-2.976123445134289,0.04534661720451417,9.518771465512062
33.62818531643408,-2.750317440864662,0.05173119423998483,9.535100971702416
33.625133223802784,-1.6732323294137665,0.04996404157542588,9.535767295359065
33.64782319639082,-1.0402565205191063,0.06909514459436876,9.560242260536382
33.64524150382526,-0.3544907581575437,0.11462160867318462,9.561360302630161
33.66749857906758,0.5799512345430334,0.11505982956190369,9.569510507557148
33.6654970743901,1.9603160403522728,0.15541547801066344,9.630777805590869
33.68747158011159,3.391981746166662,0.1767607502540077,9.601532242725307
33.685734999155095,4.013914772000881,0.1625217232372953,9.611542799717789
33.70718215726205,3.4762115646840592,0.16966926499197413,9.581772490337954
33.7059382976982,2.2798988769679873,0.14515874809599216,9.60921026628057
33.72711461456708,1.143359193134372,0.11742259255485231,9.55973884644056
33.72620154877525,0.05002652414742461,0.11813580170910742,9.559679875051785
33.74706612960229,-1.2489095709102083,0.08186536903373269,9.532876533136
33.74634733010846,-3.0465460346638746,0.02498590443745626,9.518631924357416
33.76682449927444,-4.476957023038374,0.019281666780766128,9.490507492485134
33.766545078593076,-4.32154981128282,0.019558748784850373,9.505238191250314
33.78673198783325,-2.640170604493606,0.057439682204443676,9.521291399166207
33.78659572340219,-1.60081407978513,0.07208307436819593,9.521989743516452
33.806584904970094,-0.8584351461513023,0.05062737697197809,9.570851202933483
33.80682753677661,0.2380123441383018,0.12801698346677717,9.548577404774955
33.82651503839128,1.9969975700582077,0.12436269755519372,9.591781210965081
33.826842663121404,3.6762736464865546,0.18618401488681965,9.60998246150075
33.846264636571284,4.396766195272453,0.21178454921639367,9.636750376220999
33.84695097993149,3.9826170257817024,0.16207322580319852,9.572516206197756
33.86620348823484,2.7786736036917463,0.17210863707712548,9.570015614643278
33.86694823239216,1.7512694638079631,0.14370934505365968,9.566593948652839
33.886035456576316,0.7015687508805984,0.10336565469446951,9.565352719194532
33.887091591567426,-0.4539055463419523,0.1049502837270534,9.537274104274092
33.905961933048864,-1.9824700722027828,0.05528405620112121,9.537668454173158
33.90716575339027,-3.730735517371591,-0.007989389878400196,9.49693454576465
33.92585911862316,-4.7677191776693455,0.032386618362323656,9.49875381165148
33.92722042852783,-3.7808768807093065,0.03925083519261929,9.51267645562978
33.94581407822437,-2.0244244588978457,0.08047469150260622,9.523843181572461
33.94745522832248,-1.2951495233942691,0.027667327069047266,9.51080913192132
33.965925173088074,-0.49350018123335154,0.09841972200972174,9.544482402086876
33.967727865149755,0.8019683083467556,0.15461129287993802,9.557698472841967
33.98589217029088,2.615933915379307,0.14031454952293912,9.587779891777842
33.98771009451811,4.006572690943436,0.2089791071869995,9.598370274015217
34.00573723810663,4.34206366695324,0.17642809402905904,9.59544350031996
34.00769778081828,3.5490058186557776,0.1709420304608224,9.574598872429005
34.02568214031751,2.417580352452779,0.17369801713721314,9.588557032709588
34.027758442546606,1.4329541654154478,0.1250496107500947,9.554192455467918
34.04552328251069,0.3044146339617226,0.10931879804000676,9.542171918299346
34.04783047681399,-1.0591042255999923,0.0884416697994583,9.519849762934793
34.06555127821544,-2.6998151455305854,0.032070312349619566,9.501804263886575
34.06786841372089,-4.183933011000073,0.017198093030225937,9.491611836534958
34.08539635318299,-4.580986208356061,0.05257365989469664,9.504363266595748
34.08789998524903,-3.030112486437801,0.06460392079743936,9.534927245044003
34.10530132653191,-1.680800911377904,0.06467384881468638,9.471917710231939
34.10785486147823,-1.0650782076024408,0.035822943857471014,9.520572688256152
34.12526247179429,-0.05358940125388124,0.12864930321293494,9.527556478970089
34.1280504824904,1.4512174642465683,0.12882665680744473,9.55391305453408
34.145268512555894,3.2048164792262677,0.17459302677217953,9.573673289267632
34.1479843472708,4.246969702378216,0.20659809109987667,9.607248585029286
34.16519397309067,4.20202797649105,0.16772625596813517,9.590890759438302
34.168150967172814,3.0579877808616653,0.1899625059512913,9.573923071186659
34.18520174649852,2.005189082718436,0.1388949821061453,9.579597317716896
34.188075036212794,0.9852907275890807,0.12662980410836422,9.543285354543665
34.205044144304544,-0.12878465098362663,0.12014897481297131,9.519813397729214
34.20813053550835,-1.5756954124524787,0.07631507759226394,9.507718190429012
34.22507817841046,-3.3290305500387185,0.016593890123307815,9.500872242952424
34.22812671542574,-4.535143464887469,0.03662529098718528,9.460888628659214
34.24493413576969,-4.177171078428688,0.028005730078830643,9.481038571656736
34.248198237990835,-2.3440563896630415,0.07147645836552668,9.494656757409388
34.26495509551476,-1.4158238243560184,0.05745358530778754,9.495720550366185
34.268100994706856,-0.7532672974023317,0.08072331100568295,9.522794749685715
34.28482179099937,0.422326826988461,0.1454111336306249,9.548885904139226
34.288206020132044,2.127599271235418,0.12851481907432843,9.568133467368709
34.30484138232479,3.6524411665028316,0.19863328192363253,9.595146244060409
34.308139176551855,4.33640829419284,0.19987537384518153,9.604255883380501
34.32477185190125,3.766935933609364,0.17343240520982267,9.554159780435388
34.328236641562924,2.6121827761320535,0.1899014436194795,9.55893258897729
34.344799991100366,1.7185112711070827,0.1377260743723613,9.553321100802128
34.34826588826803,0.5804028751765519,0.1265622598958015,9.536762223224823
34.3647974507882,-0.6270865600909908,0.10815605721135628,9.508399643378306
34.368342220638326,-2.225031008066445,0.04634463991048895,9.507634041937678
34.3847831098201,-3.759520606667664,0.007451931452897417,9.479777517987731
34.38824130078379,-4.621416061240075,0.025487001059372776,9.487794443570175
34.40469214359596,-3.5904029676571403,0.03904677454355886,9.524894324817103
34.40836387075589,-1.9303254864591575,0.07877968035709242,9.524355943831113
34.424695746836626,-1.2304103522653551,0.04797769779286449,9.536481751074898
34.42827684958444,-0.3573519721848935,0.10592922733837284,9.573937270426612
