Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14.260576914552264,0.08858564298130192,0.10569742637975375,9.535843393409214
14.186074431212862,0.07202544264975062,0.11560542811546991,9.532701733040492
14.268947010867073,0.07349559191739148,0.1092239930102008,9.525063370693681
14.2147968445034,0.07330995792645965,0.09936762416306619,9.541698550123947
14.281817397047963,0.08441072078864127,0.11038997910892974,9.538498008779934
14.24036362094802,0.2472873114359203,0.12240820981138736,9.529750889032961
14.297007367009364,0.5976669476448934,0.133778800796832,9.542859063270212
14.264232042434891,0.7968913866609606,0.11400677004660648,9.516981120923944
14.313556373669256,0.37935543203367356,0.09521688456044568,9.524776148443411
14.286985436333588,-0.32144879330219095,0.10912815267206635,9.520065065162303
14.33091834010075,-1.0711781263123825,0.09424567450139014,9.51640801591037
14.30919370700469,-1.4977215568759163,0.09627507416710426,9.497633272273172
14.3488823318058,-1.32805271775133,0.058228531660315136,9.500842965694316
14.330793068577922,-0.8869169227561561,0.10313232932841006,9.526358315558278
14.367179882846342,-0.24679919993111143,0.10336006681066777,9.520134081877657
14.352157234541872,0.26858328931581166,0.09961600102089566,9.517300596534865
14.385803255700782,0.9571929544524601,0.1269098522779695,9.549418684380006
14.373216271073796,1.9414498484519698,0.1682139258616969,9.560857559843674
14.40462825459199,2.584016990388362,0.14857958488484121,9.545771474870632
14.394227145344715,2.65209967249929,0.16161918267112477,9.582867644247061
14.423727857869839,2.288149259746891,0.1766770272389579,9.552200696209786
14.415041118200747,1.2158075061575677,0.12561431956524347,9.542648520077513
14.442889046759607,0.27029632007959464,0.13493218675983273,9.53528551663495
14.43571858054281,-0.556861963811277,0.08692009752386679,9.50562115696155
14.462036771497123,-2.0833726407363815,0.03264600249317553,9.48933824831693
14.45618797873935,-3.8351038284230334,0.010604416069497236,9.456339117567644
14.481314913645617,-4.23883466300392,0.03316657394412658,9.470380173026433
14.476663363506791,-2.989895828625826,0.09881554470709857,9.503749227400268
14.500671048889538,-2.1997130841250256,0.036294272000086815,9.506329404184514
14.497076742623651,-1.3570141004149692,0.07537653852246873,9.508844741252625
14.5200597772666,-0.2808748755350564,0.10707648369814521,9.514563110791904
14.517520730010283,1.273430880580935,0.1643019747236062,9.508271723922899
14.539654604526156,3.7158241281805937,0.14405961590960975,9.57657389715396
14.53785870226108,5.73004345824205,0.2657146777071932,9.62171846480272
14.559156013754569,5.499473352527054,0.19797701193466255,9.612294090283312
14.558178166821452,3.799964909872365,0.18503935869488544,9.571208183011437
14.578779756097587,2.5264556632365953,0.14873431580024937,9.616261659037686
14.578504853688782,1.024118449802822,0.14429706066428274,9.57919154405326
14.59848308799402,-0.2699997435235515,0.08659834366191421,9.56694783455422
14.598899317005252,-1.9919765813070578,0.0716716967831315,9.531245965964684
14.618231209920786,-4.665461741934577,-0.06389571895270828,9.47220145812435
14.619168021096431,-7.097831086782474,-0.06950568020026143,9.463451062786616
14.637876708210804,-5.1573435544580954,0.08168174376058103,9.565400667882882
14.639321156634544,-2.8171831162834424,0.02164169412131969,9.543143257126278
14.657573863984664,-2.203382057671371,0.06473804789447397,9.554975212321239
14.659490652381564,-0.5196457473825092,0.07222645010513377,9.660701849334359
14.677166643828588,0.8656754892613334,0.15960936209072574,9.572964232930687
14.67971015334738,2.9985628259425283,0.12499079364441584,9.570261116142154
14.696974596231138,5.137565349836489,0.2336781545167239,9.641392415269708
14.699853762780524,6.400582889524758,0.2018053765870687,9.649457816781105
14.716737280650916,5.069925971230259,0.1864017652281726,9.659144692812916
14.720011702507945,3.465424010223646,0.19357901234472008,9.6066068857836
14.736436413957861,2.1515097139418375,0.11987785263190823,9.615831664130146
14.740114759088195,0.3021151586337873,0.09278965149205701,9.596359737371968
14.756161535323807,-1.1263736095863979,0.0807278716690999,9.54164344495114
14.760281750564557,-2.9687735456132263,0.0600777651257849,9.533665452995193
14.775989000681443,-5.494695094134354,-0.10975819663015417,9.453525004104081
14.780420917100745,-6.633456512000947,0.009669188465051439,9.493978084046786
