Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
17.06734487391222,-0.1980167895554364,-0.045235578935719674,9.725555684630475
17.094489105874036,-0.2422219748370691,-0.04700268888748303,9.686246677422849
17.087527592667424,-0.22547950218943089,-0.01029401777869493,9.708182408073418
17.114147125909316,-0.2268497648952113,-0.02271423281701787,9.762156159568208
17.107698986662676,-0.21830947822583327,-0.01305785709727169,9.694455408053521
17.13381407648442,-0.21131763373707907,-0.008637970128720909,9.680057468745819
17.127857864607037,-0.23610014714437394,-0.020071259556611667,9.743347275575651
17.153491231046935,-0.2079491729559786,-0.04053515791837659,9.777676341760781
17.14800521496876,-0.21805018023954637,-0.048323506809975894,9.716564844507213
17.17317833994603,-0.22985420690928932,-0.0227796991781274,9.719793154155228
17.168144884535113,-0.22007816507518918,-0.03144588621891093,9.737741151446237
17.192875979582528,-0.16580108304679797,-0.02804074598065503,9.754042650508332
17.188277687061806,-0.07665581429902277,-0.007643563697983727,9.70813231458264
17.21258949428763,0.07511533839508855,-0.015736896306514946,9.703090543287818
17.20840804061434,0.22338792308756225,-0.03461154148698578,9.715725984618556
17.232310445374523,0.16517131027628396,-0.03802200520868077,9.672900610161145
17.22852924158945,0.011120006762455453,-0.03524516653957131,9.686848605597651
17.252038615801354,-0.08509923263893,-0.05027021434234262,9.748184950453517
17.24864090227715,-0.14018380989680723,-0.024562290025370654,9.746780269652987
17.271772839399645,-0.08377929657688418,-0.03108761151769712,9.698526689099154
17.26874422849091,-0.12939882072584735,-0.014259822944668774,9.695280763825586
17.291513767462085,-0.2318800762742451,-0.024195439736993757,9.769329718906492
17.288840863612116,-0.4591731335930332,-0.034408746591459136,9.712338821421188
17.311261475192488,-0.5111463970490391,-0.017845404738660132,9.704629311927466
17.308933251241243,-0.566807531142299,-0.029806529279877668,9.730110909706003
17.33101408268958,-0.6370112747611694,-0.04455561589549193,9.756858419193561
17.329014953278914,-0.7291328068797778,-0.02017761198796103,9.70924376816725
17.350769571529366,-0.6453141239689196,-0.032481398086907275,9.712553461012222
17.349090940492104,-0.5425742755927004,-0.025325117823732184,9.741687693775626
17.37053312789434,-0.5828927696767005,-0.02868291149877703,9.694588047800133
17.36916793355765,-0.7179663594654869,-0.02832898699589461,9.690988916457634
17.39030630329173,-0.7595795571618064,-0.022298380075400564,9.733971677344849
17.389236904701946,-0.7754462343460141,-0.03053711777575546,9.74341705586285
17.410081841565983,-0.6512820407195428,-0.030659158313223557,9.678579807831081
17.409303468467606,-0.5694909140595599,-0.011582935864303553,9.675459622059128
17.429863340935906,-0.5631641271202467,-0.015361151837957889,9.756272381166081
17.429365152675775,-0.6685770256324203,-0.03710998573228154,9.757064111935692
17.4496520026225,-0.6718604649244688,-0.04503821426969037,9.705968576253923
17.449423427510197,-0.5511604648624995,-0.008710579750059809,9.72635967022324
17.469441637319814,-0.44288549441297387,-0.020486594559440498,9.740641668529914
17.469474954074002,-0.31540655631757175,-0.017132607234316383,9.71559399518791
17.48923273677239,-0.2251670703092893,-0.014861302117396688,9.682387516463063
17.489521017216234,-0.18049153882571606,-0.010744704429707392,9.716624473170054
17.50903068276239,-0.11306533580606459,-0.04199519243714898,9.701485479903166
17.50956553401619,-0.029891819062426394,-0.04601562083595318,9.67084215380095
17.528831465572495,0.095355692014364,-0.02568511667495884,9.71115959730811
17.529604950566757,0.27202396663990797,-0.03710373257907229,9.721555758593306
17.548635095683927,0.39006044176183363,-0.04098792185654189,9.721492495877518
17.549643366455424,0.3882367028777046,-0.01563376506469897,9.696133099132425
17.568443745976133,0.40835289630841043,-0.0369266704820697,9.764018362940046
17.569674821768317,0.49117111082523635,-0.03389135659340544,9.777662265825136
17.588253864774188,0.6567801702258215,-0.0052699038506133136,9.705760797864182
17.589703591020626,0.7721181012502676,-0.015123686619120917,9.724817810033587
17.608066784983276,0.9065710038819289,-0.04087175889517193,9.706598676015501
17.60973293530797,0.8711007836211033,-0.03773600874046525,9.668026888859519
17.627885561318685,0.6829138266857753,-0.012578046660415308,9.683629317615187
17.629760275187056,0.46780599313164983,-0.015427398520610858,9.740626615568441
17.6477089351798,0.4138522898047831,-0.03218549974351108,9.75339341679285
17.649784868694546,0.40367612586263485,-0.030197448472125046,9.669409603691907
17.66753353992264,0.44517930161898395,-0.03255000272550935,9.712683221328314
17.6698081600336,0.36420048640862057,-0.047087555879583694,9.778375603460427
17.68736528733627,0.21182264490979422,-0.029308614217965136,9.742340365484562
17.689828332062284,0.10688618794739525,-0.01483859516264067,9.697567147476681
17.707196534283575,-0.04427245780413479,-0.032730236210870435,9.72487745708992
17.70984912034328,-0.05459932286446414,-0.038847771609159226,9.766694197182266
17.727031823850226,-0.21020867060644047,-0.02085182592764434,9.699316901355493
17.729866061456054,-0.3757088308171487,-0.02943359607499441,9.690857881425318
17.746867895685554,-0.545599236085141,-0.02368326447698238,9.709949132818968
17.74987616404538,-0.6808566083735869,-0.02295499583069528,9.687208283569966
17.766703396796327,-0.8996698676930377,-0.013234104015898106,9.686582968541698
17.769886363913212,-0.9912104747339285,-0.02019769795212642,9.709842606636766
17.786543413463264,-1.1950889512743288,-0.020696969957932843,9.741587891727665
17.78989404165889,-1.2926304756670242,-0.03152866662086131,9.694005141423096
17.806383421595974,-1.4370989212498995,-0.01935788928129123,9.700820327385552
17.80989988841253,-1.5377803812908126,-0.022507609993559767,9.745869514020765
17.826226485524714,-1.7644928173086596,-0.02479648040801957,9.74149439806845
17.829901621008272,-1.8786992334413473,-0.008887564981423316,9.691914870898403
