Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
10.867728720657455,0.19552223957293832,-0.05527338092323643,9.556287633691362
10.929683622372465,0.17321976378689544,-0.06122524228874565,9.542386841550396
10.890757237151961,0.168791601295637,-0.07572789298052214,9.524695228638555
10.948013166438693,0.17775337092852095,-0.06054046982125417,9.54295434467776
10.912902938118123,0.1880736651423803,-0.049627481607280505,9.545408397898155
10.966825587776187,0.17710305603105808,-0.062187723322447146,9.524556722791122
10.935684892083572,0.17490103412743915,-0.06756535911103549,9.523056564696027
10.985869463569259,0.18628064323837396,-0.06702256579294988,9.546257466309717
10.956998522370474,0.17134861465836568,-0.062160391752702396,9.53699237158468
11.00403069843572,0.17140156031935455,-0.06965988312391315,9.525476819448285
10.977838667995831,0.1800644556399419,-0.063606845326685,9.5650912949495
11.02264317450686,0.17635868842768304,-0.06790413955144753,9.537650225741514
10.999814163436794,0.21352891288108597,-0.05954911505824392,9.515008312215294
11.041887673828773,0.39311356668222375,-0.061025691118052484,9.51949150019798
11.02035685927527,0.5105980905578474,-0.0664625919235157,9.496188260695458
11.06072116677695,0.49336381816975144,-0.058493179105421386,9.504644152782655
11.040865212885379,0.3109752678368388,-0.05337629321034432,9.48959207436784
11.07962715587918,0.03237376159448002,-0.0588124215753475,9.524356107698729
11.062293713494281,-0.15230989419091606,-0.0524233565074556,9.538611071370983
11.09940615959362,-0.20962088347989444,-0.0578959473689993,9.514101950861669
11.082656118678353,-0.18086082463792877,-0.056223759685533614,9.523259905169743
11.118364095936705,-0.19254160911737653,-0.052436192024489056,9.510257229119569
11.102861232757785,-0.29287994024473063,-0.07241517992368308,9.507071985669409
11.137385688370294,-0.3181003960310599,-0.05695942377886663,9.547795793007964
11.123084267519388,-0.18726669031764415,-0.061699818852719,9.520285788064065
11.156487099769205,-0.012594356159968451,-0.05846614660178114,9.52770166782738
11.143256415346618,0.16466105124542932,-0.05532470783873763,9.491876583146025
11.175617130075922,0.32362614013195096,-0.05346330537161115,9.528186820118153
11.163306598966289,0.39039332607260524,-0.048641397854031286,9.51391711942553
11.194778097490547,0.48458803816662616,-0.06478666325007044,9.522485920323849
11.183392990719264,0.6801989664191778,-0.052003118782461555,9.532508502914157
11.214008599116962,0.9227809590370281,-0.053138749702253255,9.531739034358298
11.203438870295699,1.0871702053622156,-0.04587858256951456,9.513420378426527
11.233245656281749,1.139618045464308,-0.05051436340926991,9.51127366047443
11.223410061609686,1.1994013243876616,-0.05251451919472736,9.532664348803499
11.252505575441049,1.04658865674452,-0.04953663048135063,9.513615292438802
11.243378202872334,0.6868374424382655,-0.05155387150045062,9.50060572680883
11.27184503945319,0.3178635106524566,-0.07036811653354033,9.543148269164305
11.263304916363959,0.12248730384967367,-0.045733227302745406,9.53638664129346
11.29134368193018,-0.020073862086305544,-0.06518870927201281,9.525686142067118
11.28429381145536,-0.14969042835750432,-0.06349687807383003,9.52294214034822
11.311523715113678,-0.40285946300096426,-0.06707942050936383,9.522782450899046
11.304058145807547,-0.7634020386987029,-0.05932622588286799,9.51867640314865
11.331432029392909,-1.264792088837052,-0.09545285126880565,9.520604502130796
11.325146807466433,-1.4345215217346439,-0.08095666843310641,9.555342090959611
11.351695339943268,-1.169027562879842,-0.08443665664618145,9.557178763057927
11.346143540365324,-0.7794189490188059,-0.09335433547555774,9.515496064814227
11.371503609395962,-0.49818790402696655,-0.0653070150018236,9.494705726013606
11.365886766337917,-0.4194717996574393,-0.060436498748265,9.526974383011469
11.390905298554538,-0.33599310084456285,-0.07927072261891817,9.548297589184461
11.385728686885946,-0.15645057727916542,-0.052852162145016014,9.534983723853225
11.410358077093347,0.12993053264464632,-0.05432990925543464,9.511204743919555
11.405569090431396,0.5549382449632095,-0.045740028669166946,9.526439766755301
11.429778404433813,1.0440934831984885,-0.055471262110556654,9.521122110070415
11.425368134437687,1.4622946016337375,-0.02744921371013292,9.516156599719924
11.449184030435518,1.70856502109846,-0.053269930764603554,9.486390564676084
11.445171263934553,1.836291720810348,-0.05148315603242225,9.5208318482301
11.469428996168748,1.9465763999351997,-0.02406978648981729,9.52253157650858
11.466341052202186,2.013836441938474,-0.04013335572925312,9.544520761948881
11.490202763011096,1.7343519482400402,-0.05114256685046953,9.495398757449848
11.486718030441741,1.2807688016765244,-0.05182328955130401,9.51585694692561
11.509541055604583,0.8996167622351329,-0.050354376935553356,9.517851776593195
11.507263135704394,0.4716338248654264,-0.06100875205952764,9.5152619131357
11.530189141511228,-0.033233862047466416,-0.07710971326495175,9.513701680505081
11.527250169748848,-0.3439997192973473,-0.05608092443842064,9.549675939172454
11.549760547100881,-0.9115397083472702,-0.06746413363006357,9.512431567909688
11.548745318781743,-1.4405885983687172,-0.10491025256148853,9.527274498848183
11.571176189384117,-1.730070642259708,-0.10472163045682255,9.531900915474088
11.568747892036889,-2.1005109715679193,-0.09627755722364167,9.53246412370635
11.590766065259006,-2.044675225934233,-0.10979119756247546,9.540844915402792
11.589549146575067,-1.391987380684103,-0.08309532418110692,9.576974351881697
11.611201950348448,-0.9225829514411301,-0.08443827440508284,9.499730548863944
11.61029615292258,-0.6478406391634683,-0.07148722224435061,9.528343924507979
