Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
15.339856407249377,0.0554657858432808,0.08850122807982573,9.874206356767996
9.51346297229691,0.07077993422264835,0.08046324686409562,9.870902163065404
11.120803559494258,0.056705441553998794,0.09076883182786362,9.872281420045397
10.18379955150905,0.07372243742505537,0.07285414713494613,9.870200809060737
10.868077456979986,0.05694287272783546,0.08675994668950554,9.871016190770304
10.354345729175547,0.07137749393864616,0.08680620216489847,9.874525140497282
10.792594625784435,0.0665280440595198,0.09862343049479379,9.868923324945643
10.440385259976734,0.06115995246574018,0.08562636115287972,9.866407145291543
10.764252355343269,0.058664206658978264,0.08863848111230452,9.87740217346831
10.497372818223841,0.07759439395617705,0.09481032963844976,9.876573883618049
10.755106803256732,0.06413478280779718,0.08846210258581887,9.87969871802338
10.541001926520067,0.07571292156576934,0.08685870363440981,9.87367775316757
10.755634543015299,0.0593795307270584,0.09172946171426073,9.876609322206921
10.577398666937333,0.06591224677613917,0.09556871795967481,9.878769059845714
10.761715525544545,0.06328270796817,0.0817136152801597,9.87148933218274
10.609448808142428,0.07713940936327914,0.08096145022887917,9.86154901030535
10.771272456558986,0.07411701655438778,0.08261557768423067,9.870426218585347
10.638673693164742,0.07599340397460018,0.0826552077866799,9.862241449975365
10.783160745051344,0.05637921524387206,0.09749981983688034,9.86758557202559
10.665974342299998,0.06136650897397758,0.08259700160483131,9.86579246320295
10.796665319351671,0.05356527172959841,0.08401771231067753,9.858916042208907
10.691873316362315,0.06589422948816781,0.08376493075788441,9.86550945197441
10.811351424629105,0.06130505320232655,0.067926298183492,9.872982538265768
10.716754434548491,0.07492146441501712,0.08600698377431595,9.86634086698006
10.826916739284625,0.05957985468817011,0.08002811463789139,9.873620692439923
10.740849120035557,0.06113374607073085,0.09065523652832641,9.869953273958247
10.843172942255999,0.05142880173954808,0.08801508733421669,9.87741742792751
10.764352697140241,0.07143220307743538,0.0913817365257891,9.872295388587109
10.859976460320672,0.06362897666344179,0.08648304429572719,9.87671191377792
10.787380656688196,0.07251598974522566,0.08145756760116515,9.870786559793322
