Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
15.264031119999991,0.16570541400000036,0.041912842,9.929451598999997
15.274041120000001,0.14205459600000012,0.06930587800000003,9.917326813000003
15.284020130000002,0.16615447999999983,0.03861968999999998,9.900861053000002
15.29403012999999,0.22573059100000023,0.043559417999999996,9.904303893999993
15.304009129999992,0.39308258099999976,0.030386810000000004,9.924511870999998
15.314019130000004,0.46957351700000005,0.04984634399999998,9.898166656000006
15.323998129999998,0.32272888199999933,0.04909789999999997,9.875413971
15.334008129999992,0.0062869260000008855,0.034727782999999984,9.922116851999997
15.34398711999999,-0.35655853300000045,0.055235137999999975,9.934840392999996
15.353967129999997,-0.5195695500000002,0.05134323100000004,9.939181366000001
15.36397713,-0.5460644529999997,0.07903564500000002,9.930349730999996
15.373956129999991,-0.35820510900000024,0.07634124800000003,9.940229186999996
15.383966129999992,0.011226653999999602,0.05912704500000002,9.932744751
15.39394513,0.3625460820000002,0.04221221900000003,9.912985840000001
15.403955129999991,0.7322772220000003,0.019758911000000007,9.88723938
15.413934129999987,1.169068908999999,0.025297394000000025,9.901459807999997
15.423944129999999,1.3374687190000005,0.030536499000000026,9.849218444999995
15.433923120000003,1.329535217,-0.024099884000000005,9.907746735000003
15.443933119999999,1.2028985599999993,0.010927276999999971,9.871372374999998
15.453912119999998,0.6057902529999999,0.010627898999999996,9.904603270999996
15.463922119999989,-0.03143463100000044,0.04565505999999997,9.915829925999997
15.47390113,-0.5674699400000001,0.07200027499999999,9.925110626000002
15.483880129999998,-1.1808943180000004,0.07888595599999997,9.918823699999995
15.49389013,-1.7938696289999996,0.11211685200000003,9.934541015999999
15.503869129999988,-1.7865348820000002,0.11765533499999997,9.952054595999996
15.513879130000003,-1.165626068,0.10702743500000002,9.975256348
15.523858119999998,-0.4716691589999996,0.05493576099999998,9.938732300000002
15.53386811999999,0.01182540899999966,0.057929535000000004,9.908644866999994
15.543847119999992,0.4628375240000004,0.03308120700000001,9.896819458
15.553857120000007,1.0951226810000003,0.008532257000000003,9.928703156000001
15.563836129999995,1.9910096740000003,-0.0002993769999999987,9.878707122999998
15.573846129999998,2.552791442999999,-0.03891906699999999,9.878856811999999
15.583825129999992,2.6399102780000008,-0.047900391,9.876312102999998
15.593835130000004,2.103725281,-0.019609222000000006,9.849817200000004
15.60381413,1.0255174259999995,0.03832031299999999,9.861343230999994
15.613793119999995,0.013172607000000076,0.018262023999999974,9.927355956999996
