22,08,09,10
-0.029138614,0.2193114756379146,0.0555338262773606,-0.0303144236685441
-0.097128713,0.2124040787803038,0.0221070771685516,0.0029327757943205
-0.067990099,0.2118864771456755,0.0114257400803656,0.0005723590505744
-0.135980198,0.2055788917813752,-0.0109325407198092,-0.0141149203248687
0.0,0.212989876857997,0.0393445340771761,-0.0048250887916341
-0.106841584,0.2365324829087875,0.0092435541069632,0.0018502382302388
-0.058277228,0.1998728868107331,0.0502616600296165,-0.0035512590616131
-0.07770297,0.2177325944115115,0.0124729076460133,-0.0198989309957143
-0.038851485,0.2198181353514797,0.0439058085901089,0.0082239391274397
-0.067990099,0.2295072006804359,0.0033357842559549,-0.0172852206970965
-0.087415842,0.2256833988510228,0.047095260988265,0.0039310435173657
-0.07770297,0.2157175637736616,-0.0008182645666352,0.009715426322148
-0.058277228,0.2185288300445329,0.0441240133645586,0.0092782379436353
-0.07770297,0.2341347376533296,0.0041711133344155,0.0152411000226477
-0.019425743,0.2138165061626007,0.0382465341388824,-0.0027281419879949
-0.106841584,0.2104971940853885,0.0015978842394454,-0.0177333056203625
-0.087415842,0.2122922584134165,0.0611737595131804,0.0012278242633768
-0.029138614,0.227435359650336,-0.0150699198727753,-0.0164978946677445
-0.048564356,0.2042253472965484,0.0344101300441515,-0.0050176433954949
-0.067990099,0.22220290259491,-0.033863903051247,-0.0187117936085512
-0.07770297,0.2141890550915384,0.0409232211067398,0.0178808897832428
-0.067990099,0.2196248753350883,-0.0091589840561037,-0.0119289772576967
-0.106841584,0.2058486181598387,0.0402737167045259,-0.0116985541450636
-0.067990099,0.2102869761942355,-0.0003706955924155,0.0075700660833614
-0.058277228,0.2335625029470908,0.0579377623650561,-0.0054915151043658
0.0,0.2189246191377236,0.0181993332210751,-0.0079474745455375
-0.067990099,0.2166773630665187,0.0059224849983901,-0.0073297056869096
0.038851485,0.2197559434105088,-0.0001872389477187,-0.0063780215975115
-0.067990099,0.2376079191770516,0.0241068293025895,0.0012484000677933
-0.038851485,0.2047729775472325,0.019724328375117,-0.0103868725575432
-0.07770297,0.2172612944711787,0.0392682956135845,-0.028096437222719
0.009712871,0.2311894104034181,0.0111260038717553,-0.0141869110707729
-0.07770297,0.2021074952407991,0.0584929705906942,0.0061946210895934
-0.087415842,0.2072932554274403,-0.0066714092332727,-0.0096599404374724
-0.087415842,0.2160811845562291,0.0536639377359145,0.0027218476649056
-0.029138614,0.2301984370678329,-0.014943357068184,0.0131214421964639
-0.07770297,0.2160420454427349,0.0547024989104232,-0.0044022380219924
-0.038851485,0.228988402849335,-0.0292271312282696,-0.019890618592895
-0.038851485,0.2234857007931673,0.0197844876530294,-0.0131850597492853
-0.067990099,0.2244560912275917,-0.0131505976986757,-0.0213771727364022
0.038851485,0.2442624423573016,0.0980220736809726,0.0009663577911525
0.165118812,0.3739756723641967,0.1526750440132105,-0.0144647579600058
0.262247525,0.4752220121761542,0.3010671353889126,-0.0190372385996037
0.194257426,0.5321967233693828,0.2316278296671447,0.0090915596642863
0.058277228,0.4439517290862573,0.1653195998542989,0.1100793422367053
-0.106841584,0.3050838844311249,0.0045697904095888,0.2143470353255646
-0.106841584,0.1787129530237661,-0.0091190016677358,0.3037117537114429
-0.135980198,0.1606796860654397,-0.0348439469963581,0.2210581751127323
-0.009712871,0.1868895601159193,0.0372796661217986,0.1072653807030952
-0.126267327,0.2130000975622854,0.0118283071976059,-0.0388231889880926
-0.145693069,0.1712136712012922,-0.053218128675218,-0.0769204076590711
-0.339950495,0.0528522241232943,-0.1974875190030598,-0.0651634895068299
-0.213683168,-0.0122628022812224,-0.1899501556969138,-0.0202048884307219
-0.349663366,-0.0111539372122314,-0.2143073532739457,-0.0563582984361841
-0.262247525,-0.0057069150796715,-0.158906623251939,-0.1378917645984315
-0.310811881,0.0194741172569201,-0.2282631859237289,-0.2294884433679355
-0.271960396,-0.0144107587010229,-0.2041185242818934,-0.2346126235860024
-0.45650495,-0.0688989992739231,-0.3506200763721054,-0.2383646973853067
-0.369089109,-0.0977602363090578,-0.3078148805831038,-0.193869301871344
-0.398227723,-0.0780364362845256,-0.2932283867704099,-0.2201929338581797
-0.271960396,-0.0333936363775514,-0.1540562993131071,-0.2747774140856457
-0.203970297,0.0496441219970796,-0.1678734896369156,-0.3275767295942799
-0.106841584,0.1052332507605321,-0.0330552635546142,-0.285215608639992
-0.203970297,0.1292842121045103,-0.0824996785623376,-0.2223784077223948
-0.203970297,0.079189784626407,-0.1241294590741256,-0.1402043240661896
-0.203970297,0.0768642780620237,-0.1532045153362046,-0.0689144861564863
-0.097128713,0.1332307391905112,-0.0182189287236974,-0.0377222048550531
-0.038851485,0.2104178691300253,0.006115673411472,-0.0596138080200614
0.0,0.2522271525346973,0.0607943175080767,-0.0851784018278271
0.009712871,0.2638216110643444,0.0407075163318886,-0.0804501829341446
0.019425743,0.2894767672595683,0.094341054639468,0.0318257107499581
0.087415842,0.3534732329612876,0.1076251663414614,0.0787349345224427
0.174831683,0.4082557305816229,0.2320538373229346,0.1144687809723997
0.291386139,0.4988209536620001,0.2707205114082686,0.1061523173429611
0.349663366,0.5639422134104564,0.362877770715949,0.163954164315437
