22,08,09,10
-0.106841584,0.2392080909807968,0.0101829268061221,-0.002538635179684
-0.07770297,0.2495262351744875,0.0775433613987472,0.0019308525068595
-0.07770297,0.2173779507783924,-0.0026874089775321,-0.0028793387802602
-0.058277228,0.2199378214162868,0.0479422479994622,-0.0265510476010493
-0.07770297,0.2422369445171492,-0.0006753884180293,-0.0144990335151718
-0.019425743,0.2336819262919267,0.0997982347492238,-0.008603618290876
-0.058277228,0.2273021222279782,-0.0404076596581054,-0.0281365065684411
-0.038851485,0.2171597082840045,0.0132151820150231,-0.0211645342784
-0.058277228,0.2677518046423735,0.018103426065676,0.0342376374388492
0.048564356,0.2735198358289248,0.1155264128462348,0.1017772258750966
0.087415842,0.3490047593420836,0.0524947823201287,0.0962991769807003
-0.126267327,0.3062135881486575,-0.0575017827272506,-0.046091724827952
-0.30109901,0.1164103716636641,-0.2599265528144124,-0.2719698518281934
-0.446792079,-0.06761393899132,-0.3832070142376226,-0.3765558192401416
-0.427366337,-0.1411842919696406,-0.3977657626348653,-0.4067361790594374
-0.339950495,-0.1093635101722318,-0.1896447179199792,-0.1763477886566706
0.165118812,0.2059826719083424,0.1925057687764935,0.2070217335693412
0.45650495,0.5993079371469529,0.6698767020544146,0.6030960054868616
0.815881188,0.9787242636506224,0.8228086959906726,0.8291754804756338
0.660475248,1.0727806395220478,0.8238303726364598,0.7726458679749139
0.466217822,0.945243645024526,0.4751619860396253,0.4325311912218997
-0.038851485,0.5385015325587887,0.0438225230245564,-0.0652999407070144
-0.52449505,0.0616666554720895,-0.5135483848723172,-0.5516081474386193
-1.233534653,-0.5089359900010182,-1.111674181528247,-1.180746595396983
-1.35980198,-1.0085876886171636,-1.3413096823379322,-1.330721815411734
-1.155831683,-1.0134578846184616,-1.00369175596682,-1.0349105735413573
-0.437079208,-0.5550906301727492,-0.4050415875967054,-0.4096961334446148
0.097128713,0.104441829008979,0.2334980880124402,0.249212133856273
0.689613861,0.6611726594822088,0.6970879974609709,0.7769457628153287
0.981,1.1463819910870658,1.1141887675184614,1.189330135390888
1.369514851,1.5110208343268403,1.368140528240189,1.428939639569384
1.291811881,1.629194667221599,1.321202247812129,1.3638016322380562
1.087841584,1.534424766971599,1.0077060904578408,1.023378819506561
0.155405941,1.0026148568971467,0.0988975638173557,0.1126266642644956
-0.67990099,0.0794532025619999,-0.7113280024870344,-0.7803662006000719
-1.699752475,-0.8684030971184526,-1.676471514766084,-1.729951351698471
-2.292237624,-1.7131619135502267,-2.135211561963645,-2.2573036456964344
-1.88429703,-1.809331198341508,-1.6815239003648814,-1.7971987124259086
-0.777029703,-0.9760405468738752,-0.5411682618270146,-0.6608317353282699
0.174831683,0.0725024827555676,0.3216087028198968,0.2107581538008063
0.835306931,0.8147861733420558,0.8617724860538981,0.8474901955920984
1.097554455,1.3018290665919696,1.2224340339382886,1.1925093824698585
1.311237624,1.5309772662902537,1.3439389542822058,1.3459482506387923
1.340376238,1.631002687219526,1.414116798446927,1.3615909374870816
