22,08,09,10
0.0,0.2226532786938051,0.0245479999821501,0.0043714430285418
-0.067990099,0.2390160374910379,0.0232456140718847,-0.0092357231408939
-0.058277228,0.2281003468205669,0.0110348804665166,0.0024343200385962
-0.097128713,0.223403015352766,0.0197999173862686,-0.0283627540049292
-0.009712871,0.3003307179871338,0.1156246378856591,0.040924212172117
0.291386139,0.603094983623246,0.4036139548092581,0.2887003422946979
0.641049505,0.9032568852236352,0.7176970436344005,0.6232294531299875
0.553633663,0.7755876157352509,0.4019983955331958,0.5606655048783357
-0.038851485,0.3085568275581619,-0.0068046258246363,0.0735431646658754
-0.660475248,-0.3636319422464368,-0.8572336320690435,-0.6477836992496132
-1.495782178,-1.121593392266822,-1.505374264414021,-1.4561048817929585
-1.66090099,-1.4313874456609377,-1.6207258712073966,-1.681946123051935
-1.35980198,-1.1272911994699069,-1.1406155503653177,-1.2723483332770775
-0.718752475,-0.5436159427593928,-0.4456330196781637,-0.6106756503391891
-0.087415842,0.0958960636046455,0.0718642686476273,0.0579089346881176
0.407940594,0.634955625808086,0.6533030387812961,0.6347963603796063
1.330663366,1.419148350922207,1.545742182468401,1.4346938042860002
2.117405941,2.243605956749549,2.293142086513215,2.34751781662866
2.671039604,2.8307963265854843,2.6228988811497227,2.780090847807908
2.389366337,2.813739492284305,2.312879139419323,2.5223695886501227
1.709465347,2.3109864298625675,1.5218920429453375,1.7065952102969997
0.670188119,1.3480095103113772,0.5113542682371844,0.7285611939772356
-0.330237624,0.2627942845197795,-0.5659146436235716,-0.4529480620745378
-1.631762376,-0.9555997631473871,-1.932042908170173,-1.6921825831389874
-3.117831683,-2.299892833609124,-3.4000172131719144,-3.097033708944401
-4.652465347,-3.900236374857599,-4.635707057045582,-4.614627005588318
-4.030841584,-4.048665259036402,-3.582276567781467,-4.238877698851002
-2.836158416,-2.735576916143946,-2.3730212075756385,-2.827649425042912
-1.622049505,-1.800764174739492,-1.3584686091629767,-1.849989264867279
-0.52449505,-0.6373891190934832,-0.2173174587047066,-0.7316427500497775
0.573059406,0.551611907470433,0.9738683757604776,0.475436189246897
2.428217822,2.195630411575826,2.9915495796801514,2.303231678752916
4.38050495,4.204763794055016,4.91441264058806,4.265682425274054
5.652891089,5.66988457270853,5.580662327028328,5.430203466366976
4.60390099,5.39235212025641,4.375598798618585,4.721746147689299
3.380079208,3.941169382499001,2.9068874484165983,3.2208961744025126
1.699752475,2.553513343303905,1.2773779650911004,1.718403991398423
-0.07770297,0.7684340106893848,-0.3972069010636295,-0.0652678943358601
-1.73860396,-0.8116851798708509,-2.066579920927492,-1.7953220984649867
-3.661752475,-2.573921523246805,-4.01594710454606,-3.495884208071816
-5.905425743,-4.798241485587284,-6.446787964356608,-6.072827854426103
-6.808722772,-6.468883871490831,-6.12581600372695,-6.857966044951437
-4.069693069,-4.96003101348072,-3.6087751886947066,-4.39984436503916
-2.777881188,-2.953540111738935,-2.417014788076925,-2.830750609765348
-1.223821782,-1.5953312344955255,-0.6702508913871473,-1.3774559488745166
0.339950495,0.0105006103239745,0.688798298053567,0.171983669016997
2.175683168,1.5432216803229226,2.69390787046405,2.021846517717001
4.176534653,3.5799261242547407,4.614097928616163,3.95005364228103
5.856861386,5.3915573111392,6.151166240557551,5.707067086562936
5.711168317,6.346294531542834,5.323068009713467,5.659489187822811
4.030841584,5.2533156826301575,3.770761457359498,4.016436245201806
2.739029703,3.944565086469104,2.2973798964528838,2.736646124368923
0.796455446,2.325306431307196,0.2528348167547634,0.7581815114525678
-0.913009901,0.3182928762149095,-1.23769610974447,-1.0470061439510323
-2.282524752,-1.1179555295690122,-2.674151502326508,-2.4108623585228197
-4.30280198,-2.603555916677356,-4.7965417491852165,-4.305943230983557
-6.517336634,-4.777325133350742,-6.767242341594259,-6.726707156972731
-5.876287129,-6.439061958666955,-5.155435987983699,-6.074303549655255
-3.788019802,-4.884696848885315,-3.168740292450022,-3.732889643290359
-2.224247525,-2.952502272642899,-1.8509744601112783,-2.4843703570790097
-0.689613861,-1.6223709412144574,-0.124707160973966,-0.8212076421454136
1.010138614,0.0933209792619625,1.474216947395253,0.9244526693609938
2.884722772,1.7628217612362738,3.434597826789093,2.6446792065161144
4.652465347,3.60495612767825,5.173614964873201,4.60096167095782
6.10939604,5.521770590358504,6.1048533117920005,5.952240663594478
5.050693069,6.185649242676587,4.568019844741886,4.994119622348373
3.690891089,4.664394935212249,3.3910713679903832,3.5180966020850346
2.156257426,3.4075558596763056,1.6476954245944482,2.114346780002093
0.0,1.4453957499639127,-0.3429116785934893,-0.0014591714482815
-1.427792079,-0.3037361642974884,-1.746767127477214,-1.5837583202988144
-2.943,-1.7669568446694888,-3.307403635443299,-2.968195377815295
-5.196386139,-3.399139205822902,-5.654736019216944,-5.2045945135972325
-6.847574257,-5.677549974586412,-6.494842942615287,-6.837507393865538
-4.749594059,-5.836552371703195,-4.171946828504534,-5.038715049097316
-3.127544554,-3.73794948939819,-2.728819939262394,-3.169989499780268
-1.816306931,-2.2899203985783574,-1.2912153382318248,-1.9170223951785823
0.029138614,-0.6678959291707633,0.2913450671733486,-0.2733611176933792
1.66090099,1.0144486934716652,2.204825078926331,1.6137132932625973
3.749168317,3.043199891043882,4.088597273959145,3.439592700215248
5.28380198,4.867228997237711,5.708589596811253,5.230270018637772
5.80829703,6.101806488482382,5.636846112551898,5.800968579447213
4.390217822,5.355367365434537,3.996226839856744,4.228264264441661
3.214960396,3.986165997627536,2.850340152213681,3.1159548407525866
1.515207921,2.712069711033718,0.915746735379106,1.4572119135098804
-0.573059406,0.6282995744070917,-0.8908644629087246,-0.6386731168716792
-1.991138614,-0.9004975987571984,-2.301896113216739,-1.9669388234659195
-3.70060396,-2.4982508667623176,-4.030009439319799,-3.671781348431893
-5.847148515,-4.38740117275483,-6.4160444172173285,-5.983429402168682
-6.56590099,-6.224913181842659,-5.80510616686724,-6.533661714362037
-3.962851485,-4.951418761728038,-3.395440380062701,-4.126134891342213
